time,RSI
2020-01-03 10:25,38.5796
2020-01-03 10:20,38.3268
2020-01-03 10:15,40.6129
2020-01-03 10:10,32.4354
2020-01-03 10:05,36.7855
2020-01-03 10:00,32.7052
2020-01-03 09:55,34.5225
2020-01-03 09:50,36.5998
2020-01-03 09:45,38.7521
2020-01-03 09:40,25.9518
2020-01-03 09:35,12.7861
2020-01-02 16:00,53.9867
2020-01-02 15:55,52.6867
2020-01-02 15:50,54.4730
2020-01-02 15:45,52.9931
2020-01-02 15:40,53.9704
2020-01-02 15:35,47.0133
2020-01-02 15:30,57.1216
2020-01-02 15:25,55.2741
2020-01-02 15:20,57.9809
2020-01-02 15:15,53.2770
2020-01-02 15:10,60.8233
2020-01-02 15:05,59.3792
2020-01-02 15:00,68.2564
2020-01-02 14:55,69.2690
2020-01-02 14:50,68.6205
2020-01-02 14:45,67.5181
2020-01-02 14:40,67.6029
2020-01-02 14:35,72.6918
2020-01-02 14:30,75.7822
2020-01-02 14:25,75.7822
2020-01-02 14:20,72.6291
2020-01-02 14:15,71.8558
2020-01-02 14:10,71.4057
2020-01-02 14:05,68.4372
2020-01-02 14:00,63.6408
2020-01-02 13:55,66.1540
2020-01-02 13:50,66.0438
2020-01-02 13:45,64.0471
2020-01-02 13:40,62.9815
2020-01-02 13:35,62.1124
2020-01-02 13:30,57.7876
2020-01-02 13:25,57.5136
2020-01-02 13:20,56.3979
2020-01-02 13:15,58.2754
2020-01-02 13:10,65.3168
2020-01-02 13:05,67.5662
2020-01-02 13:00,67.7518
2020-01-02 12:55,67.9957
2020-01-02 12:50,67.5619
2020-01-02 12:45,65.1480
2020-01-02 12:40,62.0178
2020-01-02 12:35,58.2012
2020-01-02 12:30,59.1616
2020-01-02 12:25,60.4584
2020-01-02 12:20,53.4350
2020-01-02 12:15,58.9890
2020-01-02 12:10,59.1992
2020-01-02 12:05,58.8455
2020-01-02 12:00,60.0412
2020-01-02 11:55,56.8156
2020-01-02 11:50,54.3079
2020-01-02 11:45,48.1012
2020-01-02 11:40,46.7396
2020-01-02 11:35,54.6381
2020-01-02 11:30,53.7133
2020-01-02 11:25,56.4898
2020-01-02 11:20,54.7918
2020-01-02 11:15,50.5694
2020-01-02 11:10,52.9343
2020-01-02 11:05,56.8558
2020-01-02 11:00,57.4411
2020-01-02 10:55,60.3885
2020-01-02 10:50,60.0595
2020-01-02 10:45,57.1290
2020-01-02 10:40,59.7165
2020-01-02 10:35,58.3840
2020-01-02 10:30,56.5012
2020-01-02 10:25,58.3842
2020-01-02 10:20,63.2325
2020-01-02 10:15,73.6156
2020-01-02 10:10,72.8028
2020-01-02 10:05,77.5522
2020-01-02 10:00,75.9695
2020-01-02 09:55,72.9370
2020-01-02 09:50,86.9980
2020-01-02 09:45,86.4647
2020-01-02 09:40,86.3647
2020-01-02 09:35,87.7604
2019-12-31 16:00,61.3608
2019-12-31 15:55,62.1891
2019-12-31 15:50,60.8766
2019-12-31 15:45,60.2713
2019-12-31 15:40,57.8583
2019-12-31 15:35,55.4725
2019-12-31 15:30,51.5390
2019-12-31 15:25,54.3239
2019-12-31 15:20,50.2384
2019-12-31 15:15,51.1830
2019-12-31 15:10,56.0790
2019-12-31 15:05,52.4921
2019-12-31 15:00,44.1454
2019-12-31 14:55,45.9351
2019-12-31 14:50,45.4265
2019-12-31 14:45,48.7552
2019-12-31 14:40,50.7633
2019-12-31 14:35,53.2527
2019-12-31 14:30,53.4739
2019-12-31 14:25,50.2066
2019-12-31 14:20,47.8041
2019-12-31 14:15,50.3415
2019-12-31 14:10,53.0676
2019-12-31 14:05,57.9154
2019-12-31 14:00,59.4240
2019-12-31 13:55,61.9909
2019-12-31 13:50,57.7545
2019-12-31 13:45,59.6054
2019-12-31 13:40,56.8979
2019-12-31 13:35,54.0372
2019-12-31 13:30,52.1758
2019-12-31 13:25,56.8042
2019-12-31 13:20,65.6428
2019-12-31 13:15,63.7317
2019-12-31 13:10,62.3517
2019-12-31 13:05,61.8007
2019-12-31 13:00,65.2547
2019-12-31 12:55,67.6640
2019-12-31 12:50,66.7619
2019-12-31 12:45,64.8951
2019-12-31 12:40,63.4281
2019-12-31 12:35,61.9516
2019-12-31 12:30,55.8878
2019-12-31 12:25,54.9174
2019-12-31 12:20,55.5084
2019-12-31 12:15,56.8238
2019-12-31 12:10,59.2775
2019-12-31 12:05,55.7632
2019-12-31 12:00,56.3909
2019-12-31 11:55,56.2996
2019-12-31 11:50,50.4169
2019-12-31 11:45,51.1506
2019-12-31 11:40,46.4011
2019-12-31 11:35,47.6092
2019-12-31 11:30,51.0532
2019-12-31 11:25,54.1879
2019-12-31 11:20,51.4180
2019-12-31 11:15,48.3303
2019-12-31 11:10,51.9541
2019-12-31 11:05,47.1933
2019-12-31 11:00,49.2107
2019-12-31 10:55,49.2976
2019-12-31 10:50,52.4414
2019-12-31 10:45,56.6143
2019-12-31 10:40,51.2317
2019-12-31 10:35,51.3309
2019-12-31 10:30,53.9847
2019-12-31 10:25,55.1430
2019-12-31 10:20,56.3791
2019-12-31 10:15,57.0729
2019-12-31 10:10,54.0456
2019-12-31 10:05,67.0683
2019-12-31 10:00,66.2100
2019-12-31 09:55,69.7238
2019-12-31 09:50,66.2519
2019-12-31 09:45,72.3507
2019-12-31 09:40,65.3673
2019-12-31 09:35,34.0848
2019-12-30 16:00,57.6961
2019-12-30 15:55,54.2396
2019-12-30 15:50,53.2961
2019-12-30 15:45,55.0604
2019-12-30 15:40,40.8685
2019-12-30 15:35,46.4772
2019-12-30 15:30,45.8414
2019-12-30 15:25,43.1682
2019-12-30 15:20,41.0675
2019-12-30 15:15,46.8057
2019-12-30 15:10,41.9885
2019-12-30 15:05,38.0839
2019-12-30 15:00,32.4546
2019-12-30 14:55,31.6541
2019-12-30 14:50,30.3242
2019-12-30 14:45,30.6216
2019-12-30 14:40,30.4690
2019-12-30 14:35,31.1709
2019-12-30 14:30,31.1709
2019-12-30 14:25,37.3020
2019-12-30 14:20,34.8162
2019-12-30 14:15,33.2646
2019-12-30 14:10,29.9077
2019-12-30 14:05,43.7361
2019-12-30 14:00,41.7466
2019-12-30 13:55,38.8798
2019-12-30 13:50,42.3644
2019-12-30 13:45,42.9603
2019-12-30 13:40,41.4304
2019-12-30 13:35,40.0033
2019-12-30 13:30,44.4298
2019-12-30 13:25,46.0227
2019-12-30 13:20,48.2930
2019-12-30 13:15,44.2500
2019-12-30 13:10,47.3242
2019-12-30 13:05,47.8692
2019-12-30 13:00,49.4557
2019-12-30 12:55,40.6760
2019-12-30 12:50,40.0687
2019-12-30 12:45,43.0808
2019-12-30 12:40,48.4956
2019-12-30 12:35,42.1681
2019-12-30 12:30,39.1593
2019-12-30 12:25,40.5142
2019-12-30 12:20,43.7978
2019-12-30 12:15,47.1792
2019-12-30 12:10,45.6197
2019-12-30 12:05,45.7326
2019-12-30 12:00,44.5438
2019-12-30 11:55,44.0357
2019-12-30 11:50,44.5409
2019-12-30 11:45,40.1567
2019-12-30 11:40,40.0767
2019-12-30 11:35,42.7280
2019-12-30 11:30,42.4451
2019-12-30 11:25,37.8877
2019-12-30 11:20,35.9751
2019-12-30 11:15,31.6937
2019-12-30 11:10,35.6113
2019-12-30 11:05,38.1608
2019-12-30 11:00,37.1109
2019-12-30 10:55,38.0872
2019-12-30 10:50,39.2869
2019-12-30 10:45,38.6891
2019-12-30 10:40,32.7677
2019-12-30 10:35,33.7201
2019-12-30 10:30,28.0912
2019-12-30 10:25,28.4564
2019-12-30 10:20,29.2681
2019-12-30 10:15,32.2427
2019-12-30 10:10,22.8541
2019-12-30 10:05,27.1188
2019-12-30 10:00,29.4140
2019-12-30 09:55,15.9242
2019-12-30 09:50,19.2846
2019-12-30 09:45,19.8820
2019-12-30 09:40,23.2914
2019-12-30 09:35,29.7152
2019-12-27 16:00,45.5027
2019-12-27 15:55,35.4298
2019-12-27 15:50,40.2888
2019-12-27 15:45,46.9594
2019-12-27 15:40,38.4795
2019-12-27 15:35,47.0819
2019-12-27 15:30,47.7005
2019-12-27 15:25,52.5075
2019-12-27 15:20,54.7121
2019-12-27 15:15,51.6601
2019-12-27 15:10,53.5539
2019-12-27 15:05,61.3587
2019-12-27 15:00,59.1039
2019-12-27 14:55,59.2682
2019-12-27 14:50,59.7335
