time,RSI
2015-04-02,33.9518
2015-04-01,38.1786
2015-03-31,52.4598
2015-03-30,75.6502
2015-03-27,61.0591
2015-03-26,52.0123
2015-03-25,47.8591
2015-03-24,72.1806
2015-03-23,82.2592
2015-03-20,73.1123
2015-03-19,78.9444
2015-03-18,81.5463
2015-03-17,81.4648
2015-03-16,80.7158
2015-03-13,73.4621
2015-03-12,65.6913
2015-03-11,56.5256
2015-03-10,50.2854
2015-03-09,58.2381
2015-03-06,48.2725
2015-03-05,64.1826
2015-03-04,69.2172
2015-03-03,70.3204
2015-03-02,80.5972
2015-02-27,67.3737
2015-02-26,64.9876
2015-02-25,77.3456
2015-02-24,66.6161
2015-02-23,61.3433
2015-02-20,78.6405
2015-02-19,64.3554
2015-02-18,65.6168
2015-02-17,64.8826
2015-02-13,68.6964
2015-02-12,54.6803
2015-02-11,45.9647
2015-02-10,50.9533
2015-02-09,63.8512
2015-02-06,86.8343
2015-02-05,84.3908
2015-02-04,72.7542
2015-02-03,64.0004
2015-02-02,56.1745
2015-01-30,30.8452
2015-01-29,35.3082
2015-01-28,28.3213
2015-01-27,36.5016
2015-01-26,55.9840
2015-01-23,37.6746
2015-01-22,40.1610
2015-01-21,32.5988
2015-01-20,38.6975
2015-01-16,52.2795
2015-01-15,34.4833
2015-01-14,45.6554
2015-01-13,51.9236
2015-01-12,44.5839
2015-01-09,80.5968
2015-01-08,77.8267
2015-01-07,68.5312
2015-01-06,91.4251
2015-01-05,87.8217
2015-01-02,82.2347
2014-12-31,78.8962
2014-12-30,71.0664
2014-12-29,72.9922
2014-12-26,71.6073
2014-12-24,69.2224
2014-12-23,72.6693
2014-12-22,70.4101
2014-12-19,75.8632
2014-12-18,72.3710
2014-12-17,60.5541
2014-12-16,49.4068
2014-12-15,20.4029
2014-12-12,22.4303
2014-12-11,19.8340
2014-12-10,23.4941
2014-12-09,39.3980
2014-12-08,26.9679
2014-12-05,34.7416
2014-12-04,24.5316
2014-12-03,58.0570
2014-12-02,54.3709
2014-12-01,71.4511
2014-11-28,86.8599
2014-11-26,83.3488
2014-11-25,79.8192
2014-11-24,73.6017
2014-11-21,62.5150
2014-11-20,53.3773
2014-11-19,61.2232
2014-11-18,48.6122
2014-11-17,40.9276
2014-11-14,34.3863
2014-11-13,44.4208
2014-11-12,47.4625
2014-11-11,38.2866
2014-11-10,20.4424
2014-11-07,11.3677
2014-11-06,15.0909
2014-11-05,16.4488
2014-11-04,49.8118
2014-11-03,52.6039
2014-10-31,50.7093
2014-10-30,30.7912
2014-10-29,36.7278
2014-10-28,40.1700
2014-10-27,45.3880
2014-10-24,30.6641
2014-10-23,67.5571
2014-10-22,67.0237
2014-10-21,61.4450
2014-10-20,59.1852
2014-10-17,66.0695
2014-10-16,65.4260
2014-10-15,64.8934
2014-10-14,60.3766
2014-10-13,38.7303
2014-10-10,38.8641
2014-10-09,68.6299
2014-10-08,74.1264
2014-10-07,62.6715
2014-10-06,52.5044
2014-10-03,51.5445
2014-10-02,41.9760
2014-10-01,41.2481
2014-09-30,26.2614
2014-09-29,36.5842
2014-09-26,18.8016
2014-09-25,19.5904
2014-09-24,27.4101
2014-09-23,13.7556
2014-09-22,14.3791
2014-09-19,30.8058
2014-09-18,37.3617
2014-09-17,38.8786
2014-09-16,53.8155
2014-09-15,54.7099
2014-09-12,53.2170
2014-09-11,24.5225
2014-09-10,36.5469
2014-09-09,41.9358
2014-09-08,48.5698
2014-09-05,49.2785
2014-09-04,48.0660
2014-09-03,62.2265
2014-09-02,45.9574
2014-08-29,32.4905
2014-08-28,34.3585
2014-08-27,36.3068
2014-08-26,30.9359
2014-08-25,34.2048
2014-08-22,61.9122
2014-08-21,70.6927
2014-08-20,64.9253
2014-08-19,64.7030
2014-08-18,57.7400
2014-08-15,56.7959
2014-08-14,69.4069
2014-08-13,91.0627
2014-08-12,77.8775
2014-08-11,75.0029
2014-08-08,55.6889
2014-08-07,48.0271
2014-08-06,65.3002
2014-08-05,51.2833
2014-08-04,58.7764
2014-08-01,52.2921
2014-07-31,60.3408
2014-07-30,63.7472
2014-07-29,80.7030
2014-07-28,88.2495
2014-07-25,77.1667
2014-07-24,75.3680
2014-07-23,62.8984
2014-07-22,46.2790
2014-07-21,52.4277
2014-07-18,41.1298
2014-07-17,36.4888
2014-07-16,50.1531
2014-07-15,41.7510
2014-07-14,58.2023
2014-07-11,48.1570
2014-07-10,28.1601
2014-07-09,27.7001
2014-07-08,19.6766
2014-07-07,27.2424
2014-07-03,42.1050
2014-07-02,35.4658
2014-07-01,35.9657
2014-06-30,56.0742
2014-06-27,33.4070
2014-06-26,39.4663
2014-06-25,53.8887
2014-06-24,52.7230
2014-06-23,49.9772
2014-06-20,46.4408
2014-06-19,40.1751
2014-06-18,44.6924
2014-06-17,51.3666
2014-06-16,44.7682
2014-06-13,52.0892
2014-06-12,31.1233
2014-06-11,42.7881
2014-06-10,73.0827
2014-06-09,96.6736
2014-06-06,94.9330
2014-06-05,94.3634
2014-06-04,90.2152
2014-06-03,87.6059
2014-06-02,83.6435
2014-05-30,81.4480
2014-05-29,78.5504
2014-05-28,76.6013
2014-05-27,69.9676
2014-05-23,60.4232
2014-05-22,45.8316
2014-05-21,47.8951
2014-05-20,26.8040
2014-05-19,43.0073
2014-05-16,65.5324
2014-05-15,63.3921
2014-05-14,43.5173
2014-05-13,41.7309
2014-05-12,38.8964
2014-05-09,43.3432
2014-05-08,45.6466
2014-05-07,33.4442
2014-05-06,50.3506
2014-05-05,44.2315
2014-05-02,33.3400
2014-05-01,32.6139
2014-04-30,31.7214
2014-04-29,46.9893
2014-04-28,45.2714
2014-04-25,28.1290
2014-04-24,35.3099
2014-04-23,35.3744
2014-04-22,37.9835
2014-04-21,39.6250
2014-04-17,55.7447
2014-04-16,68.4090
2014-04-15,55.3975
2014-04-14,56.5812
2014-04-11,48.1633
