time,ADX
2011-04-21,39.6872

2011-04-20,49.2551

2011-04-19,58.7800

2011-04-18,54.4490

2011-04-15,49.9222

2011-04-14,49.2393

2011-04-13,50.4965

2011-04-12,55.8653

2011-04-11,49.3752

2011-04-08,41.5951

2011-04-07,35.0970

2011-04-06,32.8524

2011-04-05,30.0466

2011-04-04,28.7693

2011-04-01,29.2100

2011-03-31,33.5613

2011-03-30,33.1814

2011-03-29,29.5670

2011-03-28,25.0490

2011-03-25,19.4015

2011-03-24,21.4142

2011-03-23,23.9300

2011-03-22,28.5370

2011-03-21,33.5656

2011-03-18,39.5416

2011-03-17,47.0115

2011-03-16,49.9951

2011-03-15,53.7246

2011-03-14,58.3865

2011-03-11,58.9370

2011-03-10,52.7671

2011-03-09,46.7248

2011-03-08,49.2544

2011-03-07,43.9405

2011-03-04,38.5166

2011-03-03,34.5181

2011-03-02,31.4800

2011-03-01,27.6822

2011-02-28,25.2338

2011-02-25,24.3668

2011-02-24,26.8205

2011-02-23,31.3371

2011-02-22,36.2647

2011-02-18,45.0506

2011-02-17,46.9330

2011-02-16,40.0569

2011-02-15,32.3906

2011-02-14,26.2839

2011-02-11,22.7329

2011-02-10,23.3354

2011-02-09,19.0699

2011-02-08,16.7231

2011-02-07,20.2184

2011-02-04,22.4289

2011-02-03,25.8546

2011-02-02,25.6063

2011-02-01,23.1304

2011-01-31,28.8199

2011-01-28,26.8490

2011-01-27,24.3854

2011-01-26,26.7130

2011-01-25,29.6226

2011-01-24,35.6053

2011-01-21,39.8486

2011-01-20,48.0339

2011-01-19,50.9302

2011-01-18,49.2849

2011-01-14,48.4964

2011-01-13,56.3810

2011-01-12,57.7860

2011-01-11,53.5057

2011-01-10,48.7057

2011-01-07,45.8547

2011-01-06,46.4439

2011-01-05,39.8094

2011-01-04,33.4677

2011-01-03,30.6488

2010-12-31,37.9907

2010-12-30,35.3662

2010-12-29,30.1130

2010-12-28,26.2365

2010-12-27,22.6506

2010-12-23,23.0425

2010-12-22,24.4380

2010-12-21,28.5938

2010-12-20,32.8785

2010-12-17,38.2344

2010-12-16,37.7309

2010-12-15,32.3362

2010-12-14,27.0928

2010-12-13,25.1067

2010-12-10,25.0787

2010-12-09,27.3925

2010-12-08,26.4385

2010-12-07,24.6888

2010-12-06,26.2858

2010-12-03,32.1277

2010-12-02,35.4408

2010-12-01,30.8308

2010-11-30,26.0789

2010-11-29,20.5585

2010-11-26,20.8465

2010-11-24,19.8209

2010-11-23,18.5390

2010-11-22,22.2876

2010-11-19,26.6470

2010-11-18,32.0963

2010-11-17,38.9080

2010-11-16,33.6092

2010-11-15,30.0778

2010-11-12,31.2830

2010-11-11,32.7895

2010-11-10,39.2474

2010-11-09,46.2062

2010-11-08,41.7583

2010-11-05,37.9993

2010-11-04,35.1465

2010-11-03,31.8656

2010-11-02,39.4426

2010-11-01,34.8199

2010-10-29,29.0416

2010-10-28,26.5470

2010-10-27,32.2566

2010-10-26,35.3887

2010-10-25,36.0754

2010-10-22,37.4793

2010-10-21,36.2208

2010-10-20,34.6477

2010-10-19,38.2857

2010-10-18,42.8333

2010-10-15,52.1963

2010-10-14,62.7304

2010-10-13,57.9890

2010-10-12,53.9810

2010-10-11,51.2032

2010-10-08,47.7310

2010-10-07,47.5097

2010-10-06,48.2017

2010-10-05,49.0667

2010-10-04,53.5320

2010-10-01,58.6212

2010-09-30,51.6968

2010-09-29,43.3688

2010-09-28,36.2218

2010-09-27,35.4456

2010-09-24,36.1456

2010-09-23,43.7193

2010-09-22,48.2635

2010-09-21,59.0749

2010-09-20,54.9897

2010-09-17,49.8832

2010-09-16,45.8082

2010-09-15,41.1936

2010-09-14,38.9200

2010-09-13,36.0780

2010-09-10,34.1098

2010-09-09,33.1152

2010-09-08,27.6145

2010-09-07,25.4340

2010-09-03,27.2814

2010-09-02,23.0012

2010-09-01,22.3189

2010-08-31,18.2845

2010-08-30,21.7109

2010-08-27,25.6200

2010-08-26,27.6840

2010-08-25,28.7635

2010-08-24,26.5990

2010-08-23,26.5644

2010-08-20,31.7462

2010-08-19,36.0901

2010-08-18,38.5150

2010-08-17,39.8051

2010-08-16,41.4178

2010-08-13,37.0347

2010-08-12,33.1742

2010-08-11,25.3289

2010-08-10,20.5171

2010-08-09,22.5235

2010-08-06,21.0211

2010-08-05,22.6199

2010-08-04,26.2056

2010-08-03,32.5416

2010-08-02,38.5894

2010-07-30,38.5652

2010-07-29,37.5318

2010-07-28,44.6670

2010-07-27,51.0807

2010-07-26,58.1532

2010-07-23,55.3911

2010-07-22,54.2330

2010-07-21,51.3392

2010-07-20,48.6826

2010-07-19,48.2284

2010-07-16,52.8402

2010-07-15,51.8504

2010-07-14,44.3821

2010-07-13,36.4254

2010-07-12,31.5208

2010-07-09,27.6056

2010-07-08,25.6553

2010-07-07,23.2174

2010-07-06,24.3374

2010-07-02,30.1963

2010-07-01,31.5205

2010-06-30,28.2863

2010-06-29,28.1974

2010-06-28,29.8284

2010-06-25,34.9663

2010-06-24,34.8546

2010-06-23,37.8426

2010-06-22,45.7255

2010-06-21,47.2923

2010-06-18,43.8307

2010-06-17,41.4351

2010-06-16,38.4405

2010-06-15,34.6972

2010-06-14,35.6809

2010-06-11,42.3079

2010-06-10,52.6102

2010-06-09,55.3266

2010-06-08,52.3823

2010-06-07,48.7019

2010-06-04,45.8790

2010-06-03,42.3503

2010-06-02,39.2655

2010-06-01,32.2864

2010-05-28,33.1930

2010-05-27,40.7293

2010-05-26,49.6974

2010-05-25,56.8486

2010-05-24,57.3668

2010-05-21,62.6543

2010-05-20,69.2636

2010-05-19,69.9329

2010-05-18,66.4632

2010-05-17,64.5664

2010-05-14,62.4731

2010-05-13,62.4846

2010-05-12,66.5487

2010-05-11,68.4554

2010-05-10,70.8387

2010-05-07,74.7824

2010-05-06,71.2596

2010-05-05,66.8560

2010-05-04,65.1478

2010-05-03,65.3325

2010-04-30,68.1054

2010-04-29,71.5715

2010-04-28,79.4767

2010-04-27,76.3409

2010-04-26,72.4212

2010-04-23,68.2305

2010-04-22,63.3775

2010-04-21,57.3112

2010-04-20,49.8653

2010-04-19,44.3803

2010-04-16,36.1510

2010-04-15,28.6584

2010-04-14,24.4515

2010-04-13,23.5830

2010-04-12,29.0278

2010-04-09,35.8338

2010-04-08,43.9311

2010-04-07,38.2864

2010-04-06,31.2306

2010-04-05,33.0028

2010-04-01,35.6042

2010-03-31,38.2744

2010-03-30,30.9675

2010-03-29,22.0026

2010-03-26,16.3747

2010-03-25,19.1228

2010-03-24,22.8810

2010-03-23,24.4955

2010-03-22,26.5135

2010-03-19,28.5254

2010-03-18,35.1956

2010-03-17,41.6770

2010-03-16,43.2165

2010-03-15,45.9263

2010-03-12,48.6557

2010-03-11,43.4418

2010-03-10,37.5005

2010-03-09,36.7290

2010-03-08,40.6373

2010-03-05,39.1654

2010-03-04,36.7151

2010-03-03,37.5385

2010-03-02,38.5678

2010-03-01,46.9025

2010-02-26,47.8905

2010-02-25,49.2244

2010-02-24,47.1297

2010-02-23,45.3193

2010-02-22,44.0395

2010-02-19,45.0793

2010-02-18,48.9550

2010-02-17,45.3396

2010-02-16,39.8122

2010-02-12,34.7678

2010-02-11,34.1634

2010-02-10,38.1889

2010-02-09,43.8513

2010-02-08,44.2140

2010-02-05,44.6673

2010-02-04,45.2340

2010-02-03,47.9361

2010-02-02,57.2411

2010-02-01,65.6821

2010-01-29,64.5410

2010-01-28,63.1147

2010-01-27,62.5120

2010-01-26,62.8475

2010-01-25,63.7427

2010-01-22,59.4418

2010-01-21,54.0657

2010-01-20,50.1509

2010-01-19,47.8030

2010-01-15,43.6288

2010-01-14,39.5488

2010-01-13,38.1075

2010-01-12,40.1350

2010-01-11,48.5888

2010-01-08,49.0970

2010-01-07,52.0260

2010-01-06,56.8210

2010-01-05,51.9072

2010-01-04,46.9033

2009-12-31,44.8132

2009-12-30,49.2604

2009-12-29,58.9039

2009-12-28,65.0655

2009-12-24,62.0745

2009-12-23,57.2999

2009-12-22,51.7722

2009-12-21,45.1689

2009-12-18,38.3321

2009-12-17,34.5204

2009-12-16,34.8560

2009-12-15,28.9960

2009-12-14,22.8753

2009-12-11,22.2786

2009-12-10,18.5843

2009-12-09,22.2176

2009-12-08,27.0852

2009-12-07,31.1526

2009-12-04,36.2368

2009-12-03,43.5958

2009-12-02,43.0641

2009-12-01,46.8191

2009-11-30,52.0935

2009-11-27,61.8694

2009-11-25,74.5185

2009-11-24,80.3852

2009-11-23,84.6599

2009-11-20,81.7199

2009-11-19,78.5184

2009-11-18,74.5166

2009-11-17,70.0981

2009-11-16,64.5750

2009-11-13,58.5915

2009-11-12,53.5831

2009-11-11,52.9383

2009-11-10,49.9540

2009-11-09,46.2237

2009-11-06,43.6119

2009-11-05,41.6423

2009-11-04,41.2116

2009-11-03,40.6731

2009-11-02,43.6212

2009-10-30,46.1905

2009-10-29,49.5836

2009-10-28,52.3155

2009-10-27,45.6064

2009-10-26,40.7907

2009-10-23,38.8032

2009-10-22,41.8666

2009-10-21,38.5927

2009-10-20,37.9176

2009-10-19,34.9982

2009-10-16,31.7303

2009-10-15,26.1536

2009-10-14,23.6947

2009-10-13,25.9972

2009-10-12,31.0388

2009-10-09,27.0346

2009-10-08,25.8028

2009-10-07,24.3558

2009-10-06,28.6207

2009-10-05,34.3461

2009-10-02,30.5099

2009-10-01,25.7146

2009-09-30,25.8826

2009-09-29,31.5011

2009-09-28,35.2831

2009-09-25,35.6663

2009-09-24,36.0101

2009-09-23,38.7808

2009-09-22,46.6103

2009-09-21,47.4071

2009-09-18,52.6837

2009-09-17,48.5687

2009-09-16,43.4251

2009-09-15,41.4708

2009-09-14,41.3746

2009-09-11,44.6344

2009-09-10,41.5597

2009-09-09,38.9660

2009-09-08,37.2004

2009-09-04,36.3855

2009-09-03,41.5632

2009-09-02,42.7201

2009-09-01,37.3334

2009-08-31,32.1128

2009-08-28,28.6945

2009-08-27,28.9104

2009-08-26,26.2315

2009-08-25,27.5163

2009-08-24,23.1448

2009-08-21,22.3972

2009-08-20,27.4731

2009-08-19,33.4209

2009-08-18,34.4044

2009-08-17,39.9263

2009-08-14,41.4513

2009-08-13,49.7911

2009-08-12,60.0821

2009-08-11,58.9183

2009-08-10,53.9363

2009-08-07,47.8872

2009-08-06,40.3258

2009-08-05,31.1991

2009-08-04,28.5482

2009-08-03,29.0094

2009-07-31,31.5365

2009-07-30,37.0577

2009-07-29,42.5796

2009-07-28,53.1583

2009-07-27,62.5829

2009-07-24,59.3635

2009-07-23,55.4815

2009-07-22,54.4850

2009-07-21,56.5046

2009-07-20,54.1167

2009-07-17,51.1319

2009-07-16,48.2295

2009-07-15,46.0155

2009-07-14,47.8033

2009-07-13,57.5356

2009-07-10,52.5243

2009-07-09,46.9560

2009-07-08,40.5095

2009-07-07,32.2741

2009-07-06,25.6329

2009-07-02,18.3455

2009-07-01,16.1594

2009-06-30,17.6887

2009-06-29,19.4742

2009-06-26,21.7112

2009-06-25,24.5760

2009-06-24,28.1571

2009-06-23,29.9538

2009-06-22,25.1903

2009-06-19,21.1166

2009-06-18,26.3660

2009-06-17,27.4992

2009-06-16,28.9157

2009-06-15,36.0652

2009-06-12,37.8177

2009-06-11,46.5654

2009-06-10,47.7273

2009-06-09,47.2272

2009-06-08,47.5305

2009-06-05,49.6776

2009-06-04,46.6525

2009-06-03,44.6827

2009-06-02,52.0057

2009-06-01,52.0544

2009-05-29,46.9975

2009-05-28,43.5616

2009-05-27,42.7106

2009-05-26,41.6467

2009-05-22,47.5833

2009-05-21,40.1491

2009-05-20,31.8849

2009-05-19,24.7606

2009-05-18,19.9099

2009-05-15,24.6568

2009-05-14,30.5905

2009-05-13,33.6300

2009-05-12,40.6079

2009-05-11,44.1634

2009-05-08,50.8101

2009-05-07,55.8336

2009-05-06,62.1129

2009-05-05,55.7477

2009-05-04,47.7912

2009-05-01,38.5197

2009-04-30,33.2117

2009-04-29,26.9839

2009-04-28,30.9530

2009-04-27,30.0658

2009-04-24,29.5206

2009-04-23,33.1259

2009-04-22,38.6563

2009-04-21,45.5694

2009-04-20,43.5342

2009-04-17,41.8398

2009-04-16,50.9944

2009-04-15,54.2182

2009-04-14,58.2480

2009-04-13,57.5674

2009-04-09,58.3075

2009-04-08,60.9377

2009-04-07,65.7856

2009-04-06,65.6299

2009-04-03,65.4352

2009-04-02,67.3223

2009-04-01,64.2090

2009-03-31,61.6575

2009-03-30,60.1892

2009-03-27,63.9815

2009-03-26,57.6199

2009-03-25,49.6679

2009-03-24,45.6970

2009-03-23,41.8213

2009-03-20,36.9765

2009-03-19,35.9469

2009-03-18,34.6599

2009-03-17,42.9824

2009-03-16,49.9248

2009-03-13,50.4739

2009-03-12,50.5893

2009-03-11,62.9738

2009-03-10,77.9496

2009-03-09,84.1158

2009-03-06,82.1061

2009-03-05,79.5940

2009-03-04,77.0847

2009-03-03,74.4848

2009-03-02,70.4643

2009-02-27,65.9867

2009-02-26,61.8343

2009-02-25,58.0432

2009-02-24,53.9138

2009-02-23,48.7521

2009-02-20,42.2999

2009-02-19,36.8140

2009-02-18,30.3567

2009-02-17,23.4086

2009-02-13,18.1860

2009-02-12,21.3324

2009-02-11,19.7162

2009-02-10,21.6413

2009-02-09,25.3944

2009-02-06,21.4965

2009-02-05,19.8477

2009-02-04,20.2423

2009-02-03,18.5259

2009-02-02,21.1779

2009-01-30,24.4930

2009-01-29,26.7567

2009-01-28,33.2086

2009-01-27,35.1936

2009-01-26,40.3556

2009-01-23,46.1781

2009-01-22,53.4563

2009-01-21,50.1778

2009-01-20,46.6161

2009-01-16,44.2851

2009-01-15,43.9686

2009-01-14,40.3340

2009-01-13,37.3608

2009-01-12,37.7827

2009-01-09,41.1968

2009-01-08,42.2448

2009-01-07,46.4566

2009-01-06,55.8848

2009-01-05,55.1128

2009-01-02,54.1477

2008-12-31,59.2055

2008-12-30,53.9312

2008-12-29,48.9004

2008-12-26,46.6809

2008-12-24,48.2915

2008-12-23,50.3048

2008-12-22,49.4101

2008-12-19,48.2916

2008-12-18,43.6460

2008-12-17,37.8391

2008-12-16,32.1822

2008-12-15,32.3552

2008-12-12,28.9144

2008-12-11,26.8035

2008-12-10,23.5449

2008-12-09,28.1531

2008-12-08,29.8263

2008-12-05,37.1859

2008-12-04,35.7973

2008-12-03,35.0507

2008-12-02,34.1174

2008-12-01,35.0938

2008-11-28,36.7143

2008-11-26,45.6364

2008-11-25,56.3416

2008-11-24,62.2920

2008-11-21,67.9928

2008-11-20,63.3927

2008-11-19,58.1708

2008-11-18,53.4652

2008-11-17,48.9377

2008-11-14,44.6074

2008-11-13,40.1068

2008-11-12,34.4810

2008-11-11,28.6676

2008-11-10,24.7361

2008-11-07,24.0389

2008-11-06,24.9439

2008-11-05,26.0751

2008-11-04,30.7432

2008-11-03,24.3624

2008-10-31,23.1493

2008-10-30,27.0882

2008-10-29,32.0118

2008-10-28,34.9409

2008-10-27,32.9933

2008-10-24,31.4815

2008-10-23,26.9737

2008-10-22,26.3734

2008-10-21,29.5203

2008-10-20,31.8012

2008-10-17,34.8389

2008-10-16,38.6359

2008-10-15,40.9054

2008-10-14,44.6056

2008-10-13,55.0890

2008-10-10,61.8523

2008-10-09,59.1323

2008-10-08,58.0435

2008-10-07,54.0356

2008-10-06,49.0258

2008-10-03,43.1809

2008-10-02,39.5590

2008-10-01,36.8796

2008-09-30,38.1418

2008-09-29,30.7712

2008-09-26,21.5579

2008-09-25,19.1737

2008-09-24,22.7605

2008-09-23,25.2967

2008-09-22,30.1458

2008-09-19,32.1089

2008-09-18,34.5628

2008-09-17,40.3825

2008-09-16,43.2293

2008-09-15,40.8368

2008-09-12,40.4412

2008-09-11,44.0792

2008-09-10,43.4514

2008-09-09,37.8763

2008-09-08,32.3085

2008-09-05,35.5900

2008-09-04,32.2578

2008-09-03,30.9929

2008-09-02,34.2294

2008-08-29,32.5098

2008-08-28,30.3603

2008-08-27,34.3527

2008-08-26,39.3431

2008-08-25,40.8734

2008-08-22,36.1807

2008-08-21,32.4911

2008-08-20,25.4108

2008-08-19,18.7054

2008-08-18,22.1502

2008-08-15,26.8532

2008-08-14,26.2653

2008-08-13,27.0275

2008-08-12,29.0947

2008-08-11,26.2406

2008-08-08,23.2142

2008-08-07,19.4312

2008-08-06,21.8309

2008-08-05,24.8304

2008-08-04,22.4000

2008-08-01,20.9413

2008-07-31,25.2416

2008-07-30,28.5293

2008-07-29,34.1216

2008-07-28,41.1120

2008-07-25,40.9644

2008-07-24,40.5735

2008-07-23,35.8074

2008-07-22,32.6257

2008-07-21,28.6485

2008-07-18,30.0535

2008-07-17,28.7415

2008-07-16,29.5392

2008-07-15,34.8716

2008-07-14,41.8270

2008-07-11,46.0245

2008-07-10,48.1074

2008-07-09,50.7109

2008-07-08,56.3600

2008-07-07,57.3188

2008-07-03,61.2602

2008-07-02,55.7488

2008-07-01,49.7149

2008-06-30,44.4572

2008-06-27,41.7149

2008-06-26,38.2871

2008-06-25,37.8106

2008-06-24,38.5638

2008-06-23,41.1834

2008-06-20,47.2297

2008-06-19,53.5279

2008-06-18,46.3500

2008-06-17,37.5146

2008-06-16,27.5153

2008-06-13,21.2162

2008-06-12,22.9607

2008-06-11,25.1413

2008-06-10,29.0734

2008-06-09,33.1250

2008-06-06,38.1895

2008-06-05,34.5521

2008-06-04,34.6410

2008-06-03,39.5246

2008-06-02,39.0151

2008-05-30,37.7731

2008-05-29,40.1286

2008-05-28,45.9990

2008-05-27,51.0806

2008-05-23,60.1150

2008-05-22,74.8170

2008-05-21,92.0325

2008-05-20,90.4151

2008-05-19,88.4892

2008-05-16,86.0819

2008-05-15,83.3035

2008-05-14,79.8306

2008-05-13,75.5175

2008-05-12,70.1809

2008-05-09,65.3312

2008-05-08,59.8022

2008-05-07,54.0028

2008-05-06,46.7536

2008-05-05,38.8464

2008-05-02,36.7183

2008-05-01,31.7905

2008-04-30,25.6308

2008-04-29,20.6031

2008-04-28,25.6543

2008-04-25,31.9682

2008-04-24,27.6773

2008-04-23,22.3137

2008-04-22,24.4037

2008-04-21,24.8198

2008-04-18,28.5703

2008-04-17,32.9041

2008-04-16,38.3214

2008-04-15,33.0892

2008-04-14,28.7399

2008-04-11,29.3769

2008-04-10,34.5519

2008-04-09,37.2419

2008-04-08,38.8228

2008-04-07,44.4817

2008-04-04,50.3704

2008-04-03,45.2608

2008-04-02,39.6109

2008-04-01,36.5640

2008-03-31,35.8811

2008-03-28,37.3814

2008-03-27,36.1797

2008-03-26,30.7839

2008-03-25,28.7153

2008-03-24,28.0383

2008-03-20,32.4784

2008-03-19,26.9206

2008-03-18,22.9130

2008-03-17,22.7622

2008-03-14,21.5034

2008-03-13,25.0706

2008-03-12,26.1860

2008-03-11,31.1987

2008-03-10,31.0070

2008-03-07,30.7675

2008-03-06,34.1062

2008-03-05,25.8279

2008-03-04,18.0454

2008-03-03,20.9100

2008-02-29,21.3714

2008-02-28,24.1926

2008-02-27,27.9115

2008-02-26,32.5602

2008-02-25,36.0734

2008-02-22,35.2300

2008-02-21,34.5553

2008-02-20,39.0619

2008-02-19,45.4738

2008-02-15,44.7789

2008-02-14,39.1180

2008-02-13,32.0417

2008-02-12,24.7888

2008-02-11,21.8032

2008-02-08,20.9029

2008-02-07,23.7528

2008-02-06,24.9776

2008-02-05,29.0308

2008-02-04,30.4345

2008-02-01,29.2466

2008-01-31,36.3334

2008-01-30,41.2510

2008-01-29,50.2486

2008-01-28,53.1869

2008-01-25,56.8597

2008-01-24,66.0549

2008-01-23,69.8298

2008-01-22,68.0756

2008-01-18,65.8828

2008-01-17,66.4355

2008-01-16,67.1264

2008-01-15,62.2627

2008-01-14,57.5456

2008-01-11,54.9191

2008-01-10,51.9582

2008-01-09,49.3846

2008-01-08,46.1676

2008-01-07,45.1918

2008-01-04,43.9719

2008-01-03,52.0362

2008-01-02,49.8194

2007-12-31,53.4915

2007-12-28,57.1376

2007-12-27,61.6953

2007-12-26,67.3924

2007-12-24,63.6119

2007-12-21,60.7399

2007-12-20,58.0397

2007-12-19,57.9343

2007-12-18,56.5311

2007-12-17,57.5158

2007-12-14,67.8227

2007-12-13,69.1681

2007-12-12,71.6049

2007-12-11,71.0144

2007-12-10,70.2762

2007-12-07,64.9029

2007-12-06,59.2493

2007-12-05,55.6164

2007-12-04,49.9965

2007-12-03,43.6206

2007-11-30,41.7677

2007-11-29,39.4517

2007-11-28,36.7769

2007-11-27,40.8939

2007-11-26,46.0402

2007-11-23,45.8224

2007-11-21,50.1422

2007-11-20,56.5890

2007-11-19,61.7124

2007-11-16,57.3891

2007-11-15,52.7424

2007-11-14,47.6818

2007-11-13,41.7100

2007-11-12,48.1184

2007-11-09,60.1339

2007-11-08,64.4998

2007-11-07,61.8677

2007-11-06,65.5103

2007-11-05,60.9081

2007-11-02,55.8838

2007-11-01,49.6034

2007-10-31,45.5948

2007-10-30,41.6630

2007-10-29,41.6550

2007-10-26,41.6451

2007-10-25,42.2121

2007-10-24,42.9209

2007-10-23,41.6094

2007-10-22,43.3757

2007-10-19,45.5836

2007-10-18,41.0397

2007-10-17,42.3856

2007-10-16,49.3371

2007-10-15,60.9162

2007-10-12,70.9241

2007-10-11,68.8505

2007-10-10,66.2584

2007-10-09,63.8750

2007-10-08,62.8053

2007-10-05,61.6217

2007-10-04,60.1423

2007-10-03,63.5049

2007-10-02,62.7554

2007-10-01,60.7707

2007-09-28,62.4556

2007-09-27,65.1094

2007-09-26,59.4863

2007-09-25,51.8607

2007-09-24,43.9297

2007-09-21,37.9504

2007-09-20,38.1400

2007-09-19,45.2707

2007-09-18,43.8403

2007-09-17,38.5987

2007-09-14,34.9616

2007-09-13,30.4153

2007-09-12,32.9260

2007-09-11,32.0109

2007-09-10,32.6040

2007-09-07,26.3447

2007-09-06,20.3342

2007-09-05,19.4631

2007-09-04,19.6159

2007-08-31,22.5038

2007-08-30,26.1138

2007-08-29,30.6262

2007-08-28,28.4408

2007-08-27,30.6984

2007-08-24,34.5532

2007-08-23,41.8199

2007-08-22,49.7802

2007-08-21,56.1281

2007-08-20,51.7509

2007-08-17,46.4660

2007-08-16,40.1817

2007-08-15,32.3262

2007-08-14,29.8581

2007-08-13,29.9305

2007-08-10,33.7460

2007-08-09,41.6380

2007-08-08,51.4363

2007-08-07,63.0903

2007-08-06,58.4888

2007-08-03,52.7370

2007-08-02,48.0835

2007-08-01,46.6404

2007-07-31,46.0587

2007-07-30,48.7614

2007-07-27,47.1302

2007-07-26,42.1188

2007-07-25,35.8546

2007-07-24,34.6428

2007-07-23,34.1239

2007-07-20,39.4890

2007-07-19,48.5322

2007-07-18,52.5956

2007-07-17,60.5181

2007-07-16,66.2635

2007-07-13,59.9930

2007-07-12,53.2706

2007-07-11,48.3013

2007-07-10,42.3731

2007-07-09,35.4701

2007-07-06,26.8414

2007-07-05,29.4987

2007-07-03,33.9647

2007-07-02,37.8201

2007-06-29,44.8773

2007-06-28,43.7000

2007-06-27,45.4512

2007-06-26,47.6402

2007-06-25,50.3764

2007-06-22,55.8917

2007-06-21,67.5828

2007-06-20,63.0252

2007-06-19,57.9082

2007-06-18,51.5120

2007-06-15,43.5167

2007-06-14,38.7952

2007-06-13,34.5855

2007-06-12,33.5017

2007-06-11,33.7530

2007-06-08,30.4614

2007-06-07,28.4509

2007-06-06,25.9377

2007-06-05,18.4863

2007-06-04,20.1429

2007-06-01,25.1677

2007-05-31,25.0354

2007-05-30,24.8701

2007-05-29,20.9302

2007-05-25,21.6928

2007-05-24,19.5307

2007-05-23,21.7851

2007-05-22,20.5534

2007-05-21,20.3700

2007-05-18,24.6763

2007-05-17,30.0593

2007-05-16,34.8154

2007-05-15,40.2078

2007-05-14,35.8633

2007-05-11,29.2329

2007-05-10,32.9275

2007-05-09,35.0650

2007-05-08,40.5565

2007-05-07,40.2264

2007-05-04,41.8005

2007-05-03,44.3435

2007-05-02,43.6827

2007-05-01,45.7750

2007-04-30,48.3905

2007-04-27,57.7062

2007-04-26,62.2420

2007-04-25,60.8786

2007-04-24,59.1745

2007-04-23,59.0142

2007-04-20,58.8138

2007-04-19,62.6184

2007-04-18,67.3742

2007-04-17,67.1018

2007-04-16,59.9878

2007-04-13,51.0954

2007-04-12,43.6855

2007-04-11,36.5265

2007-04-10,30.8029

2007-04-09,33.0511

2007-04-05,35.8542

2007-04-04,32.7644

2007-04-03,31.8959

2007-04-02,28.7546

2007-03-30,26.1095

2007-03-29,26.6044

2007-03-28,23.9861

2007-03-27,20.7133

2007-03-26,24.8382

2007-03-23,27.3915

2007-03-22,30.1176

2007-03-21,37.1938

2007-03-20,39.2632

2007-03-19,36.8279

2007-03-16,33.7838

2007-03-15,30.2256

2007-03-14,29.5424

2007-03-13,28.6884

2007-03-12,28.2614

2007-03-09,32.0494

2007-03-08,31.4403

2007-03-07,34.2630

2007-03-06,37.3119

2007-03-05,41.1231

2007-03-02,39.1751

2007-03-01,38.7566

2007-02-28,38.0894

2007-02-27,42.1896

2007-02-26,47.3150

2007-02-23,49.3755

2007-02-22,55.4550

2007-02-21,60.8249

2007-02-20,55.0354

2007-02-16,49.3571

2007-02-15,43.8775

2007-02-14,37.8022

2007-02-13,33.2064

2007-02-12,40.1645

2007-02-09,48.8622

2007-02-08,50.6262

2007-02-07,57.8939

2007-02-06,66.9786

2007-02-05,62.7235

2007-02-02,57.4046

2007-02-01,53.8566

2007-01-31,49.4215

2007-01-30,43.8777

2007-01-29,37.5602

2007-01-26,35.2001

2007-01-25,41.1363

2007-01-24,45.0500

2007-01-23,40.3100

2007-01-22,40.0415

2007-01-19,47.5920

2007-01-18,42.7131

2007-01-17,36.8983

