time,RSI
2020-01-07 14:20,47.4922
2020-01-07 14:15,49.6267
2020-01-07 14:10,49.8367
2020-01-07 14:05,54.9575
2020-01-07 14:00,48.4143
2020-01-07 13:55,47.8284
2020-01-07 13:50,44.5716
2020-01-07 13:45,43.8624
2020-01-07 13:40,44.9086
2020-01-07 13:35,36.9084
2020-01-07 13:30,39.7097
2020-01-07 13:25,43.5529
2020-01-07 13:20,46.0350
2020-01-07 13:15,49.8453
2020-01-07 13:10,48.6307
2020-01-07 13:05,48.1467
2020-01-07 13:00,49.8981
2020-01-07 12:55,47.8067
2020-01-07 12:50,54.1995
2020-01-07 12:45,54.8569
2020-01-07 12:40,57.2295
2020-01-07 12:35,53.0814
2020-01-07 12:30,56.8387
2020-01-07 12:25,54.2176
2020-01-07 12:20,49.5922
2020-01-07 12:15,50.8758
2020-01-07 12:10,48.1065
2020-01-07 12:05,49.8954
2020-01-07 12:00,43.5615
2020-01-07 11:55,40.2717
2020-01-07 11:50,39.2475
2020-01-07 11:45,37.4116
2020-01-07 11:40,36.6498
2020-01-07 11:35,40.8001
2020-01-07 11:30,41.0239
2020-01-07 11:25,36.3634
2020-01-07 11:20,39.4915
2020-01-07 11:15,41.3129
2020-01-07 11:10,48.6306
2020-01-07 11:05,52.6791
2020-01-07 11:00,52.7081
2020-01-07 10:55,55.5218
2020-01-07 10:50,50.9956
2020-01-07 10:45,53.1681
2020-01-07 10:40,54.0852
2020-01-07 10:35,54.1321
2020-01-07 10:30,56.2350
2020-01-07 10:25,54.7012
2020-01-07 10:20,53.1050
2020-01-07 10:15,50.5264
2020-01-07 10:10,53.7325
2020-01-07 10:05,55.8311
2020-01-07 10:00,53.6303
2020-01-07 09:55,52.3113
2020-01-07 09:50,47.9355
2020-01-07 09:45,55.5018
2020-01-07 09:40,73.1050
2020-01-07 09:35,88.3830
2020-01-06 16:00,59.7247
2020-01-06 15:55,61.1392
2020-01-06 15:50,55.7912
2020-01-06 15:45,54.1949
2020-01-06 15:40,54.8076
2020-01-06 15:35,47.6672
2020-01-06 15:30,52.3979
2020-01-06 15:25,53.6337
2020-01-06 15:20,54.2996
2020-01-06 15:15,44.5229
2020-01-06 15:10,43.2051
2020-01-06 15:05,44.1796
2020-01-06 15:00,42.9854
2020-01-06 14:55,40.6263
2020-01-06 14:50,45.2123
2020-01-06 14:45,44.9061
2020-01-06 14:40,40.8963
2020-01-06 14:35,46.4355
2020-01-06 14:30,48.5134
2020-01-06 14:25,48.6790
2020-01-06 14:20,50.8259
2020-01-06 14:15,48.0983
2020-01-06 14:10,44.3777
2020-01-06 14:05,45.6149
2020-01-06 14:00,42.7697
2020-01-06 13:55,46.3758
2020-01-06 13:50,47.5118
2020-01-06 13:45,46.2820
2020-01-06 13:40,49.0541
2020-01-06 13:35,45.2474
2020-01-06 13:30,45.2474
2020-01-06 13:25,48.3565
2020-01-06 13:20,49.2188
2020-01-06 13:15,48.9659
2020-01-06 13:10,45.9486
2020-01-06 13:05,43.4392
2020-01-06 13:00,36.6073
2020-01-06 12:55,39.7263
2020-01-06 12:50,42.5853
2020-01-06 12:45,36.1648
2020-01-06 12:40,35.8144
2020-01-06 12:35,36.8001
2020-01-06 12:30,35.9385
2020-01-06 12:25,29.9709
2020-01-06 12:20,33.5793
2020-01-06 12:15,39.3126
2020-01-06 12:10,34.9486
2020-01-06 12:05,39.5978
2020-01-06 12:00,39.2062
2020-01-06 11:55,43.7547
2020-01-06 11:50,44.3839
2020-01-06 11:45,46.4946
2020-01-06 11:40,45.9329
2020-01-06 11:35,43.7388
2020-01-06 11:30,43.7388
2020-01-06 11:25,46.5917
2020-01-06 11:20,48.2967
2020-01-06 11:15,50.3602
2020-01-06 11:10,47.3905
