time,SAR
2005-12-27,45.1200
2005-12-23,43.4512
2005-12-22,43.2237
2005-12-21,42.9651
2005-12-20,42.6712
2005-12-19,42.3373
2005-12-16,41.9578
2005-12-15,41.5266
2005-12-14,41.1035
2005-12-13,40.7217
2005-12-12,40.3608
2005-12-09,40.1018
2005-12-08,39.8844
2005-12-07,39.6506
2005-12-06,39.4376
2005-12-05,39.2109
2005-12-02,39.0136
2005-12-01,38.8746
2005-11-30,38.7686
2005-11-29,38.6594
2005-11-28,38.5468
2005-11-25,38.4307
2005-11-23,38.3111
2005-11-22,38.2349
2005-11-21,38.2020
2005-11-18,38.1687
2005-11-17,38.1350
2005-11-16,38.1010
2005-11-15,38.0667
2005-11-14,38.0320
2005-11-11,37.9970
2005-11-10,37.9616
2005-11-09,37.9258
2005-11-08,37.8897
2005-11-07,37.8533
2005-11-04,37.8164
2005-11-03,37.7792
2005-11-02,37.7417
2005-11-01,37.7037
2005-10-31,37.6653
2005-10-28,37.6266
2005-10-27,37.5875
2005-10-26,37.5480
2005-10-25,37.5080
2005-10-24,37.4677
2005-10-21,37.4270
2005-10-20,37.3858
2005-10-19,37.3443
2005-10-18,37.3023
2005-10-17,37.2599
2005-10-14,37.2171
2005-10-13,37.1738
2005-10-12,37.1301
2005-10-11,37.0860
2005-10-10,37.0414
2005-10-07,36.9964
2005-10-06,36.9509
2005-10-05,36.9049
2005-10-04,36.8585
2005-10-03,36.8116
2005-09-30,36.7643
2005-09-29,36.7164
2005-09-28,36.6681
2005-09-27,36.6193
2005-09-26,36.5700
2005-09-23,39.7600
2005-09-22,40.1950
2005-09-21,40.6893
2005-09-20,41.2510
2005-09-19,41.8893
2005-09-16,42.1463
2005-09-15,42.4351
2005-09-14,42.6257
2005-09-13,42.7884
2005-09-12,42.9196
2005-09-09,43.0622
2005-09-08,43.2171
2005-09-07,43.3856
2005-09-06,43.5687
2005-09-02,43.7677
2005-09-01,43.9840
2005-08-31,44.2192
2005-08-30,44.4747
2005-08-29,44.6949
2005-08-26,44.9316
2005-08-25,45.1123
2005-08-24,45.3046
2005-08-23,45.4538
2005-08-22,45.5640
2005-08-19,45.6473
2005-08-18,45.7332
2005-08-17,45.7814
2005-08-16,45.8306
2005-08-15,45.8808
2005-08-12,45.9321
2005-08-11,45.9844
2005-08-10,46.0377
2005-08-09,46.0644
2005-08-08,46.0913
2005-08-05,46.1185
2005-08-04,46.1459
2005-08-03,46.1736
2005-08-02,46.2017
2005-08-01,43.5695
2005-07-29,43.4015
2005-07-28,43.2228
2005-07-27,43.0326
2005-07-26,42.8304
2005-07-25,42.6152
2005-07-22,42.3862
2005-07-21,42.1427
2005-07-20,41.8836
2005-07-19,41.6985
2005-07-18,41.5037
2005-07-15,41.2987
2005-07-14,41.0828
2005-07-13,40.8556
2005-07-12,40.6164
2005-07-11,40.3646
2005-07-08,40.1911
2005-07-07,40.0838
2005-07-06,40.0200
2005-07-05,40.0200
2005-07-01,42.5033
2005-06-30,42.6618
2005-06-29,42.7877
2005-06-28,42.8868
2005-06-27,42.9900
2005-06-24,43.0611
2005-06-23,43.0854
2005-06-22,43.1102
2005-06-21,43.1356
2005-06-20,43.1614
2005-06-17,43.1741
2005-06-16,43.1870
2005-06-15,43.2000
2005-06-14,41.7260
2005-06-13,41.5250
2005-06-10,41.5250
2005-06-09,41.3843
2005-06-08,41.1367
2005-06-07,40.8554
2005-06-06,40.5940
2005-06-03,40.3004
2005-06-02,40.0048
2005-06-01,39.7516
2005-05-31,39.5073
2005-05-27,39.2941
2005-05-26,39.1087
2005-05-25,38.9113
2005-05-24,38.7014
2005-05-23,38.4781
2005-05-20,38.2939
2005-05-19,38.0999
2005-05-18,37.8957
2005-05-17,37.7518
2005-05-16,37.6603
2005-05-13,37.5660
2005-05-12,37.4688
2005-05-11,37.3685
2005-05-10,37.2652
2005-05-09,37.1586
2005-05-06,37.0488
2005-05-05,36.9356
2005-05-04,36.8188
2005-05-03,36.6985
2005-05-02,36.5744
2005-04-29,36.4465
2005-04-28,36.3147
2005-04-27,36.1787
2005-04-26,36.0386
2005-04-25,35.9541
2005-04-22,35.8678
2005-04-21,35.8291
2005-04-20,35.7900
2005-04-19,38.6597
2005-04-18,38.8108
2005-04-15,38.9698
2005-04-14,39.1371
2005-04-13,39.3133
2005-04-12,39.4987
2005-04-11,39.6939
2005-04-08,39.8994
2005-04-07,40.1157
2005-04-06,40.3434
2005-04-05,40.5830
2005-04-04,40.8353
2005-04-01,41.0163
2005-03-31,41.2049
2005-03-30,41.4014
2005-03-29,41.5489
2005-03-28,41.6257
2005-03-24,41.6634
2005-03-23,41.7015
2005-03-22,41.7400
2005-03-21,39.3700
2005-03-18,39.3332
2005-03-17,39.2841
2005-03-16,39.2340
2005-03-15,39.2100
2005-03-14,41.6056
2005-03-11,41.6298
2005-03-10,41.6543
2005-03-09,41.6790
2005-03-08,41.7039
2005-03-07,41.7291
2005-03-04,41.7545
2005-03-03,41.7802
2005-03-02,41.8062
2005-03-01,41.8324
2005-02-28,41.8589
2005-02-25,41.8857
2005-02-24,41.9127
2005-02-23,41.9400
2005-02-22,39.7800
2005-02-18,39.6668
2005-02-17,39.3859
2005-02-16,39.0702
2005-02-15,38.7155
2005-02-14,38.3170
2005-02-11,37.8692
2005-02-10,37.3661
2005-02-09,36.8008
2005-02-08,36.2831
2005-02-07,35.8215
2005-02-04,35.4069
2005-02-03,35.0453
2005-02-02,34.6566
2005-02-01,34.3155
2005-01-31,34.0426
2005-01-28,33.8469
2005-01-27,33.7009
2005-01-26,33.6103
2005-01-25,33.5178
2005-01-24,33.4235
2005-01-21,33.3272
2005-01-20,33.2831
2005-01-19,33.2384
2005-01-18,36.7044
2005-01-14,36.7751
2005-01-13,36.8473
2005-01-12,36.9210
2005-01-11,36.9961
2005-01-10,37.0728
2005-01-07,37.1511
2005-01-06,37.2309
2005-01-05,37.2600
2005-01-04,34.4825
2005-01-03,34.4258
2004-12-31,34.3986
2004-12-30,36.8265
2004-12-29,36.8760
2004-12-28,36.9266
2004-12-27,36.9782
2004-12-23,37.0308
2004-12-22,37.0845
2004-12-21,37.1394
2004-12-20,37.1630
2004-12-17,37.1869
2004-12-16,37.2110
2004-12-15,37.2353
2004-12-14,37.2599
2004-12-13,37.2848
2004-12-10,37.3099
2004-12-09,37.3352
2004-12-08,37.3608
2004-12-07,37.3867
2004-12-06,37.4128
2004-12-03,37.4392
2004-12-02,37.4659
2004-12-01,37.4928
2004-11-30,37.5200
2004-11-29,35.0250
2004-11-26,34.8657
2004-11-24,34.6963
2004-11-23,34.5160
2004-11-22,34.3243
2004-11-19,34.1203
2004-11-18,33.9033
2004-11-17,33.6725
2004-11-16,33.5347
2004-11-15,33.3897
2004-11-12,33.2809
2004-11-11,33.2045
2004-11-10,33.1258
2004-11-09,33.0447
2004-11-08,32.9610
2004-11-05,32.8747
2004-11-04,32.7858
2004-11-03,32.6941
2004-11-02,32.5996
2004-11-01,32.5498
2004-10-29,32.4990
2004-10-28,32.4471
2004-10-27,32.3942
2004-10-26,32.3402
2004-10-25,32.2851
2004-10-22,32.2577
2004-10-21,32.2300
2004-10-20,34.9320
2004-10-19,34.9593
2004-10-18,34.9869
2004-10-15,35.0148
2004-10-14,35.0429
2004-10-13,35.0713
2004-10-12,35.1000
2004-10-11,32.6000
2004-10-08,32.3222
2004-10-07,32.0136
2004-10-06,31.6706
2004-10-05,31.2896
2004-10-04,30.8662
2004-10-01,30.4682
2004-09-30,30.1290
2004-09-29,29.8910
2004-09-28,29.6798
2004-09-27,29.4956
2004-09-24,29.3017
2004-09-23,29.0976
2004-09-22,28.8827
2004-09-21,28.6565
2004-09-20,28.4964
2004-09-17,28.3865
2004-09-16,28.3186
2004-09-15,28.2494
2004-09-14,28.1788
2004-09-13,28.1500
2004-09-10,30.8433
2004-09-09,30.8983
2004-09-08,30.9544
2004-09-07,31.0116
2004-09-03,31.0700
2004-09-02,31.0700
2004-09-01,31.0839
2004-08-31,31.1438
2004-08-30,31.2049
2004-08-27,31.2672
2004-08-26,31.3308
2004-08-25,31.3957
2004-08-24,31.4620
2004-08-23,31.5296
2004-08-20,31.5985
2004-08-19,31.6689
2004-08-18,31.7407
2004-08-17,31.8140
2004-08-16,31.8888
2004-08-13,31.9651
2004-08-12,32.0000
2004-08-11,28.4731
2004-08-10,28.4011
2004-08-09,28.3276
2004-08-06,28.2527
2004-08-05,28.1762
2004-08-04,28.0982
2004-08-03,28.0186
2004-08-02,27.9373
2004-07-30,27.9000
2004-07-29,31.7806
2004-07-28,32.1181
2004-07-27,32.4849
2004-07-26,32.8836
2004-07-23,33.3169
2004-07-22,33.7879
2004-07-21,34.2999
2004-07-20,34.8565
2004-07-19,35.3725
2004-07-16,35.8399
2004-07-15,36.2152
2004-07-14,36.6102
2004-07-13,36.9194
2004-07-12,37.1566
2004-07-09,37.3110
2004-07-08,37.4686
2004-07-07,37.6293
2004-07-06,37.7934
2004-07-02,37.9608
2004-07-01,38.1317
2004-06-30,38.3060
2004-06-29,38.4839
2004-06-28,38.6654
2004-06-25,38.8506
2004-06-24,39.0396
2004-06-23,39.2324
2004-06-22,39.4292
2004-06-21,39.6300
2004-06-18,39.8349
2004-06-17,40.0440
2004-06-16,40.2573
2004-06-15,40.4750
2004-06-14,40.6972
2004-06-10,40.9239
2004-06-09,41.1552
2004-06-08,41.3912
2004-06-07,41.6320
2004-06-04,41.8778
2004-06-03,42.1285
2004-06-02,42.3844
2004-06-01,42.6455
2004-05-28,42.9120
2004-05-27,43.1839
2004-05-26,43.4613
2004-05-25,43.7444
2004-05-24,44.0332
2004-05-21,44.3280
2004-05-20,44.6288
2004-05-19,44.9357
2004-05-18,45.2489
2004-05-17,45.5684
2004-05-14,45.8945
2004-05-13,46.2273
2004-05-12,46.5668
2004-05-11,46.9133
2004-05-10,47.2668
2004-05-07,47.6276
2004-05-06,47.9957
2004-05-05,48.3713
2004-05-04,48.7546
2004-05-03,49.1457
2004-04-30,49.5448
2004-04-29,49.9520
2004-04-28,50.3676
2004-04-27,50.7916
2004-04-26,51.2243
2004-04-23,51.6658
2004-04-22,52.1164
2004-04-21,52.5761
2004-04-20,53.0452
2004-04-19,53.5239
2004-04-16,54.0123
2004-04-15,54.5107
2004-04-14,55.0193
2004-04-13,55.5383
2004-04-12,56.0678
2004-04-08,56.6082
2004-04-07,57.1596
2004-04-06,57.7222
2004-04-05,58.2964
2004-04-02,58.8822
2004-04-01,59.4800
2004-03-31,60.0900
2004-03-30,60.0900
2004-03-29,56.2600
2004-03-26,59.2098
2004-03-25,59.5376
2004-03-24,59.9017
2004-03-23,60.3064
2004-03-22,60.7560
2004-03-19,61.0582
2004-03-18,61.3903
2004-03-17,61.7553
2004-03-16,62.1564
2004-03-15,62.4830
2004-03-12,62.7602
2004-03-11,63.0583
2004-03-10,63.2988
2004-03-09,63.5547
2004-03-08,63.6933
2004-03-05,63.9743
2004-03-04,64.2733
2004-03-03,64.5914
2004-03-02,64.9298
2004-03-01,65.2898
2004-02-27,65.6728
2004-02-26,66.0802
2004-02-25,66.5136
2004-02-24,66.9747
2004-02-23,67.3154
2004-02-20,67.5348
2004-02-19,67.6522
2004-02-18,67.7732
2004-02-17,67.8979
2004-02-13,68.0265
2004-02-12,68.1591
2004-02-11,68.2958
2004-02-10,68.4367
2004-02-09,68.5819
2004-02-06,68.7317
2004-02-05,68.8861
2004-02-04,69.0452
2004-02-03,69.1312
2004-02-02,69.2190
2004-01-30,69.3086
2004-01-29,69.4000
2004-01-28,69.4000
2004-01-27,66.4735
2004-01-26,66.0134
2004-01-23,65.4783
2004-01-22,64.8562
2004-01-21,64.2370
2004-01-20,63.7716
2004-01-16,63.3726
2004-01-15,63.1696
2004-01-14,62.9440
2004-01-13,62.6933
2004-01-12,62.4948
2004-01-09,62.3292
2004-01-08,62.1491
2004-01-07,62.0000
2004-01-06,61.8698
2004-01-05,61.6997
2004-01-02,61.5167
2003-12-31,61.3200
2003-12-30,61.1085
2003-12-29,60.8811
2003-12-26,60.7044
2003-12-24,60.5562
2003-12-23,60.4002
2003-12-22,60.2752
2003-12-19,60.1817
2003-12-18,60.0852
2003-12-17,59.9858
2003-12-16,59.8833
2003-12-15,59.7776
2003-12-12,59.6687
2003-12-11,59.5564
2003-12-10,59.4406
2003-12-09,59.3212
2003-12-08,59.1982
2003-12-05,59.0713
2003-12-04,58.9405
2003-12-03,58.8057
2003-12-02,58.7352
2003-12-01,58.7000
2003-11-28,61.6005
2003-11-26,61.6298
2003-11-25,61.6594
2003-11-24,61.6893
2003-11-21,61.7195
2003-11-20,61.7500
2003-11-19,58.7000
2003-11-18,58.6269
2003-11-17,58.3554
2003-11-14,58.0602
2003-11-13,57.7393
2003-11-12,57.3906
2003-11-11,57.0115
2003-11-10,56.5995
2003-11-07,56.1516
2003-11-06,55.7535
2003-11-05,55.4372
2003-11-04,55.1638
2003-11-03,54.8762
2003-10-31,54.6877
2003-10-30,54.4913
2003-10-29,54.2868
2003-10-28,54.0737
2003-10-27,53.8518
2003-10-24,53.6206
2003-10-23,53.3798
2003-10-22,53.1290
2003-10-21,52.8677
2003-10-20,52.5955
2003-10-17,52.3120
2003-10-16,52.0167
2003-10-15,51.7899
2003-10-14,51.7037
2003-10-13,51.6158
2003-10-10,51.5262
2003-10-09,51.4347
2003-10-08,51.3413
2003-10-07,51.2952
2003-10-06,51.2487
2003-10-03,55.9614
2003-10-02,56.0576
2003-10-01,56.1557
2003-09-30,56.2559
2003-09-29,56.3581
2003-09-26,56.4623
2003-09-25,56.5089
2003-09-24,56.5560
2003-09-23,56.6035
2003-09-22,56.6515
2003-09-19,56.7000
2003-09-18,56.7490
2003-09-17,56.7985
2003-09-16,56.8485
2003-09-15,56.8990
2003-09-12,56.9500
2003-09-11,52.0757
2003-09-10,51.8726
2003-09-09,51.6611
2003-09-08,51.4407
2003-09-05,51.2111
2003-09-04,50.9720
2003-09-03,50.7229
2003-09-02,50.5582
2003-08-29,50.4614
2003-08-28,50.3627
2003-08-27,50.2619
2003-08-26,50.1591
2003-08-25,50.0542
2003-08-22,49.9471
2003-08-21,49.9000
2003-08-20,54.3243
2003-08-19,54.6067
2003-08-18,54.9071
2003-08-15,55.2267
2003-08-14,55.5667
2003-08-13,55.9284
2003-08-12,56.3132
2003-08-11,56.7226
2003-08-08,57.0627
2003-08-07,57.3278
2003-08-06,57.5158
2003-08-05,57.6263
2003-08-04,57.6700
2003-08-01,53.2285
2003-07-31,52.8423
2003-07-30,52.4225
2003-07-29,51.9662
2003-07-28,51.4702
2003-07-25,50.9311
2003-07-24,50.3451
2003-07-23,49.7082
2003-07-22,49.0159
2003-07-21,48.4300
2003-07-18,47.7999
2003-07-17,47.1225
2003-07-16,46.3941
2003-07-15,45.8729
2003-07-14,45.4451
2003-07-11,45.1154
2003-07-10,44.8919
2003-07-09,44.6616
2003-07-08,44.5118
2003-07-07,44.4700
2003-07-03,48.2432
2003-07-02,48.3599
2003-07-01,48.4802
2003-06-30,48.6043
2003-06-27,48.7321
2003-06-26,48.8639
2003-06-25,48.9998
2003-06-24,49.1399
2003-06-23,49.2250
2003-06-20,49.2593
2003-06-19,49.2940
2003-06-18,49.3290
2003-06-17,49.3643
2003-06-16,49.4000
2003-06-13,45.8523
2003-06-12,45.7045
2003-06-11,45.5506
2003-06-10,45.3902
2003-06-09,45.2231
2003-06-06,45.0490
2003-06-05,44.9454
2003-06-04,44.8386
2003-06-03,44.7691
2003-06-02,44.6983
2003-05-30,44.6659
2003-05-29,44.6331
2003-05-28,44.6000
2003-05-27,47.7716
2003-05-23,47.8364
2003-05-22,47.9024
2003-05-21,47.9698
2003-05-20,48.0000
2003-05-19,45.3126
2003-05-16,44.9110
2003-05-15,44.6589
2003-05-14,44.4313
2003-05-13,44.2237
2003-05-12,44.0193
2003-05-09,43.8315
2003-05-08,43.6272
2003-05-07,43.4053
2003-05-06,43.1640
2003-05-05,42.9017
2003-05-02,42.6167
2003-05-01,42.3068
2003-04-30,41.9700
2003-04-29,41.6039
2003-04-28,41.2060
2003-04-25,40.7735
2003-04-24,40.3033
2003-04-23,39.7923
2003-04-22,39.4079
2003-04-21,39.0956
2003-04-17,38.8501
2003-04-16,38.6814
2003-04-15,38.5639
2003-04-14,38.4428
2003-04-11,38.3179
2003-04-10,38.1892
2003-04-09,38.0565
2003-04-08,37.9197
2003-04-07,37.7786
2003-04-04,37.6332
2003-04-03,37.4833
2003-04-02,37.3870
2003-04-01,37.3404
2003-03-31,37.2932
2003-03-28,37.2455
2003-03-27,37.1974
2003-03-26,37.1488
2003-03-25,37.0997
2003-03-24,37.0501
2003-03-21,37.0000
2003-03-20,41.4250
2003-03-19,41.4697
2003-03-18,41.5148
2003-03-17,41.5604
2003-03-14,41.6065
2003-03-13,41.6530
2003-03-12,41.7000
2003-03-11,38.1013
2003-03-10,38.0649
2003-03-07,38.0282
2003-03-06,37.9911
2003-03-05,37.9537
2003-03-04,37.9158
2003-03-03,37.8776
2003-02-28,37.8390
2003-02-27,37.8000
2003-02-26,37.7606
2003-02-25,37.7208
2003-02-24,37.6806
2003-02-21,37.6400
2003-02-20,41.7831
2003-02-19,42.0476
2003-02-18,42.3289
2003-02-14,42.6282
2003-02-13,42.9466
2003-02-12,43.1754
2003-02-11,43.3574
2003-02-10,43.5470
2003-02-07,43.6824
2003-02-06,43.7576
2003-02-05,43.8343
2003-02-04,43.9125
2003-02-03,43.9500
2003-01-31,40.4817
2003-01-30,40.2992
2003-01-29,40.1071
2003-01-28,39.9048
2003-01-27,39.6919
2003-01-24,39.4678
2003-01-23,39.2319
2003-01-22,38.9835
2003-01-21,38.7222
2003-01-17,38.4470
2003-01-16,38.1574
2003-01-15,37.9327
2003-01-14,37.7738
2003-01-13,37.6100
2003-01-10,37.4411
2003-01-09,37.3542
2003-01-08,37.2655
2003-01-07,37.1750
2003-01-06,37.1377
2003-01-03,37.1000
2003-01-02,40.7626
2002-12-31,41.2153
2002-12-30,41.7239
2002-12-27,42.0988
2002-12-26,42.4221
2002-12-24,42.7153
2002-12-23,43.0341
2002-12-20,43.3805
2002-12-19,43.7571
2002-12-18,44.1664
2002-12-17,44.5312
2002-12-16,44.8395
2002-12-13,45.0942
2002-12-12,45.2794
2002-12-11,45.4723
2002-12-10,45.6153
2002-12-09,45.7013
2002-12-06,45.7372
2002-12-05,45.7734
2002-12-04,45.8100
2002-12-03,43.5150
2002-12-02,43.1100
2002-11-29,42.8740
2002-11-27,42.3558
2002-11-26,41.7463
2002-11-25,41.0291
2002-11-22,40.3844
2002-11-21,39.7768
2002-11-20,39.2828
2002-11-19,38.7213
2002-11-18,38.0833
2002-11-15,37.5189
2002-11-14,37.0432
2002-11-13,36.5876
2002-11-12,36.0870
2002-11-11,35.5368
2002-11-08,34.9322
2002-11-07,34.2678
2002-11-06,33.5376
2002-11-05,32.8800
2002-11-04,32.1653
2002-11-01,31.6109
2002-10-31,31.1444
2002-10-30,30.7678
2002-10-29,30.3713
2002-10-28,29.9541
2002-10-25,29.5148
2002-10-24,29.0524
2002-10-23,28.7004
2002-10-22,28.3338
2002-10-21,27.9519
2002-10-18,27.6847
2002-10-17,27.5303
2002-10-16,27.4700
2002-10-15,31.1103
2002-10-14,31.6542
2002-10-11,32.2794
2002-10-10,32.9981
2002-10-09,33.7342
2002-10-08,34.4330
2002-10-07,35.1123
2002-10-04,35.7494
2002-10-03,36.2407
2002-10-02,36.7746
2002-10-01,37.3550
2002-09-30,37.9003
2002-09-27,38.3561
2002-09-26,38.8410
2002-09-25,39.3568
2002-09-24,39.9055
2002-09-23,40.3495
2002-09-20,40.6565
2002-09-19,40.8701
2002-09-18,40.9975
2002-09-17,41.0500
2002-09-16,36.5381
2002-09-13,36.4925
2002-09-12,36.4465
2002-09-11,36.4000
2002-09-10,40.6110
2002-09-09,40.8798
2002-09-06,41.1657
2002-09-05,41.4699
2002-09-04,41.7336
2002-09-03,42.0111
2002-08-30,42.1991
2002-08-29,42.3401
2002-08-28,42.4256
2002-08-27,42.4600
2002-08-26,38.7758
2002-08-23,38.4555
2002-08-22,38.1073
2002-08-21,37.8105
2002-08-20,37.4914
2002-08-19,37.1483
2002-08-16,36.7793
2002-08-15,36.5642
2002-08-14,36.3781
2002-08-13,36.1822
2002-08-12,35.9760
2002-08-09,35.7590
2002-08-08,35.5305
2002-08-07,35.2900
2002-08-06,35.2900
2002-08-05,35.0850
2002-08-02,34.8210
2002-08-01,34.5432
2002-07-31,34.2507
2002-07-30,33.9428
2002-07-29,33.7425
2002-07-26,33.5908
2002-07-25,33.4343
2002-07-24,33.2730
2002-07-23,33.1067
2002-07-22,32.9352
2002-07-19,32.7585
2002-07-18,32.5763
2002-07-17,32.4656
2002-07-16,32.4400
2002-07-15,35.1841
2002-07-12,35.6309
2002-07-11,36.1503
2002-07-10,36.6808
2002-07-09,37.2906
2002-07-08,37.9915
2002-07-05,38.7971
2002-07-03,39.7231
2002-07-02,40.5840
2002-07-01,41.3051
2002-06-28,41.9501
2002-06-27,42.6667
2002-06-26,43.4630
2002-06-25,44.2011
2002-06-24,44.6752
2002-06-21,45.0353
2002-06-20,45.4226
2002-06-19,45.8390
2002-06-18,46.2868
2002-06-17,46.7683
2002-06-14,47.2860
2002-06-13,47.6841
2002-06-12,48.0201
2002-06-11,48.2688
2002-06-10,48.4382
2002-06-07,48.6129
2002-06-06,48.7224
2002-06-05,48.8340
2002-06-04,48.9480
2002-06-03,49.0000
2002-05-31,44.6715
2002-05-30,44.4912
2002-05-29,44.3033
2002-05-28,44.1076
2002-05-24,43.9037
2002-05-23,43.6914
2002-05-22,43.4702
2002-05-21,43.2398
2002-05-20,42.9998
2002-05-17,42.7498
2002-05-16,42.5568
2002-05-15,42.4263
2002-05-14,42.3700
2002-05-13,47.0283
2002-05-10,47.1724
2002-05-09,47.3209
2002-05-08,47.4740
2002-05-07,47.6319
2002-05-06,47.7295
2002-05-03,47.7727
2002-05-02,47.8163
2002-05-01,47.8605
2002-04-30,47.9050
2002-04-29,47.9500
2002-04-26,43.6274
2002-04-25,43.4937
2002-04-24,43.3559
2002-04-23,43.2138
2002-04-22,43.0673
2002-04-19,42.9163
2002-04-18,42.8242
2002-04-17,42.7800
2002-04-16,47.4319
2002-04-15,47.7288
2002-04-12,47.9777
2002-04-11,48.1663
2002-04-10,48.2921
2002-04-09,48.4217
2002-04-08,48.5554
2002-04-05,48.6280
2002-04-04,48.6638
2002-04-03,48.7000
2002-04-02,45.8730
2002-04-01,45.6926
2002-03-28,45.5006
2002-03-27,45.2964
2002-03-26,45.0792
2002-03-25,44.8481
2002-03-22,44.6022
2002-03-21,44.3406
2002-03-20,44.0624
2002-03-19,43.7663
2002-03-18,43.4514
2002-03-15,43.1164
2002-03-14,42.7600
2002-03-13,42.3809
2002-03-12,41.9775
2002-03-11,41.5484
2002-03-08,41.1823
2002-03-07,40.9023
2002-03-06,40.6106
2002-03-05,40.4053
2002-03-04,40.2860
2002-03-01,40.2500
2002-02-28,43.0701
2002-02-27,43.3834
2002-02-26,43.7316
2002-02-25,44.1184
2002-02-22,44.5482
2002-02-21,44.9486
2002-02-20,45.2832
2002-02-19,45.5755
2002-02-15,45.8898
2002-02-14,46.2278
2002-02-13,46.5911
2002-02-12,46.9819
2002-02-11,47.4020
2002-02-08,47.8538
2002-02-07,48.3396
2002-02-06,48.7506
2002-02-05,49.0638
2002-02-04,49.2956
2002-02-01,49.5371
2002-01-31,49.7886
2002-01-30,50.0507
2002-01-29,50.2362
2002-01-28,50.4276
2002-01-25,50.6248
2002-01-24,50.8282
2002-01-23,51.0378
2002-01-22,51.2539
2002-01-18,51.4767
2002-01-17,51.7064
2002-01-16,51.9432
2002-01-15,52.0978
2002-01-14,52.1507
2002-01-11,52.2041
2002-01-10,52.2581
2002-01-09,52.3126
2002-01-08,52.3677
2002-01-07,52.4233
2002-01-04,52.4795
2002-01-03,52.5363
2002-01-02,52.5936
2001-12-31,52.6515
2001-12-28,52.7100
2001-12-27,52.7691
2001-12-26,52.8288
2001-12-24,52.8891
2001-12-21,52.9500
2001-12-20,46.7782
2001-12-19,46.6523
2001-12-18,46.5238
2001-12-17,46.3926
2001-12-14,46.2588
2001-12-13,46.1222
2001-12-12,45.9829
2001-12-11,45.8407
2001-12-10,45.6956
2001-12-07,45.5476
2001-12-06,45.3965
2001-12-05,45.3400
2001-12-04,48.5557
2001-12-03,48.6552
2001-11-30,48.7577
2001-11-29,48.8634
2001-11-28,48.9724
2001-11-27,49.0847
2001-11-26,49.2005
2001-11-23,49.3199
2001-11-21,49.4430
2001-11-20,49.5082
2001-11-19,49.5300
2001-11-16,47.2671
2001-11-15,46.8036
2001-11-14,46.3281
2001-11-13,45.8213
2001-11-12,45.3039
2001-11-09,44.7022
2001-11-08,44.0025
2001-11-07,43.3379
2001-11-06,42.5741
2001-11-05,41.6961
2001-11-02,40.8528
2001-11-01,40.1425
2001-10-31,39.5283
2001-10-30,38.8459
2001-10-29,38.0876
2001-10-26,37.4584
2001-10-25,36.9765
2001-10-24,36.5608
2001-10-23,36.1137
2001-10-22,35.7093
2001-10-19,35.2790
2001-10-18,34.8213
2001-10-17,34.3344
2001-10-16,33.9525
2001-10-15,33.5505
2001-10-12,33.1274
2001-10-11,32.6820
2001-10-10,32.4033
2001-10-09,32.2182
2001-10-08,32.0975
2001-10-05,32.0490
2001-10-04,32.0000
2001-10-03,36.2267
2001-10-02,36.5943
2001-10-01,36.9938
2001-09-28,37.4280
2001-09-27,37.9000
2001-09-26,37.9666
2001-09-25,38.4854
2001-09-24,39.0493
2001-09-21,39.6623
2001-09-20,40.3286
2001-09-19,41.0529
2001-09-18,41.6206
2001-09-17,42.0974
2001-09-10,42.4973
2001-09-07,42.9182
2001-09-06,43.3613
2001-09-05,43.6909
2001-09-04,43.8546
2001-08-31,44.0232
2001-08-30,44.1972
2001-08-29,44.3765
2001-08-28,44.5613
2001-08-27,44.7519
2001-08-24,44.9483
2001-08-23,45.1508
2001-08-22,45.3596
2001-08-21,45.4925
2001-08-20,45.6280
2001-08-17,45.7664
2001-08-16,45.9075
2001-08-15,45.9500
2001-08-14,41.8298
2001-08-13,41.5197
2001-08-10,41.1862
2001-08-09,40.8277
2001-08-08,40.4421
2001-08-07,40.0276
2001-08-06,39.5818
2001-08-03,39.1025
2001-08-02,38.6845
2001-08-01,38.4521
2001-07-31,38.2075
2001-07-30,37.9500
2001-07-27,37.6790
2001-07-26,37.3936
2001-07-25,37.0933
2001-07-24,36.7772
2001-07-23,36.4444
2001-07-20,36.0941
2001-07-19,35.7254
2001-07-18,35.4223
2001-07-17,35.2281
2001-07-16,35.0279
2001-07-13,34.8216
2001-07-12,34.6088
2001-07-11,34.4705
2001-07-10,34.3293
2001-07-09,34.2700
2001-07-06,40.2500
2001-07-05,40.2500
2001-07-03,40.9000
2001-07-02,41.4878
2001-06-29,42.2898
2001-06-28,43.1809
2001-06-27,44.1710
2001-06-26,45.2711
2001-06-25,46.4934
2001-06-22,47.8516
2001-06-21,49.3607
2001-06-20,51.0374
2001-06-19,52.5939
2001-06-18,53.8194
2001-06-15,54.9047
2001-06-14,55.7221
2001-06-13,56.3180
2001-06-12,56.8104
2001-06-11,57.1447
2001-06-08,57.3446
2001-06-07,57.4341
2001-06-06,57.5244
2001-06-05,57.6157
2001-06-04,57.7078
2001-06-01,57.8010
2001-05-31,57.8950
2001-05-30,57.9900
2001-05-29,49.8226
2001-05-25,48.8132
2001-05-24,47.6790
2001-05-23,46.4046
2001-05-22,44.9726
2001-05-21,43.6885
2001-05-18,42.7804
2001-05-17,41.9605
2001-05-16,41.4645
2001-05-15,40.9312
2001-05-14,40.3577
2001-05-11,39.7411
2001-05-10,39.0780
2001-05-09,38.3651
2001-05-08,37.7916
