time,ADX
2006-09-18,57.3277

2006-09-15,53.6313

2006-09-14,51.7637

2006-09-13,49.6030

2006-09-12,44.4495

2006-09-11,38.0078

2006-09-08,40.4766

2006-09-07,46.8614

2006-09-06,55.1878

2006-09-05,54.8171

2006-09-01,48.4045

2006-08-31,41.6735

2006-08-30,36.9946

2006-08-29,31.1460

2006-08-28,30.0999

2006-08-25,33.7721

2006-08-24,39.1738

2006-08-23,45.2504

2006-08-22,52.8461

2006-08-21,59.1012

2006-08-18,64.4404

2006-08-17,60.7950

2006-08-16,56.2382

2006-08-15,51.1947

2006-08-14,47.2445

2006-08-11,43.6626

2006-08-10,43.3892

2006-08-09,45.8182

2006-08-08,48.8543

2006-08-07,46.6202

2006-08-04,42.1661

2006-08-03,36.5984

2006-08-02,32.4866

2006-08-01,33.4382

2006-07-31,38.8850

2006-07-28,43.6221

2006-07-27,50.2409

2006-07-26,58.5144

2006-07-25,62.6173

2006-07-24,76.0644

2006-07-21,72.9223

2006-07-20,68.1829

2006-07-19,63.8880

2006-07-18,60.7369

2006-07-17,56.7980

2006-07-14,52.8000

2006-07-13,47.8026

2006-07-12,42.3611

2006-07-11,41.4889

2006-07-10,36.7979

2006-07-07,32.7988

2006-07-06,27.7999

2006-07-05,25.1086

2006-07-03,24.2122

2006-06-30,26.8254

2006-06-29,23.6266

2006-06-28,22.0914

2006-06-27,23.7516

2006-06-26,25.8269

2006-06-23,27.2597

2006-06-22,32.2888

2006-06-21,38.5751

2006-06-20,46.4330

2006-06-19,45.3659

2006-06-16,44.6688

2006-06-15,50.1991

2006-06-14,56.5517

2006-06-13,54.1638

2006-06-12,48.5657

2006-06-09,43.8272

2006-06-08,40.9892

2006-06-07,37.4417

2006-06-06,39.9502

2006-06-05,43.0858

2006-06-02,44.8002

2006-06-01,49.1395

2006-05-31,52.0405

2006-05-30,55.1509

2006-05-26,63.8903

2006-05-25,69.9830

2006-05-24,67.3226

2006-05-23,63.4719

2006-05-22,60.2545

2006-05-19,58.7767

2006-05-18,59.0215

2006-05-17,54.4233

2006-05-16,49.9420

2006-05-15,44.3404

2006-05-12,41.1131

2006-05-11,37.1430

2006-05-10,32.1803

2006-05-09,30.8136

2006-05-08,30.8325

2006-05-05,36.0915

2006-05-04,42.6652

2006-05-03,50.2101

2006-05-02,54.0052

2006-05-01,50.3311

2006-04-28,45.9758

2006-04-27,41.4518

2006-04-26,34.5789

2006-04-25,24.8725

2006-04-24,25.6332

2006-04-21,28.2344

2006-04-20,31.5184

2006-04-19,37.0071

2006-04-18,43.8680

2006-04-17,53.2760

2006-04-13,65.0359

2006-04-12,59.7184

2006-04-11,54.5663

2006-04-10,49.5570

2006-04-07,46.2042

2006-04-06,44.0905

2006-04-05,38.1771

2006-04-04,30.9758

2006-04-03,29.6497

2006-03-31,36.5722

2006-03-30,37.7088

2006-03-29,43.7531

2006-03-28,51.3085

2006-03-27,61.1188

2006-03-24,70.1882

2006-03-23,66.2364

2006-03-22,62.3139

2006-03-21,58.4078

2006-03-20,53.5252

2006-03-17,50.3878

2006-03-16,46.4660

2006-03-15,43.4931

2006-03-14,42.6193

2006-03-13,48.2805

2006-03-10,44.3898

2006-03-09,40.7396

2006-03-08,37.2483

2006-03-07,32.8842

2006-03-06,30.5920

2006-03-03,27.8524

2006-03-02,24.4279

2006-03-01,24.8664

2006-02-28,25.4145

2006-02-27,26.0997

2006-02-24,22.8899

2006-02-23,22.1892

2006-02-22,22.0598

2006-02-21,21.8981

2006-02-17,24.5282

2006-02-16,27.8158

2006-02-15,31.6504

2006-02-14,35.9431

2006-02-13,40.1255

2006-02-10,42.1039

2006-02-09,39.5463

2006-02-08,33.5305

2006-02-07,30.8536

2006-02-06,36.2984

2006-02-03,32.4894

2006-02-02,27.7282

2006-02-01,26.9568

2006-01-31,33.0067

2006-01-30,35.9130

2006-01-27,42.1564

2006-01-26,49.9607

2006-01-25,45.4821

2006-01-24,39.8839

2006-01-23,37.9974

2006-01-20,36.6162

2006-01-19,39.6987

2006-01-18,48.7037

2006-01-17,59.9600

2006-01-13,67.4023

2006-01-12,63.4875

2006-01-11,58.5939

2006-01-10,53.2983

2006-01-09,46.6788

2006-01-06,43.9719

2006-01-05,44.5174

2006-01-04,38.5515

2006-01-03,32.6819

2005-12-30,27.7297

2005-12-29,25.4725

2005-12-28,23.4510

2005-12-27,21.9980

2005-12-23,21.8498

2005-12-22,24.2898

2005-12-21,28.1361

2005-12-20,30.8168

2005-12-19,34.2860

2005-12-16,34.0784

2005-12-15,40.8891

2005-12-14,46.4447

2005-12-13,57.9060

2005-12-12,67.1992

2005-12-09,64.5973

2005-12-08,60.5710

2005-12-07,56.0599

2005-12-06,51.3521

2005-12-05,48.8226

2005-12-02,46.3207

2005-12-01,43.4505

2005-11-30,43.5646

2005-11-29,49.8826

2005-11-28,59.4193

2005-11-25,70.8135

2005-11-23,68.8476

2005-11-22,66.8215

2005-11-21,64.2888

2005-11-18,62.6195

2005-11-17,62.9063

2005-11-16,65.2276

2005-11-15,71.6351

2005-11-14,73.7683

2005-11-11,74.8027

2005-11-10,74.8733

2005-11-09,77.9530

2005-11-08,82.4211

2005-11-07,81.5597

2005-11-04,78.5524

2005-11-03,74.9409

2005-11-02,70.4266

2005-11-01,65.6835

2005-10-31,59.7547

2005-10-28,53.9449

2005-10-27,52.4216

2005-10-26,53.7121

2005-10-25,47.6303

2005-10-24,40.0281

2005-10-21,32.9593

2005-10-20,30.0899

2005-10-19,28.0376

2005-10-18,32.8659

2005-10-17,32.2581

2005-10-14,32.8369

2005-10-13,33.5603

2005-10-12,26.0970

2005-10-11,20.9199

2005-10-10,20.1941

2005-10-07,24.9891

2005-10-06,30.9829

2005-10-05,38.4751

2005-10-04,42.4565

2005-10-03,37.7364

2005-09-30,32.9898

2005-09-29,28.5252

2005-09-28,32.2616

2005-09-27,35.0129

2005-09-26,34.6096

2005-09-23,33.6374

2005-09-22,35.3954

2005-09-21,37.5929

2005-09-20,39.1539

2005-09-19,34.4817

2005-09-16,32.3317

2005-09-15,34.0529

2005-09-14,41.1843

2005-09-13,50.0985

2005-09-12,58.1014

2005-09-09,66.1040

2005-09-08,62.1253

2005-09-07,58.0872

2005-09-06,53.0637

2005-09-02,54.0104

2005-09-01,56.4664

2005-08-31,59.5363

2005-08-30,63.6763

2005-08-29,68.2902

2005-08-26,74.0576

2005-08-25,70.6507

2005-08-24,67.7098

2005-08-23,64.1855

2005-08-22,59.7802

2005-08-19,54.4029

2005-08-18,53.7356

2005-08-17,56.9836

2005-08-16,62.7160

2005-08-15,69.8815

2005-08-12,72.3274

2005-08-11,75.3847

2005-08-10,79.2064

2005-08-09,76.5551

2005-08-08,74.2034

2005-08-05,71.9512

2005-08-04,69.2395

2005-08-03,66.6176

2005-08-02,64.1210

2005-08-01,61.0003

2005-07-29,57.0995

2005-07-28,50.9016

2005-07-27,43.1541

2005-07-26,33.4698

2005-07-25,34.2808

2005-07-22,29.2848

2005-07-21,23.6764

2005-07-20,23.2191

2005-07-19,28.2391

2005-07-18,33.8114

2005-07-15,40.7769

2005-07-14,41.3795

2005-07-13,39.5018

2005-07-12,37.0031

2005-07-11,34.3491

2005-07-08,33.9282

2005-07-07,39.1983

2005-07-06,32.9255

2005-07-05,27.6234

2005-07-01,29.5839

2005-06-30,31.4630

2005-06-29,32.1759

2005-06-28,31.9246

2005-06-27,39.8544

2005-06-24,48.0629

2005-06-23,58.3997

2005-06-22,57.8448

2005-06-21,57.1512

2005-06-20,61.6531

2005-06-17,62.0420

2005-06-16,54.8688

2005-06-15,46.0661

2005-06-14,37.4630

2005-06-13,30.8635

2005-06-10,24.9935

2005-06-09,22.2720

2005-06-08,24.5189

2005-06-07,29.7608

2005-06-06,30.6833

2005-06-03,29.1952

2005-06-02,27.3351

2005-06-01,27.0477

2005-05-31,31.6699

2005-05-27,38.4834

2005-05-26,42.1578

2005-05-25,44.6215

2005-05-24,42.4235

2005-05-23,37.4303

2005-05-20,31.4677

2005-05-19,38.8372

2005-05-18,46.1650

2005-05-17,53.7699

2005-05-16,57.6183

2005-05-13,63.9757

2005-05-12,61.5989

2005-05-11,58.6546

2005-05-10,55.1056

2005-05-09,51.7453

2005-05-06,48.6621

2005-05-05,45.1615

2005-05-04,40.7858

2005-05-03,30.3821

2005-05-02,25.6041

2005-04-29,22.9392

2005-04-28,26.8124

2005-04-27,32.0810

2005-04-26,35.5953

2005-04-25,35.4031

2005-04-22,36.0489

2005-04-21,39.5813

2005-04-20,41.0419

2005-04-19,42.8677

2005-04-18,51.8804

2005-04-15,55.8301

2005-04-14,48.8174

2005-04-13,42.4660

2005-04-12,39.6748

2005-04-11,36.1858

2005-04-08,35.4733

2005-04-07,39.3694

2005-04-06,47.4633

2005-04-05,47.0314

2005-04-04,47.9282

2005-04-01,51.2243

2005-03-31,55.3445

2005-03-30,62.7100

2005-03-29,75.2323

2005-03-28,74.1456

2005-03-24,72.7871

2005-03-23,72.9784

2005-03-22,68.1314

2005-03-21,62.9495

2005-03-18,57.2069

2005-03-17,50.1802

2005-03-16,42.9317

2005-03-15,33.8710

2005-03-14,27.4897

2005-03-11,24.9033

2005-03-10,22.6575

2005-03-09,25.3153

2005-03-08,26.0637

2005-03-07,23.6899

2005-03-04,23.0164

2005-03-03,20.3850

2005-03-02,23.2987

2005-03-01,26.9408

2005-02-28,32.3172

2005-02-25,32.1538

2005-02-24,31.6381

2005-02-23,26.0931

2005-02-22,23.9254

2005-02-18,21.2159

2005-02-17,22.0354

2005-02-16,27.0961

2005-02-15,33.4219

2005-02-14,31.9350

2005-02-11,30.0764

2005-02-10,24.6758

2005-02-09,17.9252

2005-02-08,19.9761

2005-02-07,16.0013

2005-02-04,17.0856

2005-02-03,20.1643

2005-02-02,16.0581

2005-02-01,19.7446

2005-01-31,22.4738

2005-01-28,27.6679

2005-01-27,34.1605

2005-01-26,42.2763

2005-01-25,35.5701

2005-01-24,30.0902

2005-01-21,26.5932

2005-01-20,27.5202

2005-01-19,30.3127

2005-01-18,37.8669

2005-01-14,46.2854

2005-01-13,45.0137

2005-01-12,42.3053

2005-01-11,38.9198

2005-01-10,37.9898

2005-01-07,45.4078

2005-01-06,41.6910

2005-01-05,34.4434

2005-01-04,25.3840

2005-01-03,17.7096

2004-12-31,18.0314

2004-12-30,18.6603

2004-12-29,18.7314

2004-12-28,21.3203

2004-12-27,26.3571

2004-12-23,28.5536

2004-12-22,26.0064

2004-12-21,22.8224

2004-12-20,28.5245

2004-12-17,35.0447

2004-12-16,34.8353

2004-12-15,28.4359

2004-12-14,21.7454

2004-12-13,19.6783

2004-12-10,19.0372

2004-12-09,23.7241

2004-12-08,27.6461

2004-12-07,25.4690

2004-12-06,31.2700

2004-12-03,33.1172

2004-12-02,38.7794

2004-12-01,47.6776

2004-11-30,59.2581

2004-11-29,59.9447

2004-11-26,65.2632

2004-11-24,65.7110

2004-11-23,66.7182

2004-11-22,68.7648

2004-11-19,65.9388

2004-11-18,62.7557

2004-11-17,58.7769

2004-11-16,52.7092

2004-11-15,43.6946

2004-11-12,33.9562

2004-11-11,21.7831

2004-11-10,21.5011

2004-11-09,21.1486

2004-11-08,23.6400

2004-11-05,27.7826

2004-11-04,34.4681

2004-11-03,39.7852

2004-11-02,48.2423

2004-11-01,51.2020

2004-10-29,45.5704

2004-10-28,38.8179

2004-10-27,30.5294

2004-10-26,20.1687

2004-10-25,23.9698

2004-10-22,28.9792

2004-10-21,28.5127

2004-10-20,27.9294

2004-10-19,32.0054

2004-10-18,35.2257

2004-10-15,40.0717

2004-10-14,38.3376

2004-10-13,36.1700

2004-10-12,38.3168

2004-10-11,31.6964

2004-10-08,28.2014

2004-10-07,24.9486

2004-10-06,26.6338

2004-10-05,23.3405

2004-10-04,23.4501

2004-10-01,22.1945

2004-09-30,20.1893

2004-09-29,23.0222

2004-09-28,27.7475

2004-09-27,33.6541

2004-09-24,29.5396

2004-09-23,24.3964

2004-09-22,25.8615

2004-09-21,27.6929

2004-09-20,29.9822

2004-09-17,28.7938

2004-09-16,30.6399

2004-09-15,32.9477

2004-09-14,34.3264

2004-09-13,40.3228

2004-09-10,45.6928

2004-09-09,53.4221

2004-09-08,58.3416

2004-09-07,58.8286

2004-09-03,59.8665

2004-09-02,60.5936

2004-09-01,62.0587

2004-08-31,62.5970

2004-08-30,59.1696

2004-08-27,54.9544

2004-08-26,49.6943

2004-08-25,41.5405

2004-08-24,39.2558

2004-08-23,43.8853

2004-08-20,42.3154

2004-08-19,38.1042

2004-08-18,32.8402

2004-08-17,26.5624

2004-08-16,24.0419

2004-08-13,24.2090

2004-08-12,24.3966

2004-08-11,24.6311

2004-08-10,27.6186

2004-08-09,33.9227

2004-08-06,28.9308

2004-08-05,22.6909

2004-08-04,23.4665

2004-08-03,27.3533

2004-08-02,30.9161

2004-07-30,35.3697

2004-07-29,42.3885

2004-07-28,45.1567

2004-07-27,49.4191

2004-07-26,42.2713

2004-07-23,35.5061

2004-07-22,30.1730

2004-07-21,23.5067

2004-07-20,23.1796

2004-07-19,28.8371

2004-07-16,32.4601

2004-07-15,38.9025

2004-07-14,43.3076

2004-07-13,44.9673

2004-07-12,47.0419

2004-07-09,43.1774

2004-07-08,49.4774

2004-07-07,58.8736

2004-07-06,65.2307

2004-07-02,74.1034

2004-07-01,69.3584

2004-06-30,63.4271

2004-06-29,57.5093

2004-06-28,50.4514

2004-06-25,41.7937

2004-06-24,31.9600

2004-06-23,22.8248

2004-06-22,16.5457

2004-06-21,20.5919

2004-06-18,25.6497

2004-06-17,30.9588

2004-06-16,28.0328

2004-06-15,26.0736

2004-06-14,24.9995

2004-06-10,23.6569

2004-06-09,28.0080

2004-06-08,33.4468

2004-06-07,35.2361

2004-06-04,39.3796

2004-06-03,38.2001

2004-06-02,36.7256

2004-06-01,45.8065

2004-05-28,53.1215

2004-05-27,55.4045

2004-05-26,58.2583

2004-05-25,53.4119

2004-05-24,48.5331

2004-05-21,44.1450

2004-05-20,39.6570

2004-05-19,35.5917

2004-05-18,31.8224

2004-05-17,30.3987

2004-05-14,36.9258

2004-05-13,34.1676

2004-05-12,30.8621

2004-05-11,31.6738

2004-05-10,28.1990

2004-05-07,35.0116

2004-05-06,36.9420

2004-05-05,37.4550

2004-05-04,33.6705

2004-05-03,30.7061

2004-04-30,29.0456

2004-04-29,26.9701

2004-04-28,28.6532

2004-04-27,27.8067

2004-04-26,29.0725

2004-04-23,35.8230

2004-04-22,32.2655

2004-04-21,29.1146

2004-04-20,31.6094

2004-04-19,34.2624

2004-04-16,38.6176

2004-04-15,38.8270

2004-04-14,40.0265

2004-04-13,43.0107

2004-04-12,39.0992

2004-04-08,35.3682

2004-04-07,33.1726

2004-04-06,36.5905

2004-04-05,34.8004

2004-04-02,28.0983

2004-04-01,20.8987

2004-03-31,20.2013

2004-03-30,23.0484

2004-03-29,22.6356

2004-03-26,22.1197

2004-03-25,24.1168

2004-03-24,30.0551

2004-03-23,29.4219

2004-03-22,25.7615

2004-03-19,21.2820

2004-03-18,26.4230

2004-03-17,31.5083

2004-03-16,33.9087

2004-03-15,33.4203

2004-03-12,32.8097

2004-03-11,32.0466

2004-03-10,26.5389

2004-03-09,24.3886

2004-03-08,28.0940

2004-03-05,34.5671

2004-03-04,42.7489

2004-03-03,41.3313

2004-03-02,39.7990

2004-03-01,37.8837

2004-02-27,35.4895

2004-02-26,33.7083

2004-02-25,41.5816

2004-02-24,45.2141

2004-02-23,40.9027

2004-02-20,38.4939

2004-02-19,40.2411

2004-02-18,46.1104

2004-02-17,51.1831

2004-02-13,50.3306

2004-02-12,46.0297

2004-02-11,40.8740

2004-02-10,34.4294

2004-02-09,40.6335

2004-02-06,50.1176

2004-02-05,59.8995

2004-02-04,55.7496

2004-02-03,51.3369

2004-02-02,47.7286

2004-01-30,42.6287

2004-01-29,37.5777

2004-01-28,31.2639

2004-01-27,34.1015

2004-01-26,31.5653

2004-01-23,30.0660

2004-01-22,32.5904

2004-01-21,35.3030

2004-01-20,38.6938

2004-01-16,42.8424

2004-01-15,50.3406

2004-01-14,61.9312

2004-01-13,64.3471

2004-01-12,65.8492

2004-01-09,70.7822

2004-01-08,77.3556

2004-01-07,74.0542

2004-01-06,70.8626

2004-01-05,69.1589

2004-01-02,66.1548

2003-12-31,62.0402

2003-12-30,54.7738

2003-12-29,47.3536

2003-12-26,40.7246

2003-12-24,33.6817

2003-12-23,29.1840

2003-12-22,24.6620

2003-12-19,20.2779

2003-12-18,18.5992

2003-12-17,16.5008

2003-12-16,17.5729

2003-12-15,21.6998

2003-12-12,22.4278

2003-12-11,27.7670

2003-12-10,33.4488

2003-12-09,40.5510

2003-12-08,38.3794

2003-12-05,40.3206

2003-12-04,46.7751

2003-12-03,57.4210

2003-12-02,61.1303

2003-12-01,59.5093

2003-11-28,54.0550

2003-11-26,48.2241

2003-11-25,42.2164

2003-11-24,35.8532

2003-11-21,28.1052

2003-11-20,25.6796

2003-11-19,21.9300

2003-11-18,22.3337

2003-11-17,26.5822

2003-11-14,27.2749

2003-11-13,32.0336

2003-11-12,32.3721

2003-11-11,36.3305

2003-11-10,39.2923

2003-11-07,47.3439

2003-11-06,44.8666

2003-11-05,41.7699

2003-11-04,37.8992

2003-11-03,35.4394

2003-10-31,32.3647

2003-10-30,36.1089

2003-10-29,42.9541

2003-10-28,42.4706

2003-10-27,45.2060

2003-10-24,46.1306

2003-10-23,48.8049

2003-10-22,50.7297

2003-10-21,50.2406

2003-10-20,50.3874

2003-10-17,55.9582

2003-10-16,62.1835

2003-10-15,58.5657

2003-10-14,54.2224

2003-10-13,50.1460

2003-10-10,45.0505

2003-10-09,39.6691

2003-10-08,34.0953

2003-10-07,31.5274

2003-10-06,31.8209

2003-10-03,27.9764

2003-10-02,23.1708

2003-10-01,28.0201

2003-09-30,33.0764

2003-09-29,37.9241

2003-09-26,32.0727

2003-09-25,26.6275

2003-09-24,27.6985

2003-09-23,34.5159

2003-09-22,39.4173

2003-09-19,45.1452

2003-09-18,45.5255

2003-09-17,46.4798

2003-09-16,53.1125

2003-09-15,64.3257

2003-09-12,68.9717

2003-09-11,66.7176

2003-09-10,64.8679

2003-09-09,62.5558

2003-09-08,62.4641

2003-09-05,63.1612

2003-09-04,64.0326

2003-09-03,66.3531

2003-09-02,69.5661

2003-08-29,75.1147

2003-08-28,76.7213

2003-08-27,74.5972

2003-08-26,72.0307

2003-08-25,68.7115

2003-08-22,64.6865

2003-08-21,59.7800

2003-08-20,56.3556

2003-08-19,51.6940

2003-08-18,45.8670

2003-08-15,40.4906

2003-08-14,36.5857

2003-08-13,35.5002

2003-08-12,37.9667

2003-08-11,40.4680

2003-08-08,43.8242

2003-08-07,39.2395

2003-08-06,34.4117

2003-08-05,28.7441

2003-08-04,28.2253

2003-08-01,27.7041

2003-07-31,27.4014

2003-07-30,30.4527

2003-07-29,30.8711

2003-07-28,35.0286

2003-07-25,37.1333

2003-07-24,44.0425

2003-07-23,42.4044

2003-07-22,46.6937

2003-07-21,52.0552

2003-07-18,53.2172

2003-07-17,57.3527

2003-07-16,64.0820

2003-07-15,77.4067

2003-07-14,74.0243

2003-07-11,70.0628

2003-07-10,66.3131

2003-07-09,61.7616

2003-07-08,57.0313

2003-07-07,51.1185

2003-07-03,44.9143

2003-07-02,38.0666

2003-07-01,31.1675

2003-06-30,29.0523

2003-06-27,30.7357

2003-06-26,28.2715

2003-06-25,29.6198

2003-06-24,36.8662

2003-06-23,41.1301

2003-06-20,49.0945

2003-06-19,58.0402

2003-06-18,58.6725

2003-06-17,56.1150

2003-06-16,52.9180

2003-06-13,50.9450

2003-06-12,45.1828

2003-06-11,37.9801

2003-06-10,40.7786

2003-06-09,46.7295

2003-06-06,56.9750

2003-06-05,57.6130

2003-06-04,62.3165

2003-06-03,65.5600

2003-06-02,61.1595

2003-05-30,53.9035

2003-05-29,45.1207

2003-05-28,36.2742

2003-05-27,27.7417

2003-05-23,20.0783

2003-05-22,21.1161

2003-05-21,22.4132

2003-05-20,26.9894

2003-05-19,31.4058

2003-05-16,35.8278

2003-05-15,41.3553

2003-05-14,37.6443

2003-05-13,36.6482

2003-05-12,39.0195

2003-05-09,43.8986

2003-05-08,52.3627

2003-05-07,62.9429

2003-05-06,59.3317

2003-05-05,54.8178

2003-05-02,53.6262

2003-05-01,52.1368

2003-04-30,57.9265

2003-04-29,58.1766

2003-04-28,60.5932

2003-04-25,62.7134

2003-04-24,60.3524

2003-04-23,57.4012

2003-04-22,52.9737

2003-04-21,48.6835

2003-04-17,43.8851

2003-04-16,40.5557

2003-04-15,40.3891

2003-04-14,40.4255

2003-04-11,42.6454

2003-04-10,49.2132

2003-04-09,48.5243

2003-04-08,42.5063

2003-04-07,34.9838

2003-04-04,28.1415

2003-04-03,23.3663

2003-04-02,26.2214

2003-04-01,32.5057

2003-03-31,30.3820

2003-03-28,29.3235

2003-03-27,28.0004

2003-03-26,31.4470

2003-03-25,36.4447

2003-03-24,44.7561

2003-03-21,55.1454

2003-03-20,50.0917

2003-03-19,45.2980

2003-03-18,42.4507

2003-03-17,37.8795

2003-03-14,32.1655

2003-03-13,28.0444

2003-03-12,29.1091

2003-03-11,29.0459

2003-03-10,28.9670

2003-03-07,33.3140

2003-03-06,39.2021

2003-03-05,47.2138

2003-03-04,57.2285

2003-03-03,69.7468

2003-02-28,65.5835

2003-02-27,61.4772

2003-02-26,57.9698

2003-02-25,53.9941

2003-02-24,49.8106

2003-02-21,47.2352

2003-02-20,44.0160

2003-02-19,44.9786

2003-02-18,39.3586

2003-02-14,33.9992

2003-02-13,30.2610

2003-02-12,29.0474

2003-02-11,28.6861

2003-02-10,34.5504

2003-02-07,31.6958

2003-02-06,29.3543

2003-02-05,36.1447

2003-02-04,44.6327

2003-02-03,45.4221

2003-01-31,47.1791

2003-01-30,57.7779

2003-01-29,53.1824

2003-01-28,47.4379

2003-01-27,41.1299

2003-01-24,34.1160

2003-01-23,28.0875

2003-01-22,23.1865

2003-01-21,20.8084

2003-01-17,18.4548

2003-01-16,21.5399

2003-01-15,25.1416

2003-01-14,28.3657

2003-01-13,25.4227

2003-01-10,27.5338

2003-01-09,30.7807

2003-01-08,34.0639

2003-01-07,38.1679

2003-01-06,38.1447

2003-01-03,38.1158

2003-01-02,40.6936

2002-12-31,50.5034

2002-12-30,58.8101

2002-12-27,63.7349

2002-12-26,69.8909

2002-12-24,73.3550

2002-12-23,69.2266

2002-12-20,64.0900

2002-12-19,58.0894

2002-12-18,50.5887

2002-12-17,45.8121

2002-12-16,46.8999

2002-12-13,42.0645

2002-12-12,39.3848

2002-12-11,40.6042

2002-12-10,42.1286

2002-12-09,39.5264

2002-12-06,34.0356

2002-12-05,30.9345

2002-12-04,23.8452

2002-12-03,19.4217

2002-12-02,20.9426

2002-11-29,22.8436

2002-11-27,28.3891

2002-11-26,35.3210

2002-11-25,38.3278

2002-11-22,37.5006

2002-11-21,33.1367

2002-11-20,27.6818

2002-11-19,28.0294

2002-11-18,25.6803

2002-11-15,30.8480

2002-11-14,34.4615

2002-11-13,39.0290

2002-11-12,46.2282

2002-11-11,45.9430

2002-11-08,46.2938

2002-11-07,57.5503

2002-11-06,66.7463

2002-11-05,65.6796

2002-11-04,62.6078

2002-11-01,59.5267

2002-10-31,57.5004

2002-10-30,57.1145

2002-10-29,56.6322

2002-10-28,57.2500

2002-10-25,54.1310

2002-10-24,52.1859

2002-10-23,50.5604

2002-10-22,48.5873

2002-10-21,41.3894

2002-10-18,32.3921

2002-10-17,24.0473

2002-10-16,29.4641

2002-10-15,33.8686

2002-10-14,35.9145

2002-10-11,41.2014

2002-10-10,47.8101

2002-10-09,45.4977

2002-10-08,40.9754

2002-10-07,35.3224

2002-10-04,34.3350

2002-10-03,42.6270

2002-10-02,39.6099

2002-10-01,33.5957

2002-09-30,29.1060

2002-09-27,23.8039

2002-09-26,28.5373

2002-09-25,34.4540

2002-09-24,41.8499

2002-09-23,37.9174

2002-09-20,33.0019

2002-09-19,27.9902

2002-09-18,21.7255

2002-09-17,15.8257

2002-09-16,19.3394

2002-09-13,23.5697

2002-09-12,25.6290

2002-09-11,25.2920

2002-09-10,25.5593

2002-09-09,31.4878

2002-09-06,31.3292

2002-09-05,31.9985

2002-09-04,28.3502

2002-09-03,25.5688

2002-08-30,27.8483

2002-08-29,34.5761

2002-08-28,42.9858

2002-08-27,44.9735

2002-08-26,54.4248

2002-08-23,67.5682

2002-08-22,73.8881

2002-08-21,69.4788

2002-08-20,64.4549

2002-08-19,58.8050

2002-08-16,51.8809

2002-08-15,44.8981

2002-08-14,36.6591

2002-08-13,31.0873

2002-08-12,25.6050

2002-08-09,22.3504

2002-08-08,21.2786

2002-08-07,19.9390

2002-08-06,21.2773

2002-08-05,26.5642

2002-08-02,27.8399

2002-08-01,31.2098

2002-07-31,32.4787

2002-07-30,34.0649

2002-07-29,29.7410

2002-07-26,24.6291

2002-07-25,29.8460

2002-07-24,31.2848

2002-07-23,23.2938

2002-07-22,19.6219

2002-07-19,22.3964

2002-07-18,24.6599

2002-07-17,22.3344

2002-07-16,19.4276

2002-07-15,17.4181

2002-07-12,20.8412

2002-07-11,25.0403

2002-07-10,28.7384

2002-07-09,35.9162

2002-07-08,36.9622

2002-07-05,41.6187

2002-07-03,51.2830

2002-07-02,47.5653

2002-07-01,42.9181

2002-06-28,39.9025

2002-06-27,36.2966

2002-06-26,34.9662

2002-06-25,33.3280

2002-06-24,36.5287

2002-06-21,44.9747

2002-06-20,43.5950

2002-06-19,42.6524

2002-06-18,46.8951

2002-06-17,58.4202

2002-06-14,68.0824

2002-06-13,63.0098

2002-06-12,57.8915

