time,SAR
2011-04-21,9.3700

2011-04-20,10.3635

2011-04-19,10.5253

2011-04-18,10.6785

2011-04-15,10.7765

2011-04-14,10.8625

2011-04-13,10.9462

2011-04-12,11.0391

2011-04-11,11.1260

2011-04-08,11.2065

2011-04-07,11.2941

2011-04-06,11.3892

2011-04-05,11.4926

2011-04-04,11.6050

2011-04-01,11.7272

2011-03-31,11.8600

2011-03-30,12.0043

2011-03-29,12.1612

2011-03-28,12.3318

2011-03-25,12.5171

2011-03-24,12.7186

2011-03-23,12.9376

2011-03-22,13.1757

2011-03-21,13.4344

2011-03-18,13.7157

2011-03-17,14.0214

2011-03-16,14.3537

2011-03-15,14.7149

2011-03-14,15.1075

2011-03-11,15.5343

2011-03-10,15.8597

2011-03-09,16.0467

2011-03-08,16.2457

2011-03-07,16.4097

2011-03-04,16.5309

2011-03-03,16.6184

2011-03-02,16.7087

2011-03-01,16.7644

2011-02-28,16.7900

2011-02-25,14.3332

2011-02-24,14.2039

2011-02-23,14.0678

2011-02-22,13.9246

2011-02-18,13.7737

2011-02-17,13.6539

2011-02-16,13.5693

2011-02-15,13.5264

2011-02-14,13.5100

2011-02-11,15.1562

2011-02-10,15.2071

2011-02-09,15.2378

2011-02-08,15.2517

2011-02-07,15.2658

2011-02-04,15.2800

2011-02-03,13.8292

2011-02-02,13.7200

2011-02-01,13.7000

2011-01-31,13.7000

2011-01-28,13.6497

2011-01-27,13.5270

2011-01-26,13.3951

2011-01-25,13.2532

2011-01-24,13.1007

2011-01-21,12.9641

2011-01-20,12.8188

2011-01-19,12.6643

2011-01-18,12.5387

2011-01-14,12.4595

2011-01-13,12.3770

2011-01-12,12.2910

2011-01-11,12.2283

2011-01-10,12.1946

2011-01-07,12.1602

2011-01-06,12.1251

2011-01-05,12.1104

2011-01-04,13.4334

2011-01-03,13.5643

2010-12-31,13.7081

2010-12-30,13.8661

2010-12-29,14.0066

2010-12-28,14.1343

2010-12-27,14.2463

2010-12-23,14.3654

2010-12-22,14.4922

2010-12-21,14.6270

2010-12-20,14.7704

2010-12-17,14.9230

2010-12-16,15.0853

2010-12-15,15.2209

2010-12-14,15.3213

2010-12-13,15.4260

2010-12-10,15.5350

2010-12-09,15.6485

2010-12-08,15.7668

2010-12-07,15.8900

2010-12-06,16.0183

2010-12-03,16.1520

2010-12-02,16.2912

2010-12-01,16.3949

2010-11-30,16.4642

2010-11-29,16.4986

2010-11-26,16.5335

2010-11-24,16.5687

2010-11-23,16.6042

2010-11-22,16.6401

2010-11-19,16.6764

2010-11-18,16.7130

2010-11-17,16.7500

2010-11-16,13.5071

2010-11-15,13.4744

2010-11-12,13.4413

2010-11-11,13.4079

2010-11-10,13.3741

2010-11-09,13.3400

2010-11-08,16.4113

2010-11-05,16.5393

2010-11-04,16.6726

2010-11-03,16.8115

2010-11-02,16.9561

2010-11-01,17.1068

2010-10-29,17.2063

2010-10-28,17.2641

2010-10-27,17.3232

2010-10-26,17.3834

2010-10-25,17.4449

2010-10-22,17.5077

2010-10-21,17.5717

2010-10-20,17.6007

2010-10-19,17.6300

2010-10-18,15.0983

2010-10-15,14.8170

2010-10-14,14.5044

2010-10-13,14.2576

2010-10-12,14.0531

2010-10-11,13.8307

2010-10-08,13.5890

2010-10-07,13.3263

2010-10-06,13.0408

2010-10-05,12.7304

2010-10-04,12.3931

2010-10-01,12.0264

2010-09-30,11.7010

2010-09-29,11.5051

2010-09-28,11.3974

2010-09-27,11.3086

2010-09-24,11.2160

2010-09-23,11.1196

2010-09-22,11.0192

2010-09-21,10.9146

2010-09-20,10.8056

2010-09-17,10.7300

2010-09-16,10.6796

2010-09-15,10.6561

2010-09-14,10.6325

2010-09-13,10.6086

2010-09-10,10.5844

2010-09-09,10.5600

2010-09-08,12.9448

2010-09-07,13.0186

2010-09-03,13.0946

2010-09-02,13.1730

2010-09-01,13.2538

2010-08-31,13.3371

2010-08-30,13.4230

2010-08-27,13.5116

2010-08-26,13.6029

2010-08-25,13.6970

2010-08-24,13.7551

2010-08-23,13.8144

2010-08-20,13.8749

2010-08-19,13.9366

2010-08-18,13.9996

2010-08-17,14.0639

2010-08-16,14.1295

2010-08-13,14.1964

2010-08-12,14.2647

2010-08-11,14.2900

2010-08-10,12.3294

2010-08-09,12.2043

2010-08-06,12.0711

2010-08-05,11.9295

2010-08-04,11.7789

2010-08-03,11.6186

2010-08-02,11.4480

2010-07-30,11.2666

2010-07-29,11.0737

2010-07-28,10.8684

2010-07-27,10.6500

2010-07-26,10.4176

2010-07-23,10.2207

2010-07-22,10.0134

2010-07-21,9.8493

2010-07-20,9.7373

2010-07-19,9.6219

2010-07-16,9.5029

2010-07-15,9.3802

2010-07-14,9.3071

2010-07-13,9.2800

2010-07-12,11.8712

2010-07-09,11.9241

2010-07-08,11.9780

2010-07-07,12.0331

2010-07-06,12.0893

2010-07-02,12.1466

2010-07-01,12.2051

2010-06-30,12.2300

2010-06-29,9.8158

2010-06-28,9.7411

2010-06-25,9.6641

2010-06-24,9.5848

2010-06-23,9.5030

2010-06-22,9.4186

2010-06-21,9.3317

2010-06-18,9.2420

2010-06-17,9.1496

2010-06-16,9.0543

2010-06-15,9.0079

2010-06-14,8.9900

2010-06-11,10.9770

2010-06-10,11.2480

2010-06-09,11.5559

2010-06-08,11.9058

2010-06-07,12.2340

2010-06-04,12.6028

2010-06-03,13.0172

2010-06-02,13.4828

2010-06-01,13.7454

2010-05-28,14.0371

2010-05-27,14.3612

2010-05-26,14.7213

2010-05-25,15.1215

2010-05-24,15.5661

2010-05-21,16.0601

2010-05-20,16.6090

2010-05-19,17.1350

2010-05-18,17.5250

2010-05-17,17.9489

2010-05-14,18.4097

2010-05-13,18.9105

2010-05-12,19.4549

2010-05-11,20.0467

2010-05-10,20.6898

2010-05-07,21.3890

2010-05-06,22.1489

2010-05-05,22.6117

2010-05-04,22.9827

2010-05-03,23.3059

2010-04-30,23.6463

2010-04-29,24.0045

2010-04-28,24.3816

2010-04-27,24.7785

2010-04-26,25.0834

2010-04-23,25.4011

2010-04-22,25.7319

2010-04-21,25.9816

2010-04-20,26.0965

2010-04-19,26.2138

2010-04-16,26.2600

2010-04-15,22.8313

2010-04-14,22.5732

2010-04-13,22.2957

2010-04-12,21.9973

2010-04-09,21.6765

2010-04-08,21.3315

2010-04-07,20.9605

2010-04-06,20.6905

2010-04-05,20.4033

2010-04-01,20.0978

2010-03-31,19.8335

2010-03-30,19.6153

2010-03-29,19.4840

2010-03-26,19.4000

2010-03-25,19.3143

2010-03-24,19.2268

2010-03-23,19.1376

2010-03-22,19.0465

2010-03-19,18.9536

2010-03-18,18.8588

2010-03-17,18.7620

2010-03-16,18.6633

2010-03-15,18.5625

2010-03-12,18.4597

2010-03-11,18.4100

2010-03-10,22.4601

2010-03-09,22.6732

2010-03-08,22.8976

2010-03-05,23.1338

2010-03-04,23.3824

2010-03-03,23.6441

2010-03-02,23.9196

2010-03-01,24.2096

2010-02-26,24.5148

2010-02-25,24.8362

2010-02-24,25.0931

2010-02-23,25.2813

2010-02-22,25.3917

2010-02-19,25.4400

2010-02-18,20.6213

2010-02-17,20.5230

2010-02-16,20.4800

2010-02-12,24.1679

2010-02-11,24.5326

2010-02-10,24.9335

2010-02-09,25.3739

2010-02-08,25.8579

2010-02-05,26.3898

2010-02-04,26.8724

2010-02-03,27.3970

2010-02-02,27.9671

2010-02-01,28.5869

2010-01-29,29.2605

2010-01-28,29.8612

2010-01-27,30.3923

2010-01-26,30.9573

2010-01-25,31.5584

2010-01-22,32.1979

2010-01-21,32.6357

2010-01-20,32.9484

2010-01-19,33.2742

2010-01-15,33.5063

2010-01-14,33.6301

2010-01-13,33.6800

2010-01-12,28.6095

2010-01-11,28.4526

2010-01-08,28.2910

2010-01-07,28.1243

2010-01-06,27.9525

2010-01-05,27.8517

2010-01-04,27.8200

2009-12-31,30.4831

2009-12-30,30.5100

2009-12-29,28.1205

2009-12-28,27.5231

2009-12-24,26.7764

2009-12-23,25.9756

2009-12-22,25.1032

2009-12-21,24.3234

2009-12-18,23.8384

2009-12-17,23.3475

2009-12-16,22.7700

2009-12-15,22.2400

2009-12-14,21.8673

2009-12-11,21.5683

2009-12-10,21.2285

2009-12-09,20.8424

2009-12-08,20.4036

2009-12-07,19.9050

2009-12-04,19.3989

2009-12-03,18.8302

2009-12-02,18.3391

2009-12-01,17.8623

2009-11-30,17.4460

2009-11-27,17.0709

2009-11-25,16.6675

2009-11-24,16.2337

2009-11-23,15.7674

2009-11-20,15.3721

2009-11-19,14.9516

2009-11-18,14.6306

2009-11-17,14.2928

2009-11-16,14.0591

2009-11-13,13.9221

2009-11-12,13.8480

2009-11-11,13.7725

2009-11-10,13.6954

2009-11-09,13.6600

2009-11-06,17.1790

2009-11-05,17.3257

2009-11-04,17.4784

2009-11-03,17.6375

2009-11-02,17.8032

2009-10-30,17.9759

2009-10-29,18.1557

2009-10-28,18.2910

2009-10-27,18.3610

2009-10-26,18.3930

2009-10-23,18.4252

2009-10-22,18.4578

2009-10-21,18.4907

2009-10-20,18.5239

2009-10-19,18.5575

2009-10-16,18.5914

2009-10-15,18.6257

2009-10-14,18.6603

2009-10-13,18.6952

2009-10-12,18.7306

2009-10-09,18.7662

2009-10-08,18.8022

2009-10-07,18.8386

2009-10-06,18.8754

2009-10-05,18.9125

2009-10-02,18.9500

2009-10-01,15.2224

2009-09-30,15.0671

2009-09-29,14.9053

2009-09-28,14.7367

2009-09-25,14.5612

2009-09-24,14.3783

2009-09-23,14.1878

2009-09-22,13.9894

2009-09-21,13.8499

2009-09-18,13.7061

2009-09-17,13.5578

2009-09-16,13.4719

2009-09-15,13.3841

2009-09-14,13.2946

2009-09-11,13.2033

2009-09-10,13.1600

2009-09-09,17.1844

2009-09-08,17.4413

2009-09-04,17.7145

2009-09-03,18.0053

2009-09-02,18.3145

2009-09-01,18.5653

2009-08-31,18.7555

2009-08-28,18.9537

2009-08-27,19.1601

2009-08-26,19.3061

2009-08-25,19.4565

2009-08-24,19.5446

2009-08-21,19.6345

2009-08-20,19.7263

2009-08-19,19.8199

2009-08-18,19.8647

2009-08-17,19.9100

2009-08-14,15.6935

2009-08-13,15.2765

2009-08-12,14.8182

2009-08-11,14.3146

2009-08-10,13.7613

2009-08-07,13.1531

2009-08-06,12.5882

2009-08-05,12.3043

2009-08-04,12.0697

2009-08-03,11.8201

2009-07-31,11.5546

2009-07-30,11.2721

2009-07-29,10.9716

2009-07-28,10.6519

2009-07-27,10.3118

2009-07-24,10.0166

2009-07-23,9.8219

2009-07-22,9.6723

2009-07-21,9.5180

2009-07-20,9.3590

2009-07-17,9.2567

2009-07-16,9.2100

2009-07-15,12.7858

2009-07-14,13.0549

2009-07-13,13.3443

2009-07-10,13.5968

2009-07-09,13.8653

2009-07-08,14.1509

2009-07-07,14.3447

2009-07-06,14.5007

2009-07-02,14.6632

2009-07-01,14.8325

2009-06-30,15.0089

2009-06-29,15.1926

2009-06-26,15.3839

2009-06-25,15.5833

2009-06-24,15.7909

2009-06-23,16.0072

2009-06-22,16.1583

2009-06-19,16.2316

2009-06-18,16.3063

2009-06-17,16.3825

2009-06-16,16.4161

2009-06-15,16.4500

2009-06-12,13.5752

2009-06-11,13.1832

2009-06-10,12.7378

2009-06-09,12.2316

2009-06-08,11.6563

2009-06-05,11.0026

2009-06-04,10.4282

2009-06-03,9.9936

2009-06-02,9.5107

2009-06-01,8.9741

2009-05-29,8.5512

2009-05-28,8.2095

2009-05-27,7.8382

2009-05-26,7.5897

2009-05-22,7.3752

2009-05-21,7.2075

2009-05-20,7.1016

2009-05-19,6.9913

2009-05-18,6.8763

2009-05-15,6.7566

2009-05-14,6.6319

2009-05-13,6.5019

2009-05-12,6.3666

2009-05-11,6.2256

2009-05-08,6.0788

2009-05-07,5.9258

2009-05-06,5.7665

2009-05-05,5.6005

2009-05-04,5.4898

2009-05-01,5.4563

2009-04-30,5.4400

2009-04-29,7.0246

2009-04-28,7.0906

2009-04-27,7.1594

2009-04-24,7.2310

2009-04-23,7.3056

2009-04-22,7.3834

2009-04-21,7.4416

2009-04-20,7.4792

2009-04-17,7.4900

2009-04-16,6.3209

2009-04-15,6.1910

2009-04-14,6.0466

2009-04-13,5.8863

2009-04-09,5.7081

2009-04-08,5.5101

2009-04-07,5.2901

2009-04-06,5.0457

2009-04-03,4.7741

2009-04-02,4.4723

2009-04-01,4.2243

2009-03-31,4.0290

2009-03-30,3.8505

2009-03-27,3.6586

2009-03-26,3.4523

2009-03-25,3.3567

2009-03-24,3.2750

2009-03-23,3.1889

2009-03-20,3.1309

2009-03-19,3.0706

2009-03-18,3.0387

2009-03-17,3.0191

2009-03-16,3.0096

2009-03-13,3.0000

2009-03-12,3.7425

2009-03-11,3.8437

2009-03-10,3.9588

2009-03-09,4.0895

2009-03-06,4.2381

2009-03-05,4.3775

2009-03-04,4.5341

2009-03-03,4.7102

2009-03-02,4.8724

2009-02-27,5.0081

2009-02-26,5.1260

2009-02-25,5.2335

2009-02-24,5.3492

2009-02-23,5.4735

2009-02-20,5.5676

2009-02-19,5.6480

2009-02-18,5.7100

2009-02-17,5.7746

2009-02-13,5.8418

2009-02-12,5.9119

2009-02-11,5.9849

2009-02-10,6.0610

2009-02-09,6.1402

2009-02-06,6.2227

2009-02-05,6.3086

2009-02-04,6.3981

2009-02-03,6.4914

2009-02-02,6.5885

2009-01-30,6.6897

2009-01-29,6.7951

2009-01-28,6.9049

2009-01-27,7.0193

2009-01-26,7.1384

2009-01-23,7.2625

2009-01-22,7.3504

2009-01-21,7.4086

2009-01-20,7.4355

2009-01-16,7.4626

2009-01-15,7.4900

2009-01-14,4.7790

2009-01-13,4.6661

2009-01-12,4.5484

2009-01-09,4.4259

2009-01-08,4.2982

2009-01-07,4.1652

2009-01-06,4.0267

2009-01-05,3.8824

2009-01-02,3.7875

2008-12-31,3.6897

2008-12-30,3.6262

2008-12-29,3.5614

2008-12-26,3.4953

2008-12-24,3.4279

2008-12-23,3.3591

2008-12-22,3.2888

2008-12-19,3.2172

2008-12-18,3.1441

2008-12-17,3.1102

2008-12-16,6.1153

2008-12-15,6.3071

2008-12-12,6.5111

2008-12-11,6.7282

2008-12-10,6.9592

2008-12-09,7.2048

2008-12-08,7.4662

2008-12-05,7.7443

2008-12-04,8.0400

2008-12-03,8.3547

2008-12-02,8.6895

2008-12-01,9.0456

2008-11-28,9.4245

2008-11-26,9.8275

2008-11-25,10.2563

2008-11-24,10.7124

2008-11-21,11.1976

2008-11-20,11.6012

2008-11-19,11.8929

2008-11-18,12.1046

2008-11-17,12.3227

2008-11-14,12.5477

2008-11-13,12.7796

2008-11-12,12.9271

2008-11-11,12.9900

2008-11-10,7.6855

2008-11-07,7.5772

2008-11-06,7.4667

2008-11-05,7.3540

2008-11-04,7.2390

2008-11-03,7.2000

2008-10-31,11.1414

2008-10-30,11.6285

2008-10-29,12.1758

2008-10-28,12.7908

2008-10-27,13.4818

2008-10-24,14.2582

2008-10-23,14.8425

2008-10-22,15.3600

2008-10-21,15.9287

2008-10-20,16.5536

2008-10-17,17.2403

2008-10-16,17.9950

2008-10-15,18.8243

2008-10-14,19.7356

2008-10-13,20.7370

2008-10-10,21.8375

2008-10-09,22.8051

2008-10-08,23.8568

2008-10-07,25.0000

2008-10-06,26.0350

2008-10-03,26.7457

2008-10-02,27.3023

2008-10-01,27.7437

2008-09-30,28.2034

2008-09-29,28.6823

2008-09-26,28.9477

2008-09-25,29.2214

2008-09-24,29.5035

2008-09-23,29.7943

2008-09-22,30.0941

2008-09-19,30.4032

2008-09-18,30.7219

2008-09-17,31.0504

2008-09-16,31.3891

2008-09-15,31.7382

2008-09-12,32.0982

2008-09-11,32.4692

2008-09-10,32.8518

2008-09-09,33.0882

2008-09-08,33.1637

2008-09-05,33.2400

2008-09-04,26.4415

2008-09-03,26.3028

2008-09-02,26.1612

2008-08-29,26.0167

2008-08-28,25.8693

2008-08-27,25.7189

2008-08-26,25.5654

2008-08-25,25.4088

2008-08-22,25.3314

2008-08-21,25.2532

2008-08-20,32.0287

2008-08-19,32.3853

2008-08-18,32.7607

2008-08-15,33.1558

2008-08-14,33.5717

2008-08-13,34.0095

2008-08-12,34.4704

2008-08-11,34.9555

2008-08-08,35.4662

2008-08-07,36.0037

2008-08-06,36.5695

2008-08-05,37.1651

2008-08-04,37.7920

2008-08-01,38.4520

2008-07-31,39.1466

2008-07-30,39.8779

2008-07-29,40.6476

2008-07-28,41.4578

2008-07-25,42.3107

2008-07-24,43.2084

2008-07-23,43.8913

2008-07-22,44.6026

2008-07-21,45.0681

2008-07-18,45.5481

2008-07-17,46.0429

2008-07-16,46.5530

2008-07-15,47.0788

2008-07-14,47.6210

2008-07-11,48.1799

2008-07-10,48.7560

2008-07-09,49.3500

2008-07-08,49.9624

2008-07-07,50.5937

2008-07-03,51.2446

2008-07-02,51.6420

2008-07-01,51.8000

2008-06-30,37.8301

2008-06-27,37.3980

2008-06-26,36.9526

2008-06-25,36.4934

2008-06-24,36.0200

2008-06-23,36.0200

2008-06-20,36.0065

2008-06-19,35.5181

2008-06-18,35.1919

2008-06-17,35.0500

2008-06-16,43.6477

2008-06-13,44.0059

2008-06-12,44.3791

2008-06-11,44.7678

2008-06-10,45.1727

2008-06-09,45.5945

2008-06-06,45.8847

2008-06-05,46.1839

2008-06-04,46.4924

2008-06-03,46.8104

2008-06-02,47.1382

2008-05-30,47.4762

2008-05-29,47.8247

2008-05-28,48.1839

2008-05-27,48.5542

2008-05-23,48.7937

2008-05-22,48.9100

2008-05-21,40.1646

2008-05-20,38.4988

2008-05-19,36.5157

2008-05-16,34.7696

2008-05-15,32.7154

2008-05-14,30.5544

2008-05-13,28.3840

2008-05-12,27.5540

2008-05-09,26.8191

2008-05-08,26.1490

2008-05-07,25.5955

2008-05-06,25.0224

2008-05-05,24.6766

2008-05-02,24.3006

2008-05-01,23.8920

2008-04-30,23.5489

2008-04-29,23.1800

2008-04-28,22.9494

2008-04-25,22.9494

2008-04-24,22.6210

2008-04-23,22.1823

2008-04-22,21.7105

2008-04-21,21.2033

2008-04-18,20.6578

2008-04-17,20.0713

2008-04-16,19.5697

2008-04-15,19.1691

2008-04-14,18.8640

2008-04-11,18.5463

2008-04-10,18.2153

2008-04-09,17.8705

2008-04-08,17.5114

2008-04-07,17.1373

2008-04-04,16.8622

2008-04-03,16.6849

2008-04-02,16.6114

2008-04-01,16.5372

2008-03-31,16.4622

2008-03-28,16.3865

2008-03-27,16.3100

2008-03-26,23.1720

2008-03-25,23.3120

2008-03-24,23.4549

2008-03-20,23.6007

2008-03-19,23.6670

2008-03-18,23.7339

2008-03-17,23.8015

2008-03-14,23.8698

2008-03-13,23.9388

2008-03-12,24.0085

2008-03-11,24.0789

2008-03-10,24.1500

2008-03-07,18.3404

2008-03-06,18.1607

2008-03-05,17.9754

2008-03-04,17.7845

2008-03-03,17.5876

2008-02-29,17.3846

2008-02-28,17.1754

2008-02-27,16.9597

2008-02-26,16.7373

2008-02-25,16.5081

2008-02-22,16.2717

2008-02-21,16.0281

2008-02-20,15.7769

2008-02-19,15.5179

2008-02-15,15.2509

2008-02-14,14.9757

2008-02-13,14.8054

2008-02-12,14.7400

2008-02-11,21.4346

2008-02-08,21.7870

2008-02-07,22.1579

2008-02-06,22.5483

2008-02-05,22.9593

2008-02-04,23.3919

2008-02-01,23.8472

2008-01-31,24.3266

2008-01-30,24.8311

2008-01-29,25.3622

2008-01-28,25.9213

2008-01-25,26.5098

2008-01-24,27.1292

2008-01-23,27.7813

2008-01-22,28.4677

2008-01-18,28.9880

2008-01-17,29.5300

2008-01-16,30.0946

2008-01-15,30.4609

2008-01-14,30.6528

2008-01-11,30.8485

2008-01-10,31.0483

2008-01-09,31.2521

2008-01-08,31.3456

2008-01-07,31.4400

2008-01-04,27.1600

2008-01-03,27.1600

2008-01-02,27.1000

2007-12-31,27.0800

2007-12-28,26.4098

2007-12-27,25.3796

2007-12-26,24.1383

2007-12-24,23.1246

2007-12-21,22.1354

2007-12-20,21.0700

2007-12-19,21.0000

2007-12-18,21.0000

2007-12-17,20.6851

2007-12-14,20.1199

2007-12-13,19.4776

2007-12-12,18.7478

2007-12-11,17.9184

2007-12-10,16.9759

2007-12-07,16.3240

2007-12-06,15.9400

2007-12-05,15.6200

2007-12-04,15.4303

2007-12-03,15.1303

2007-11-30,14.8042

2007-11-29,14.4498

2007-11-28,14.2767

2007-11-27,13.8764

2007-11-26,13.4413

2007-11-23,12.9684

2007-11-21,12.4543

2007-11-20,11.8956

2007-11-19,11.2882

2007-11-16,10.7718

2007-11-15,10.3455

2007-11-14,9.9900

2007-11-13,9.8110

2007-11-12,9.6194

2007-11-09,9.4198

2007-11-08,9.2119

2007-11-07,9.1028

2007-11-06,8.9903

2007-11-05,8.8743

2007-11-02,8.7548

2007-11-01,8.6971

2007-10-31,8.6700

2007-10-30,11.2388

2007-10-29,11.2912

2007-10-26,11.3447

2007-10-25,11.3993

2007-10-24,11.4550

2007-10-23,11.5118

2007-10-22,11.5698

2007-10-19,11.6290

2007-10-18,11.6500

2007-10-17,9.7877

2007-10-16,9.6258

2007-10-15,9.4498

2007-10-12,9.2585

2007-10-11,9.0505

2007-10-10,8.8714

2007-10-09,8.7164

2007-10-08,8.5515

2007-10-05,8.3760

2007-10-04,8.2406

2007-10-03,8.0979

2007-10-02,7.9478

2007-10-01,7.7898

2007-09-28,7.6235

2007-09-27,7.4484

2007-09-26,7.2641

2007-09-25,7.1585

2007-09-24,7.1108

2007-09-21,7.0800

2007-09-20,7.0681

2007-09-19,7.0365

2007-09-18,7.0042

2007-09-17,6.9712

2007-09-14,6.9375

2007-09-13,6.9032

2007-09-12,6.8682

2007-09-11,6.8324

2007-09-10,6.7959

2007-09-07,6.7587

2007-09-06,6.7207

2007-09-05,6.6819

2007-09-04,6.6424

2007-08-31,6.6020

2007-08-30,6.5609

2007-08-29,6.5188

2007-08-28,6.5003

2007-08-27,8.3038

2007-08-24,8.4395

2007-08-23,8.5855

2007-08-22,8.7424

2007-08-21,8.9112

2007-08-20,9.0926

2007-08-17,9.2877

2007-08-16,9.4975

2007-08-15,9.6250

2007-08-14,9.7607

2007-08-13,9.9050

2007-08-10,10.0585

2007-08-09,10.2218

2007-08-08,10.3955

2007-08-07,10.5803

2007-08-06,10.7770

2007-08-03,10.9184

2007-08-02,11.0162

2007-08-01,11.1182

2007-07-31,11.2243

2007-07-30,11.3349

2007-07-27,11.4501

2007-07-26,11.5701

2007-07-25,11.6376

2007-07-24,11.6818

2007-07-23,11.7000

2007-07-20,9.8782

2007-07-19,9.8023

2007-07-18,9.7232

2007-07-17,9.6408

2007-07-16,9.5550

2007-07-13,9.5042

2007-07-12,9.4763

2007-07-11,9.4478

2007-07-10,9.4188

2007-07-09,9.3892

2007-07-06,9.3590

2007-07-05,9.3282

2007-07-03,9.2967

2007-07-02,9.2646

2007-06-29,9.2318

2007-06-28,9.1984

2007-06-27,9.1643

2007-06-26,9.1295

2007-06-25,9.0939

2007-06-22,9.0577

2007-06-21,9.0207

2007-06-20,8.9830

2007-06-19,8.9445

2007-06-18,8.9052

2007-06-15,8.8901

2007-06-14,8.8748

2007-06-13,8.8594

2007-06-12,8.8438

2007-06-11,8.8281

2007-06-08,8.8122

2007-06-07,8.7962

2007-06-06,8.7800

2007-06-05,10.5223

2007-06-04,10.6946

2007-06-01,10.8840

2007-05-31,11.0921

2007-05-30,11.3207

2007-05-29,11.5225

2007-05-25,11.7419

2007-05-24,11.9286

2007-05-23,12.0925

2007-05-22,12.2669

2007-05-21,12.4525

2007-05-18,12.6499

2007-05-17,12.8135

2007-05-16,12.9487

2007-05-15,13.0451

2007-05-14,13.1446

2007-05-11,13.2471

2007-05-10,13.3528

2007-05-09,13.4617

2007-05-08,13.5740

2007-05-07,13.6488

2007-05-04,13.7251

2007-05-03,13.8030

2007-05-02,13.8413

2007-05-01,13.8800

2007-04-30,10.5259

2007-04-27,10.3862

2007-04-26,10.2406

2007-04-25,10.0890

2007-04-24,9.9310

2007-04-23,9.7665

2007-04-20,9.5951

2007-04-19,9.4165

2007-04-18,9.2306

2007-04-17,9.0368

2007-04-16,8.8350

2007-04-13,8.7715

2007-04-12,8.7352

2007-04-11,8.7200

2007-04-10,10.3237

2007-04-09,10.4261

2007-04-05,10.5350

2007-04-04,10.6508

2007-04-03,10.7741

2007-04-02,10.9052

2007-03-30,11.0447

2007-03-29,11.1931

2007-03-28,11.3509

2007-03-27,11.5188

2007-03-26,11.6975

2007-03-23,11.8875

2007-03-22,12.0897

2007-03-21,12.3048

2007-03-20,12.5336

2007-03-19,12.7771

2007-03-16,12.9885

2007-03-15,13.1451

2007-03-14,13.3082

2007-03-13,13.4142

2007-03-12,13.5235

2007-03-09,13.6362

2007-03-08,13.7524

2007-03-07,13.8722

2007-03-06,13.9956

2007-03-05,14.1229

2007-03-02,14.2044

2007-03-01,14.2876

2007-02-28,14.3236

2007-02-27,14.3600

2007-02-26,11.2824

2007-02-23,11.0507

2007-02-22,10.8016

2007-02-21,10.5338

2007-02-20,10.3381

2007-02-16,10.1954

2007-02-15,10.0860

2007-02-14,10.0132

2007-02-13,9.9381

2007-02-12,9.8608

2007-02-09,9.7810

2007-02-08,9.6987

2007-02-07,9.6140

2007-02-06,9.5266

2007-02-05,9.4365

2007-02-02,9.3868

2007-02-01,9.3361

2007-01-31,9.2844

2007-01-30,9.2600

2007-01-29,10.7926

2007-01-26,10.8400

2007-01-25,10.8400

2007-01-24,10.8525

2007-01-23,10.9017

2007-01-22,10.9525

2007-01-19,10.9842

2007-01-18,11.0000

2007-01-17,9.5658

