time,RSI
2020-01-07 10:00,72.6495
2020-01-07 09:55,69.0332
2020-01-07 09:50,83.7164
2020-01-07 09:45,83.4815
2020-01-07 09:40,82.7498
2020-01-07 09:35,75.1643
2020-01-06 16:00,80.8798
2020-01-06 15:55,81.0556
2020-01-06 15:50,75.8651
2020-01-06 15:45,79.0091
2020-01-06 15:40,70.7560
2020-01-06 15:35,69.2239
2020-01-06 15:30,67.6502
2020-01-06 15:25,70.0449
2020-01-06 15:20,68.0929
2020-01-06 15:15,62.3460
2020-01-06 15:10,63.3914
2020-01-06 15:05,57.4241
2020-01-06 15:00,55.9422
2020-01-06 14:55,57.8106
2020-01-06 14:50,62.6696
2020-01-06 14:45,58.0903
2020-01-06 14:40,60.0445
2020-01-06 14:35,61.3084
2020-01-06 14:30,60.5371
2020-01-06 14:25,59.9758
2020-01-06 14:20,66.0858
2020-01-06 14:15,63.0932
2020-01-06 14:10,62.0569
2020-01-06 14:05,59.9694
2020-01-06 14:00,58.9201
2020-01-06 13:55,61.9351
2020-01-06 13:50,56.8620
2020-01-06 13:45,55.6990
2020-01-06 13:40,52.2863
2020-01-06 13:35,54.2259
2020-01-06 13:30,54.2259
2020-01-06 13:25,57.2791
2020-01-06 13:20,54.4192
2020-01-06 13:15,53.4548
2020-01-06 13:10,50.0178
2020-01-06 13:05,47.4438
2020-01-06 13:00,53.5949
2020-01-06 12:55,47.8384
2020-01-06 12:50,51.0456
2020-01-06 12:45,55.6662
2020-01-06 12:40,53.2080
2020-01-06 12:35,55.4936
2020-01-06 12:30,52.6614
2020-01-06 12:25,54.2647
2020-01-06 12:20,54.4184
2020-01-06 12:15,56.7596
2020-01-06 12:10,56.0422
2020-01-06 12:05,52.1744
2020-01-06 12:00,51.3863
2020-01-06 11:55,48.6355
2020-01-06 11:50,46.6327
2020-01-06 11:45,45.0733
2020-01-06 11:40,45.4191
2020-01-06 11:35,46.2641
2020-01-06 11:30,45.5976
2020-01-06 11:25,48.3836
2020-01-06 11:20,46.2488
2020-01-06 11:15,51.6308
2020-01-06 11:10,57.9450
2020-01-06 11:05,54.9663
2020-01-06 11:00,58.4085
2020-01-06 10:55,59.1236
2020-01-06 10:50,59.4224
2020-01-06 10:45,56.7766
2020-01-06 10:40,55.2269
2020-01-06 10:35,52.9095
2020-01-06 10:30,52.0180
2020-01-06 10:25,52.0320
2020-01-06 10:20,48.1114
2020-01-06 10:15,49.8163
2020-01-06 10:10,48.1433
2020-01-06 10:05,53.9817
2020-01-06 10:00,64.8873
2020-01-06 09:55,62.8897
2020-01-06 09:50,60.0777
2020-01-06 09:45,59.0217
2020-01-06 09:40,39.8139
2020-01-06 09:35,19.6987
2020-01-03 16:00,54.1358
2020-01-03 15:55,55.1321
2020-01-03 15:50,56.0910
2020-01-03 15:45,53.8556
2020-01-03 15:40,48.1353
2020-01-03 15:35,51.5245
2020-01-03 15:30,55.3030
2020-01-03 15:25,53.7510
2020-01-03 15:20,49.7218
2020-01-03 15:15,50.5199
2020-01-03 15:10,48.9993
2020-01-03 15:05,45.9127
2020-01-03 15:00,45.9125
2020-01-03 14:55,41.3189
2020-01-03 14:50,38.2167
2020-01-03 14:45,39.1319
2020-01-03 14:40,35.1716
2020-01-03 14:35,32.8341
2020-01-03 14:30,36.1452
2020-01-03 14:25,32.9083
2020-01-03 14:20,29.6970
2020-01-03 14:15,31.8529
2020-01-03 14:10,26.9269
2020-01-03 14:05,33.3889
2020-01-03 14:00,30.4319
2020-01-03 13:50,30.4319
2020-01-03 13:45,33.5447
2020-01-03 13:40,39.1942
2020-01-03 13:35,37.4704
2020-01-03 13:30,32.0182
2020-01-03 13:25,32.5848
2020-01-03 13:20,38.5146
2020-01-03 13:15,42.3311
2020-01-03 13:10,41.5630
2020-01-03 13:05,44.8946
2020-01-03 13:00,46.0370
2020-01-03 12:55,35.4539
2020-01-03 12:50,36.3505
2020-01-03 12:45,34.7196
2020-01-03 12:40,30.5912
2020-01-03 12:35,28.0564
2020-01-03 12:30,28.0564
2020-01-03 12:25,29.9421
2020-01-03 12:20,30.6304
2020-01-03 12:15,31.8385
2020-01-03 12:10,32.4576
2020-01-03 12:05,29.9140
2020-01-03 12:00,32.7704
2020-01-03 11:55,36.6637
2020-01-03 11:50,25.7407
2020-01-03 11:45,25.7407
2020-01-03 11:40,26.4790
2020-01-03 11:35,27.0948
2020-01-03 11:30,30.3169
2020-01-03 11:25,30.8138
2020-01-03 11:20,27.8290
2020-01-03 11:15,27.3284
2020-01-03 11:10,27.2521
2020-01-03 11:05,31.1773
2020-01-03 11:00,34.7563
2020-01-03 10:55,41.4165
2020-01-03 10:50,45.6735
2020-01-03 10:45,41.6211
2020-01-03 10:40,36.2691
2020-01-03 10:35,37.5476
