time,ROCR
2005-12-27,0.9958
2005-12-23,0.9952
2005-12-22,0.9864
2005-12-21,0.9886
2005-12-20,0.9952
2005-12-19,1.0014
2005-12-16,1.0072
2005-12-15,1.0197
2005-12-14,1.0145
2005-12-13,1.0018
2005-12-12,0.9800
2005-12-09,0.9830
2005-12-08,0.9606
2005-12-07,0.9617
2005-12-06,0.9652
2005-12-05,0.9659
2005-12-02,0.9535
2005-12-01,0.9706
2005-11-30,0.9779
2005-11-29,0.9855
2005-11-28,1.0095
2005-11-25,1.0226
2005-11-23,1.0443
2005-11-22,1.0354
2005-11-21,1.0323
2005-11-18,0.9938
2005-11-17,1.0155
2005-11-16,1.0064
2005-11-15,0.9996
2005-11-14,0.9835
2005-11-11,1.0161
2005-11-10,1.0018
2005-11-09,1.0076
2005-11-08,1.0120
2005-11-07,1.0502
2005-11-04,1.0865
2005-11-03,1.1157
2005-11-02,1.0788
2005-11-01,1.0917
2005-10-31,1.0863
2005-10-28,1.0621
2005-10-27,1.0476
2005-10-26,1.0692
2005-10-25,1.0926
2005-10-24,1.0711
2005-10-21,1.0268
2005-10-20,1.0276
2005-10-19,1.0034
2005-10-18,0.9693
2005-10-17,0.9642
2005-10-14,0.9756
2005-10-13,0.9689
2005-10-12,0.9810
2005-10-11,0.9710
2005-10-10,0.9852
2005-10-07,0.9872
2005-10-06,1.0217
2005-10-05,1.0381
2005-10-04,1.0497
2005-10-03,1.0483
2005-09-30,1.0534
2005-09-29,1.0056
2005-09-28,0.9946
2005-09-27,1.0219
2005-09-26,1.0076
2005-09-23,0.9938
2005-09-22,0.9823
2005-09-21,0.9847
2005-09-20,0.9654
2005-09-19,0.9671
2005-09-16,0.9646
2005-09-15,0.9826
2005-09-14,0.9795
2005-09-13,1.0282
2005-09-12,1.0383
2005-09-09,1.0502
2005-09-08,1.0313
2005-09-07,1.0800
2005-09-06,1.0262
2005-09-02,1.0439
2005-09-01,1.0360
2005-08-31,1.0536
2005-08-30,1.0039
2005-08-29,0.9989
2005-08-26,0.9585
2005-08-25,0.9616
2005-08-24,0.9502
2005-08-23,0.9614
2005-08-22,0.9703
2005-08-19,0.9882
2005-08-18,0.9922
2005-08-17,1.0227
2005-08-16,0.9960
2005-08-15,0.9872
2005-08-12,0.9862
2005-08-11,0.9754
2005-08-10,0.9444
2005-08-09,0.9536
2005-08-08,0.9784
2005-08-05,0.9690
2005-08-04,1.0005
2005-08-03,0.9800
2005-08-02,0.8232
2005-08-01,0.8140
2005-07-29,0.8335
2005-07-28,0.8283
2005-07-27,0.8561
2005-07-26,1.0409
2005-07-25,1.0445
2005-07-22,1.0187
2005-07-21,1.0002
2005-07-20,1.0009
2005-07-19,0.9815
2005-07-18,0.9856
2005-07-15,1.0384
2005-07-14,1.0746
2005-07-13,1.0705
2005-07-12,1.0534
2005-07-11,1.0341
2005-07-08,1.0100
2005-07-07,0.9737
2005-07-06,0.9536
2005-07-05,0.9837
2005-07-01,0.9951
2005-06-30,0.9489
2005-06-29,0.9537
2005-06-28,0.9965
2005-06-27,0.9868
2005-06-24,0.9620
2005-06-23,0.9963
2005-06-22,1.0310
2005-06-21,1.0322
2005-06-20,1.0454
2005-06-17,1.0706
2005-06-16,1.0958
2005-06-15,1.0573
2005-06-14,1.0394
2005-06-13,1.0292
2005-06-10,1.0266
2005-06-09,0.9960
2005-06-08,0.9967
2005-06-07,0.9908
2005-06-06,0.9805
2005-06-03,0.9754
2005-06-02,0.9801
2005-06-01,0.9620
2005-05-31,0.9673
2005-05-27,1.0253
2005-05-26,1.0274
2005-05-25,1.0371
2005-05-24,1.0749
2005-05-23,1.0595
2005-05-20,1.0101
2005-05-19,1.0294
2005-05-18,1.0043
2005-05-17,0.9878
2005-05-16,0.9772
2005-05-13,0.9772
2005-05-12,0.9566
2005-05-11,0.9891
2005-05-10,0.9184
2005-05-09,0.9343
2005-05-06,0.8899
2005-05-05,0.9148
2005-05-04,0.8789
2005-05-03,0.9537
2005-05-02,0.9515
2005-04-29,1.0205
2005-04-28,0.9796
2005-04-27,1.0080
2005-04-26,1.0202
2005-04-25,1.0503
2005-04-22,1.0519
2005-04-21,1.0663
2005-04-20,1.0342
2005-04-19,1.0026
2005-04-18,0.9855
2005-04-15,0.9549
2005-04-14,0.9406
2005-04-13,0.9606
2005-04-12,0.9698
2005-04-11,0.9647
2005-04-08,0.9743
2005-04-07,0.9992
2005-04-06,1.0165
2005-04-05,1.0710
2005-04-04,1.0654
2005-04-01,1.0450
2005-03-31,1.0410
2005-03-30,1.0170
2005-03-29,0.9507
2005-03-28,0.9545
2005-03-24,0.9563
2005-03-23,0.9608
2005-03-22,0.9452
2005-03-21,0.9492
2005-03-18,0.9437
2005-03-17,0.9502
2005-03-16,0.9404
2005-03-15,0.9592
2005-03-14,0.9725
2005-03-11,0.9763
2005-03-10,0.9890
2005-03-09,0.9984
2005-03-08,1.0045
2005-03-07,1.0227
2005-03-04,1.0206
2005-03-03,1.0186
2005-03-02,1.0134
2005-03-01,1.0193
2005-02-28,0.9860
2005-02-25,0.9779
2005-02-24,0.9682
2005-02-23,0.9996
2005-02-22,0.9952
2005-02-18,1.0066
2005-02-17,1.0614
2005-02-16,1.0224
2005-02-15,0.9555
2005-02-14,0.9686
2005-02-11,0.9710
2005-02-10,0.9726
2005-02-09,0.9998
2005-02-08,1.0346
2005-02-07,1.0135
2005-02-04,1.0327
2005-02-03,0.9697
2005-02-02,1.0227
2005-02-01,1.0252
2005-01-31,1.0139
2005-01-28,0.9787
2005-01-27,0.9704
2005-01-26,0.9415
2005-01-25,0.9394
2005-01-24,0.9811
2005-01-21,1.0027
2005-01-20,1.0354
2005-01-19,1.0153
2005-01-18,0.9740
2005-01-14,0.9642
2005-01-13,0.9698
2005-01-12,0.9684
2005-01-11,0.9486
2005-01-10,0.9699
2005-01-07,0.9435
2005-01-06,0.9302
2005-01-05,0.9339
2005-01-04,0.9701
2005-01-03,0.9955
2004-12-31,1.0043
2004-12-30,1.0059
2004-12-29,1.0150
2004-12-28,1.0312
2004-12-27,1.0052
2004-12-23,1.0021
2004-12-22,1.0192
2004-12-21,1.0248
2004-12-20,1.0206
2004-12-17,1.0566
2004-12-16,1.0682
2004-12-15,1.0872
2004-12-14,1.0546
2004-12-13,1.0201
2004-12-10,1.0112
2004-12-09,0.9977
2004-12-08,0.9536
2004-12-07,1.0207
2004-12-06,1.0205
2004-12-03,1.0178
2004-12-02,1.0252
2004-12-01,1.0304
2004-11-30,0.9669
2004-11-29,0.9951
2004-11-26,0.9846
2004-11-24,0.9799
2004-11-23,1.0660
2004-11-22,0.9990
2004-11-19,0.9735
2004-11-18,0.9247
2004-11-17,0.9338
2004-11-16,0.8666
2004-11-15,0.9421
2004-11-12,0.9597
2004-11-11,1.0271
2004-11-10,1.0167
2004-11-09,1.0390
2004-11-08,1.0434
2004-11-05,1.0402
2004-11-04,1.0246
2004-11-03,1.0079
2004-11-02,0.9189
2004-11-01,0.8925
2004-10-29,0.8940
2004-10-28,0.8816
2004-10-27,0.9410
2004-10-26,0.9998
2004-10-25,1.0024
2004-10-22,1.0249
2004-10-21,1.0634
2004-10-20,1.0066
2004-10-19,1.0165
2004-10-18,1.0203
2004-10-15,0.9942
2004-10-14,0.9691
2004-10-13,0.9616
2004-10-12,0.9755
2004-10-11,0.9668
2004-10-08,0.9644
2004-10-07,0.9605
2004-10-06,0.9902
2004-10-05,0.9751
2004-10-04,0.9851
2004-10-01,0.9746
2004-09-30,1.0015
2004-09-29,0.9957
2004-09-28,0.9862
2004-09-27,1.0170
2004-09-24,1.0421
2004-09-23,1.0232
2004-09-22,1.0335
2004-09-21,1.0345
2004-09-20,1.0045
2004-09-17,0.9993
2004-09-16,1.0025
2004-09-15,1.0105
2004-09-14,1.0287
2004-09-13,1.0262
2004-09-10,1.0088
2004-09-09,1.0159
2004-09-08,1.0182
2004-09-07,1.0267
2004-09-03,1.0117
2004-09-02,1.0436
2004-09-01,0.6892
2004-08-31,0.6869
2004-08-30,0.6809
2004-08-27,0.6919
2004-08-26,0.6832
2004-08-25,1.0192
2004-08-24,1.0315
2004-08-23,1.0342
2004-08-20,1.0689
2004-08-19,1.0676
2004-08-18,1.0516
2004-08-17,0.9941
2004-08-16,1.0190
2004-08-13,0.9921
2004-08-12,0.9575
2004-08-11,0.9695
2004-08-10,0.9835
2004-08-09,0.9424
2004-08-06,0.9472
2004-08-05,1.0019
2004-08-04,1.0138
2004-08-03,1.0604
2004-08-02,1.0780
2004-07-30,1.0421
2004-07-29,1.0047
2004-07-28,0.9919
2004-07-27,0.9256
2004-07-26,0.9391
2004-07-23,0.9623
2004-07-22,0.9685
2004-07-21,1.0098
2004-07-20,1.0193
2004-07-19,1.0154
2004-07-16,0.9760
2004-07-15,0.9669
2004-07-14,0.9274
2004-07-13,0.9491
2004-07-12,0.9182
2004-07-09,0.9510
2004-07-08,0.9855
2004-07-07,1.0021
2004-07-06,1.0141
2004-07-02,1.0325
2004-07-01,1.0717
2004-06-30,1.0721
2004-06-29,1.0852
2004-06-28,1.0769
2004-06-25,1.0741
2004-06-24,1.0502
2004-06-23,1.0266
2004-06-22,1.0067
2004-06-21,1.0149
2004-06-18,0.9799
2004-06-17,0.9839
2004-06-16,0.9712
2004-06-15,0.9803
2004-06-14,1.0046
2004-06-10,1.0508
2004-06-09,1.0080
2004-06-08,1.0129
2004-06-07,0.9986
2004-06-04,0.9654
2004-06-03,0.9411
2004-06-02,0.9718
2004-06-01,0.9938
2004-05-28,1.0100
2004-05-27,1.0170
2004-05-26,1.0449
2004-05-25,1.0560
2004-05-24,1.0815
2004-05-21,1.0541
2004-05-20,1.0254
2004-05-19,1.0365
2004-05-18,1.0211
2004-05-17,1.0156
2004-05-14,1.0230
2004-05-13,1.0415
2004-05-12,1.0007
2004-05-11,1.0172
2004-05-10,0.9895
2004-05-07,1.0132
2004-05-06,1.0289
2004-05-05,1.0228
2004-05-04,1.0470
2004-05-03,1.0282
2004-04-30,0.9889
2004-04-29,0.9531
2004-04-28,0.9948
2004-04-27,1.0061
2004-04-26,0.9964
2004-04-23,1.0299
2004-04-22,1.0596
2004-04-21,1.0118
2004-04-20,0.9541
2004-04-19,0.9749
2004-04-16,0.9823
2004-04-15,0.9907
2004-04-14,1.0153
2004-04-13,1.0213
2004-04-12,1.0286
2004-04-08,1.0345
2004-04-07,1.0419
2004-04-06,1.0327
2004-04-05,1.0361
2004-04-02,1.0490
2004-04-01,1.0208
2004-03-31,1.0236
2004-03-30,1.0379
2004-03-29,1.0522
2004-03-26,0.9980
2004-03-25,0.9958
2004-03-24,0.9640
2004-03-23,0.9777
2004-03-22,0.9753
2004-03-19,0.9841
2004-03-18,1.0246
2004-03-17,1.0079
2004-03-16,0.9629
2004-03-15,0.9601
2004-03-12,0.9676
2004-03-11,0.9510
2004-03-10,0.9697
2004-03-09,0.9986
2004-03-08,0.9871
2004-03-05,1.0162
2004-03-04,1.0580
2004-03-03,1.0862
2004-03-02,1.1436
2004-03-01,1.1177
2004-02-27,1.0767
2004-02-26,0.9889
2004-02-25,0.9597
2004-02-24,0.9014
2004-02-23,0.9264
2004-02-20,0.9444
2004-02-19,0.9669
2004-02-18,1.0517
2004-02-17,1.0818
2004-02-13,1.0720
2004-02-12,1.1235
2004-02-11,1.1271
2004-02-10,1.0300
2004-02-09,1.0086
2004-02-06,1.0062
2004-02-05,0.9760
2004-02-04,0.9487
2004-02-03,0.9327
2004-02-02,0.9323
2004-01-30,0.9675
2004-01-29,0.9670
2004-01-28,0.9962
2004-01-27,1.0096
2004-01-26,1.0190
2004-01-23,1.0118
2004-01-22,0.9894
2004-01-21,0.9844
2004-01-20,1.0112
2004-01-16,1.0125
2004-01-15,0.9864
2004-01-14,1.0039
2004-01-13,1.0267
2004-01-12,1.0214
2004-01-09,1.0156
2004-01-08,1.0080
2004-01-07,1.0227
2004-01-06,1.0213
2004-01-05,1.0206
2004-01-02,1.0338
2003-12-31,1.0487
2003-12-30,1.0408
2003-12-29,1.0267
2003-12-26,1.0323
2003-12-24,1.0266
2003-12-23,1.0254
2003-12-22,1.0277
2003-12-19,1.0143
2003-12-18,1.0044
2003-12-17,1.0184
2003-12-16,0.9920
2003-12-15,0.9520
2003-12-12,1.0023
2003-12-11,0.9829
2003-12-10,0.9620
2003-12-09,0.9876
2003-12-08,1.0094
2003-12-05,0.9689
2003-12-04,0.9972
2003-12-03,1.0173
2003-12-02,1.0057
2003-12-01,1.0559
2003-11-28,1.0581
2003-11-26,1.0492
2003-11-25,1.0450
2003-11-24,1.0633
2003-11-21,1.0150
2003-11-20,1.0013
2003-11-19,1.0070
2003-11-18,1.0087
2003-11-17,1.0061
2003-11-14,0.9905
2003-11-13,0.9973
2003-11-12,0.9881
2003-11-11,0.9915
2003-11-10,0.9737
2003-11-07,1.0467
2003-11-06,1.0497
2003-11-05,1.0627
2003-11-04,1.0354
2003-11-03,1.0633
2003-10-31,1.0070
2003-10-30,1.0183
2003-10-29,0.9748
2003-10-28,0.9736
2003-10-27,0.9791
2003-10-24,0.9972
2003-10-23,0.9563
2003-10-22,0.9939
2003-10-21,1.0095
2003-10-20,0.9969
2003-10-17,0.9826
2003-10-16,1.0335
2003-10-15,1.0660
2003-10-14,1.0567
2003-10-13,1.0535
2003-10-10,1.0560
2003-10-09,1.0729
2003-10-08,1.0523
2003-10-07,1.0684
2003-10-06,1.0870
2003-10-03,1.0866
2003-10-02,1.0159
2003-10-01,0.9857
2003-09-30,0.9472
2003-09-29,0.9405
2003-09-26,0.9167
2003-09-25,0.9453
2003-09-24,0.9937
2003-09-23,1.0303
2003-09-22,1.0541
2003-09-19,1.0996
2003-09-18,1.0949
2003-09-17,1.0674
2003-09-16,1.0181
2003-09-15,0.9716
2003-09-12,0.9614
2003-09-11,0.9619
2003-09-10,0.9539
2003-09-09,0.9568
2003-09-08,0.9797
2003-09-05,0.9890
2003-09-04,1.0125
2003-09-03,1.0114
2003-09-02,1.0322
2003-08-29,1.0219
2003-08-28,0.6557
2003-08-27,0.6425
2003-08-26,0.6421
2003-08-25,0.6571
2003-08-22,0.6670
2003-08-21,1.0358
2003-08-20,1.0555
2003-08-19,1.0852
2003-08-18,1.0814
2003-08-15,1.0653
2003-08-14,1.0554
2003-08-13,1.0222
2003-08-12,0.9821
2003-08-11,0.9621
2003-08-08,0.9630
2003-08-07,0.9472
2003-08-06,0.9738
2003-08-05,0.9837
2003-08-04,0.9498
2003-08-01,0.9724
2003-07-31,1.0141
2003-07-30,0.9822
2003-07-29,0.9838
2003-07-28,1.0259
2003-07-25,1.0066
2003-07-24,0.9727
2003-07-23,0.9648
2003-07-22,0.9442
2003-07-21,0.9543
2003-07-18,0.9550
2003-07-17,0.9556
2003-07-16,1.0000
2003-07-15,1.0160
2003-07-14,1.0341
2003-07-11,1.0282
2003-07-10,1.0425
2003-07-09,1.0624
2003-07-08,1.0862
2003-07-07,1.0623
2003-07-03,1.0733
2003-07-02,1.0755
2003-07-01,1.0490
2003-06-30,1.0294
2003-06-27,1.0123
2003-06-26,0.9862
2003-06-25,0.9692
2003-06-24,0.9491
2003-06-23,0.9790
2003-06-20,0.9819
2003-06-19,1.0095
2003-06-18,1.0519
2003-06-17,1.0725
2003-06-16,1.0576
2003-06-13,1.0609
2003-06-12,1.0372
2003-06-11,0.9986
2003-06-10,0.9708
2003-06-09,0.9619
2003-06-06,0.9764
2003-06-05,1.0206
2003-06-04,1.0427
2003-06-03,1.0794
2003-06-02,1.1098
2003-05-30,1.0965
2003-05-29,1.0688
2003-05-28,1.0438
2003-05-27,1.0293
2003-05-23,0.9889
2003-05-22,1.0207
2003-05-21,1.0137
2003-05-20,1.0070
2003-05-19,1.0038
2003-05-16,1.0057
2003-05-15,0.9785
2003-05-14,0.9529
2003-05-13,0.9514
2003-05-12,0.9720
2003-05-09,0.9818
2003-05-08,1.0027
2003-05-07,1.0249
2003-05-06,1.0353
2003-05-05,1.0160
2003-05-02,1.0115
2003-05-01,0.9849
2003-04-30,0.9832
2003-04-29,0.9970
2003-04-28,1.0023
2003-04-25,1.0240
2003-04-24,1.0603
2003-04-23,1.0577
2003-04-22,1.0550
2003-04-21,1.0817
2003-04-17,1.1085
2003-04-16,1.0812
2003-04-15,1.0937
2003-04-14,1.0703
2003-04-11,1.0133
2003-04-10,0.9278
2003-04-09,0.9165
2003-04-08,0.9021
2003-04-07,0.9213
2003-04-04,0.9387
2003-04-03,1.0209
2003-04-02,1.0255
2003-04-01,1.0287
2003-03-31,1.0284
2003-03-28,0.9971
2003-03-27,0.9665
2003-03-26,0.9844
2003-03-25,0.9928
2003-03-24,0.9830
2003-03-21,1.0467
2003-03-20,1.0434
2003-03-19,1.0574
2003-03-18,1.0582
2003-03-17,1.0468
2003-03-14,1.0047
2003-03-13,1.0128
2003-03-12,0.9874
2003-03-11,0.9962
2003-03-10,0.9807
2003-03-07,0.9791
2003-03-06,0.9799
2003-03-05,0.9835
2003-03-04,0.9734
2003-03-03,1.0233
2003-02-28,1.0307
2003-02-27,1.0406
2003-02-26,1.0330
2003-02-25,1.0337
2003-02-24,1.0243
2003-02-21,1.0488
2003-02-20,1.0337
2003-02-19,1.0564
2003-02-18,1.0829
2003-02-14,1.0678
2003-02-13,1.0208
2003-02-12,1.0108
2003-02-11,0.9897
2003-02-10,0.9685
2003-02-07,0.9925
2003-02-06,1.0534
2003-02-05,1.0484
2003-02-04,1.0429
2003-02-03,1.0501
2003-01-31,0.9913
2003-01-30,0.9484
2003-01-29,0.9714
2003-01-28,0.9639
2003-01-27,0.9440
2003-01-24,0.9725
2003-01-23,0.9823
2003-01-22,0.9760
2003-01-21,0.9828
2003-01-17,0.9830
2003-01-16,0.9908
2003-01-15,1.0161
2003-01-14,0.9702
2003-01-13,0.9641
2003-01-10,0.9866
2003-01-09,0.9961
2003-01-08,1.0003
2003-01-07,1.0491
2003-01-06,1.0563
2003-01-03,1.0544
2003-01-02,1.0694
2002-12-31,1.0552
2002-12-30,0.9814
2002-12-27,1.0428
2002-12-26,0.9539
2002-12-24,0.8943
2002-12-23,0.8673
2002-12-20,0.9440
2002-12-19,0.8788
2002-12-18,0.9476
2002-12-17,0.9879
2002-12-16,1.0438
2002-12-13,0.9829
2002-12-12,1.0157
2002-12-11,1.0029
2002-12-10,0.9594
2002-12-09,0.9168
2002-12-06,0.9673
2002-12-05,0.9503
2002-12-04,0.9730
2002-12-03,0.9854
2002-12-02,0.9924
2002-11-29,0.9589
2002-11-27,0.9944
2002-11-26,1.0346
2002-11-25,1.0603
2002-11-22,1.0396
2002-11-21,1.0622
2002-11-20,1.0465
2002-11-19,1.0230
2002-11-18,1.0521
2002-11-15,1.0366
2002-11-14,0.9992
2002-11-13,0.9850
2002-11-12,0.9442
2002-11-11,0.9346
2002-11-08,0.9779
2002-11-07,1.0257
2002-11-06,1.0122
2002-11-05,1.0395
2002-11-04,1.0160
2002-11-01,1.0315
2002-10-31,1.0236
2002-10-30,1.0453
2002-10-29,1.0265
2002-10-28,0.9928
2002-10-25,1.0441
2002-10-24,1.1951
2002-10-23,1.1695
2002-10-22,1.1594
2002-10-21,1.2248
2002-10-18,1.1210
2002-10-17,0.9968
2002-10-16,1.0327
2002-10-15,1.0350
2002-10-14,0.9897
2002-10-11,0.9652
2002-10-10,0.9108
2002-10-09,0.8855
2002-10-08,0.8993
2002-10-07,0.9786
2002-10-04,1.0079
2002-10-03,1.0305
2002-10-02,1.0325
2002-10-01,1.0784
2002-09-30,1.0017
2002-09-27,1.0124
2002-09-26,1.0209
2002-09-25,1.0199
2002-09-24,0.9614
2002-09-23,0.9801
2002-09-20,0.9664
2002-09-19,0.9638
2002-09-18,0.9603
2002-09-17,0.9935
2002-09-16,1.0048
2002-09-13,1.0320
2002-09-12,1.0442
2002-09-11,1.0403
2002-09-10,0.9987
2002-09-09,0.9834
2002-09-06,0.9567
2002-09-05,0.9875
2002-09-04,0.9679
2002-09-03,0.9767
2002-08-30,0.9672
2002-08-29,0.9556
2002-08-28,0.9282
2002-08-27,0.9700
2002-08-26,0.9880
2002-08-23,1.0250
2002-08-22,1.0628
2002-08-21,1.0782
2002-08-20,1.0895
2002-08-19,1.0920
2002-08-16,1.0777
2002-08-15,1.0591
2002-08-14,1.0588
2002-08-13,1.0234
2002-08-12,1.0532
2002-08-09,1.0146
2002-08-08,1.0120
2002-08-07,0.9907
2002-08-06,0.9766
2002-08-05,0.9367
2002-08-02,1.0481
2002-08-01,1.0607
2002-07-31,1.0731
2002-07-30,1.1046
2002-07-29,1.0740
2002-07-26,0.9882
2002-07-25,0.9793
2002-07-24,0.9612
2002-07-23,0.9580
2002-07-22,1.0046
2002-07-19,1.0147
2002-07-18,1.0033
2002-07-17,1.0154
2002-07-16,0.9893
2002-07-15,0.9600
2002-07-12,0.9652
2002-07-11,1.0327
2002-07-10,1.0330
2002-07-09,1.0366
2002-07-08,1.0411
2002-07-05,0.9928
2002-07-03,0.9425
2002-07-02,0.9133
2002-07-01,0.8781
2002-06-28,0.9232
2002-06-27,0.9462
2002-06-26,0.9236
2002-06-25,0.9126
2002-06-24,0.9654
2002-06-21,0.9803
2002-06-20,0.9850
2002-06-19,0.9974
2002-06-18,1.0200
2002-06-17,1.0009
2002-06-14,0.9429
2002-06-13,0.9686
2002-06-12,0.9656
2002-06-11,0.9798
2002-06-10,0.9973
2002-06-07,0.9804
2002-06-06,0.9579
2002-06-05,0.9875
2002-06-04,0.9749
2002-06-03,0.9718
2002-05-31,0.9955
2002-05-30,1.0190
2002-05-29,1.0105
2002-05-28,1.0051
2002-05-24,0.9882
2002-05-23,0.9712
2002-05-22,0.9394
2002-05-21,0.9518
2002-05-20,0.9951
2002-05-17,1.0377
2002-05-16,1.0392
2002-05-15,1.0337
2002-05-14,1.0481
2002-05-13,0.9991
2002-05-10,0.9731
2002-05-09,0.9920
2002-05-08,1.0200
2002-05-07,0.9951
2002-05-06,1.0383
2002-05-03,1.0896
2002-05-02,1.0719
2002-05-01,1.0239
2002-04-30,1.0094
2002-04-29,0.9661
2002-04-26,0.9225
2002-04-25,0.9567
2002-04-24,1.0076
2002-04-23,0.9954
2002-04-22,1.0470
2002-04-19,1.0583
2002-04-18,1.0462
2002-04-17,1.0364
2002-04-16,1.0763
2002-04-15,1.0385
2002-04-12,1.0345
2002-04-11,1.0017
2002-04-10,0.9874
2002-04-09,0.9611
2002-04-08,0.9613
2002-04-05,0.9743
2002-04-04,1.0069
2002-04-03,0.9576
2002-04-02,0.9633
2002-04-01,0.9547
2002-03-28,0.9241
2002-03-27,0.9249
2002-03-26,0.9726
2002-03-25,0.9876
2002-03-22,1.0056
2002-03-21,1.0238
2002-03-20,1.0164
2002-03-19,1.0255
2002-03-18,1.0104
2002-03-15,1.0209
2002-03-14,1.0395
2002-03-13,1.0306
2002-03-12,1.0636
2002-03-11,1.0332
2002-03-08,1.0525
2002-03-07,1.0682
2002-03-06,1.0824
2002-03-05,1.0504
2002-03-04,1.0580
2002-03-01,1.0615
2002-02-28,1.0288
2002-02-27,0.9876
2002-02-26,0.9906
2002-02-25,1.0064
2002-02-22,0.9590
2002-02-21,0.9445
2002-02-20,0.9961
2002-02-19,0.9804
2002-02-15,1.0600
2002-02-14,1.0450
2002-02-13,1.0535
2002-02-12,1.0125
2002-02-11,1.0405
2002-02-08,0.9093
2002-02-07,0.9417
2002-02-06,0.9537
2002-02-05,1.0143
2002-02-04,0.9603
2002-02-01,1.0144
2002-01-31,1.0341
2002-01-30,1.0299
2002-01-29,0.9719
2002-01-28,1.0079
2002-01-25,0.9819
2002-01-24,0.9771
2002-01-23,0.9476
2002-01-22,0.9650
2002-01-18,0.9460
2002-01-17,0.9488
2002-01-16,0.9464
2002-01-15,0.9309
2002-01-14,0.9308
2002-01-11,0.9299
2002-01-10,0.9890
2002-01-09,0.9934
2002-01-08,1.0458
2002-01-07,1.0401
2002-01-04,1.0633
2002-01-03,1.0453
2002-01-02,1.0136
2001-12-31,0.9952
2001-12-28,1.0565
2001-12-27,1.0047
2001-12-26,0.9918
2001-12-24,1.0238
2001-12-21,1.0733
2001-12-20,1.0156
2001-12-19,1.0334
2001-12-18,1.0550
2001-12-17,1.0279
2001-12-14,0.9802
2001-12-13,0.9731
2001-12-12,0.9883
2001-12-11,1.0259
2001-12-10,1.0433
2001-12-07,1.0341
2001-12-06,1.0383
2001-12-05,1.0737
2001-12-04,0.9880
2001-12-03,0.9766
2001-11-30,0.9860
2001-11-29,0.9923
2001-11-28,0.9457
2001-11-27,0.9725
2001-11-26,0.9531
2001-11-23,0.9901
2001-11-21,0.9961
2001-11-20,1.0128
2001-11-19,1.0265
2001-11-16,1.0944
2001-11-15,1.0320
2001-11-14,1.0267
2001-11-13,1.0376
2001-11-12,1.0673
2001-11-09,1.0235
2001-11-08,1.0646
2001-11-07,1.0959
2001-11-06,1.1330
2001-11-05,1.0738
2001-11-02,1.0249
2001-11-01,0.9956
2001-10-31,1.1168
2001-10-30,1.0699
2001-10-29,1.0432
2001-10-26,1.1011
2001-10-25,1.1431
2001-10-24,0.9747
2001-10-23,0.9745
2001-10-22,1.0293
2001-10-19,1.0057
2001-10-18,1.0065
2001-10-17,1.0628
2001-10-16,1.0376
2001-10-15,1.0317
2001-10-12,1.0217
2001-10-11,1.0022
2001-10-10,1.0182
2001-10-09,1.1081
2001-10-08,1.1008
2001-10-05,1.1078
2001-10-04,1.1408
2001-10-03,1.0502
2001-10-02,0.9915
2001-10-01,0.9581
2001-09-28,0.9845
2001-09-27,0.9342
2001-09-26,0.8888
2001-09-25,0.8774
2001-09-24,0.8915
2001-09-21,0.8727
2001-09-20,0.8833
2001-09-19,0.9276
2001-09-18,0.9385
2001-09-17,0.9438
2001-09-10,0.9312
2001-09-07,0.9421
2001-09-06,0.9395
2001-09-05,0.9368
2001-09-04,0.9318
2001-08-31,0.9602
2001-08-30,0.9947
2001-08-29,1.0284
2001-08-28,1.0672
2001-08-27,1.0421
2001-08-24,1.0563
2001-08-23,1.0000
2001-08-22,1.0032
2001-08-21,0.9490
2001-08-20,0.9937
2001-08-17,0.9811
2001-08-16,1.0055
2001-08-15,0.9936
2001-08-14,1.0191
2001-08-13,1.0111
2001-08-10,0.9843
2001-08-09,1.0644
2001-08-08,1.0457
2001-08-07,1.1148
2001-08-06,1.0955
2001-08-03,1.1090
2001-08-02,1.0406
2001-08-01,1.0223
2001-07-31,0.9635
2001-07-30,0.9876
2001-07-27,0.9692
2001-07-26,0.9904
2001-07-25,1.0408
2001-07-24,1.0210
2001-07-23,0.9998
2001-07-20,0.9817
2001-07-19,0.8687
2001-07-18,0.9163
2001-07-17,0.9088
2001-07-16,0.9199
2001-07-13,0.9742
2001-07-12,1.0254
2001-07-11,0.9583
2001-07-10,1.0025
2001-07-09,0.9627
2001-07-06,0.9728
2001-07-05,1.0680
2001-07-03,1.1356
2001-07-02,1.1011
2001-06-29,1.1423
2001-06-28,1.0814
2001-06-27,0.9810
2001-06-26,0.9563
2001-06-25,0.9942
2001-06-22,0.9570
2001-06-21,0.9540
2001-06-20,0.9722
2001-06-19,0.9266
2001-06-18,0.8961
2001-06-15,0.9345
2001-06-14,0.9602
2001-06-13,0.9805
2001-06-12,0.9843
2001-06-11,1.0287
2001-06-08,1.0307
2001-06-07,1.0715
2001-06-06,1.0514
2001-06-05,1.0793
2001-06-04,0.9989
2001-06-01,1.0021
2001-05-31,0.9636
2001-05-30,0.9337
2001-05-29,0.9244
2001-05-25,1.0214
2001-05-24,0.9894
2001-05-23,1.0266
2001-05-22,1.1021
2001-05-21,1.1140
2001-05-18,1.0400
2001-05-17,1.0609
2001-05-16,1.0084
2001-05-15,0.9964
2001-05-14,0.9835
2001-05-11,1.0173
2001-05-10,1.0467
2001-05-09,1.0208
2001-05-08,1.0088
