time,RSI
2020-01-07 14:30,35.5562
2020-01-07 14:25,35.2574
2020-01-07 14:20,33.2441
2020-01-07 14:15,36.0687
2020-01-07 14:10,38.9804
2020-01-07 14:05,40.3239
2020-01-07 14:00,42.9456
2020-01-07 13:55,45.8768
2020-01-07 13:50,43.8015
2020-01-07 13:45,44.7323
2020-01-07 13:40,50.4326
2020-01-07 13:35,54.4234
2020-01-07 13:30,55.7841
2020-01-07 13:25,58.0728
2020-01-07 13:20,57.1828
2020-01-07 13:15,63.4326
2020-01-07 13:10,64.5240
2020-01-07 13:05,64.2958
2020-01-07 13:00,60.6535
2020-01-07 12:55,57.6792
2020-01-07 12:50,58.2193
2020-01-07 12:45,59.9268
2020-01-07 12:40,60.5893
2020-01-07 12:35,57.4892
2020-01-07 12:30,62.5850
2020-01-07 12:25,63.0339
2020-01-07 12:20,58.8312
2020-01-07 12:15,54.2293
2020-01-07 12:10,54.9420
2020-01-07 12:05,55.6209
2020-01-07 12:00,57.7412
2020-01-07 11:55,56.5888
2020-01-07 11:50,59.1006
2020-01-07 11:45,60.5706
2020-01-07 11:40,58.8893
2020-01-07 11:35,60.8395
2020-01-07 11:30,66.1004
2020-01-07 11:25,69.4461
2020-01-07 11:20,66.5664
2020-01-07 11:15,71.2006
2020-01-07 11:10,73.4439
2020-01-07 11:05,72.9788
2020-01-07 11:00,72.4867
2020-01-07 10:55,59.7352
2020-01-07 10:50,59.6509
2020-01-07 10:45,57.6079
2020-01-07 10:40,59.5668
2020-01-07 10:35,62.9677
2020-01-07 10:30,61.3129
2020-01-07 10:25,65.4821
2020-01-07 10:20,67.1874
2020-01-07 10:15,67.0123
2020-01-07 10:10,72.1773
2020-01-07 10:05,73.0364
2020-01-07 10:00,65.6257
2020-01-07 09:55,59.5728
2020-01-07 09:50,53.3332
2020-01-07 09:45,58.9655
2020-01-07 09:40,88.7136
2020-01-07 09:35,86.9388
2020-01-06 16:00,68.5624
2020-01-06 15:55,68.3453
2020-01-06 15:50,65.2222
2020-01-06 15:45,62.2957
2020-01-06 15:40,61.2386
2020-01-06 15:35,55.2142
2020-01-06 15:30,52.4518
2020-01-06 15:25,55.0136
2020-01-06 15:20,58.0200
