time,RSI
2019-12-31 13:55,62.2065
2019-12-31 13:50,57.4222
2019-12-31 13:45,58.6705
2019-12-31 13:40,58.4629
2019-12-31 13:35,56.2637
2019-12-31 13:30,50.9222
2019-12-31 13:25,41.8469
2019-12-31 13:20,42.0229
2019-12-31 13:15,45.8367
2019-12-31 13:10,49.4966
2019-12-31 13:05,48.5777
2019-12-31 13:00,49.7545
2019-12-31 12:55,52.3626
2019-12-31 12:50,52.5277
2019-12-31 12:45,50.3869
2019-12-31 12:40,54.4441
2019-12-31 12:35,54.9924
2019-12-31 12:30,55.4360
2019-12-31 12:25,60.9213
2019-12-31 12:20,60.8715
2019-12-31 12:15,59.2908
2019-12-31 12:10,56.4844
2019-12-31 12:05,61.7870
2019-12-31 12:00,61.1842
2019-12-31 11:55,59.0884
2019-12-31 11:50,58.7825
2019-12-31 11:45,54.8126
2019-12-31 11:40,49.2704
2019-12-31 11:35,46.6411
2019-12-31 11:30,51.2573
2019-12-31 11:25,55.1656
2019-12-31 11:20,55.5099
2019-12-31 11:15,55.9510
2019-12-31 11:10,65.8602
2019-12-31 11:05,71.0073
2019-12-31 11:00,69.8827
2019-12-31 10:55,65.6710
2019-12-31 10:50,63.3278
2019-12-31 10:45,66.8227
2019-12-31 10:40,68.4575
2019-12-31 10:35,66.9126
2019-12-31 10:30,61.0570
2019-12-31 10:25,55.1448
2019-12-31 10:20,56.4136
2019-12-31 10:15,55.1051
2019-12-31 10:10,56.7762
2019-12-31 10:05,59.4535
2019-12-31 10:00,57.9048
2019-12-31 09:55,57.9304
2019-12-31 09:50,56.1477
2019-12-31 09:45,48.2423
2019-12-31 09:40,43.0939
2019-12-31 09:35,24.1152
2019-12-30 16:00,42.5339
2019-12-30 15:55,43.8795
2019-12-30 15:50,39.9356
2019-12-30 15:45,37.3535
2019-12-30 15:40,40.1587
2019-12-30 15:35,38.4595
2019-12-30 15:30,34.6936
2019-12-30 15:25,30.9159
2019-12-30 15:20,32.9378
2019-12-30 15:15,33.9162
2019-12-30 15:10,31.4389
2019-12-30 15:05,35.5052
2019-12-30 15:00,36.6889
2019-12-30 14:55,28.7701
2019-12-30 14:50,29.4933
2019-12-30 14:45,32.0169
2019-12-30 14:40,33.4317
2019-12-30 14:35,35.5861
2019-12-30 14:30,29.8213
2019-12-30 14:25,33.7705
2019-12-30 14:20,32.3102
2019-12-30 14:15,28.9141
2019-12-30 14:10,32.4325
2019-12-30 14:05,35.9973
2019-12-30 14:00,38.7710
2019-12-30 13:55,42.7410
2019-12-30 13:50,43.7982
2019-12-30 13:45,46.4142
2019-12-30 13:40,49.6812
2019-12-30 13:35,49.7490
2019-12-30 13:30,52.8250
2019-12-30 13:25,57.1961
2019-12-30 13:20,62.0090
2019-12-30 13:15,60.5083
2019-12-30 13:10,58.5550
2019-12-30 13:05,50.9585
2019-12-30 13:00,51.7011
2019-12-30 12:55,54.3499
2019-12-30 12:50,51.3334
2019-12-30 12:45,52.7118
2019-12-30 12:40,56.3068
2019-12-30 12:35,53.8506
2019-12-30 12:30,52.2179
2019-12-30 12:25,52.1816
2019-12-30 12:20,57.7409
2019-12-30 12:15,60.1762
2019-12-30 12:10,60.3054
2019-12-30 12:05,59.7912
2019-12-30 12:00,59.3676
2019-12-30 11:55,63.7254
2019-12-30 11:50,61.2056
2019-12-30 11:45,53.9868
2019-12-30 11:40,46.8021
2019-12-30 11:35,39.7701
2019-12-30 11:30,39.5841
2019-12-30 11:25,36.8468
2019-12-30 11:20,34.0195
2019-12-30 11:15,32.3154
