time,SAR
2010-08-17,8.0292
2010-08-16,8.0839
2010-08-13,8.1404
2010-08-12,8.1985
2010-08-11,8.2350
2010-08-10,8.2500
2010-08-09,7.1840
2010-08-06,7.1622
2010-08-05,7.1400
2010-08-04,7.1174
2010-08-03,7.0942
2010-08-02,7.0707
2010-07-30,7.0466
2010-07-29,7.0220
2010-07-28,6.9970
2010-07-27,6.9714
2010-07-26,6.9600
2010-07-23,8.0029
2010-07-22,8.0578
2010-07-21,8.1156
2010-07-20,8.1764
2010-07-19,8.2404
2010-07-16,8.3078
2010-07-15,8.3787
2010-07-14,8.4534
2010-07-13,8.5320
2010-07-12,8.6147
2010-07-09,8.7018
2010-07-08,8.7935
2010-07-07,8.8900
2010-07-06,8.9916
2010-07-02,9.0737
2010-07-01,9.1348
2010-06-30,9.1722
2010-06-29,9.1900
2010-06-28,7.5567
2010-06-25,7.5402
2010-06-24,7.5236
2010-06-23,7.5067
2010-06-22,7.4897
2010-06-21,7.4726
2010-06-18,7.4552
2010-06-17,7.4377
2010-06-16,7.4200
2010-06-15,9.0169
2010-06-14,9.0834
2010-06-11,9.1527
2010-06-10,9.2249
2010-06-09,9.3001
2010-06-08,9.3785
2010-06-07,9.4322
2010-06-04,9.4680
2010-06-03,9.5045
2010-06-02,9.5417
2010-06-01,9.5797
2010-05-28,9.6185
2010-05-27,9.6580
2010-05-26,9.6984
2010-05-25,9.7396
2010-05-24,9.7597
2010-05-21,9.7800
2010-05-20,7.9065
2010-05-19,7.8876
2010-05-18,7.8685
2010-05-17,7.8492
2010-05-14,7.8297
2010-05-13,7.8100
2010-05-12,9.5943
2010-05-11,9.6882
2010-05-10,9.7870
2010-05-07,9.8911
2010-05-06,10.0006
2010-05-05,10.0694
2010-05-04,10.1167
2010-05-03,10.1391
2010-04-30,10.1500
2010-04-29,9.3155
2010-04-28,9.3071
2010-04-27,9.2986
2010-04-26,9.2900
2010-04-23,10.1662
2010-04-22,10.1841
2010-04-21,10.2024
2010-04-20,10.2210
2010-04-19,10.2400
2010-04-16,10.2400
2010-04-15,9.3500
2010-04-14,9.3295
2010-04-13,9.2800
2010-04-12,9.2800
2010-04-09,9.2385
2010-04-08,9.1800
2010-04-07,9.1800
2010-04-06,9.1454
2010-04-05,9.0937
2010-04-01,9.0375
2010-03-31,8.9764
2010-03-30,8.9100
2010-03-29,8.8465
2010-03-26,8.7688
2010-03-25,8.6843
2010-03-24,8.5925
2010-03-23,8.4927
2010-03-22,8.3843
2010-03-19,8.2664
2010-03-18,8.1382
2010-03-17,7.9989
2010-03-16,7.8920
2010-03-15,7.8155
2010-03-12,7.7342
2010-03-11,7.6476
2010-03-10,7.5555
2010-03-09,7.4953
2010-03-08,7.4319
2010-03-05,7.3652
2010-03-04,7.3137
2010-03-03,7.2601
2010-03-02,7.2043
2010-03-01,7.1719
2010-02-26,7.1510
2010-02-25,7.1295
2010-02-24,7.1077
2010-02-23,7.0854
2010-02-22,7.0627
2010-02-19,7.0395
2010-02-18,7.0158
2010-02-17,6.9916
2010-02-16,6.9800
2010-02-12,8.1612
2010-02-11,8.2639
2010-02-10,8.3756
2010-02-09,8.4969
2010-02-08,8.6288
2010-02-05,8.7722
2010-02-04,8.8981
2010-02-03,9.0001
2010-02-02,9.1086
2010-02-01,9.2240
2010-01-29,9.3468
2010-01-28,9.4330
2010-01-27,9.5002
2010-01-26,9.5702
2010-01-25,9.6431
2010-01-22,9.7191
2010-01-21,9.7562
2010-01-20,9.7944
2010-01-19,9.8338
2010-01-15,9.8744
2010-01-14,9.9163
2010-01-13,9.9595
2010-01-12,10.0040
2010-01-11,10.0229
2010-01-08,10.0314
2010-01-07,10.0400
2010-01-06,9.4837
2010-01-05,9.3855
2010-01-04,9.2700
2009-12-31,9.1341
2009-12-30,8.9743
2009-12-29,8.7862
2009-12-28,8.5649
2009-12-24,8.3395
2009-12-23,8.1272
2009-12-22,7.8832
2009-12-21,7.6505
2009-12-18,7.4355
2009-12-17,7.1939
2009-12-16,6.9225
2009-12-15,6.6827
2009-12-14,6.4639
2009-12-11,6.2235
2009-12-10,5.9593
2009-12-09,5.7062
2009-12-08,5.4722
2009-12-07,5.2719
2009-12-04,5.1152
2009-12-03,4.9854
2009-12-02,4.9076
2009-12-01,4.8582
2009-11-30,4.8077
2009-11-27,4.7562
2009-11-25,4.7037
2009-11-24,4.6501
2009-11-23,4.5954
2009-11-20,4.5396
2009-11-19,4.4827
2009-11-18,4.4246
2009-11-17,4.4013
2009-11-16,4.3778
2009-11-13,4.3540
2009-11-12,4.3300
2009-11-11,5.6752
2009-11-10,5.7460
2009-11-09,5.8206
2009-11-06,5.8990
2009-11-05,5.9816
2009-11-04,6.0685
2009-11-03,6.1600
2009-11-02,6.2317
2009-10-30,6.2839
2009-10-29,6.3152
2009-10-28,6.3471
2009-10-27,6.3600
2009-10-26,5.2665
2009-10-23,5.2442
2009-10-22,5.2214
2009-10-21,5.1982
2009-10-20,5.1745
2009-10-19,5.1503
2009-10-16,5.1256
2009-10-15,5.1004
2009-10-14,5.0747
2009-10-13,5.0624
2009-10-12,5.0500
2009-10-09,6.0998
2009-10-08,6.1322
2009-10-07,6.1657
2009-10-06,6.2002
2009-10-05,6.2358
2009-10-02,6.2724
2009-10-01,6.2929
2009-09-30,6.3000
2009-09-29,5.5100
2009-09-28,5.5100
2009-09-25,5.4662
2009-09-24,5.3524
2009-09-23,5.2232
2009-09-22,5.0764
2009-09-21,4.9697
2009-09-18,4.8497
2009-09-17,4.7150
2009-09-16,4.5636
2009-09-15,4.3935
2009-09-14,4.2394
2009-09-11,4.0900
2009-09-10,3.9717
2009-09-09,3.8718
2009-09-08,3.7844
2009-09-04,3.7431
2009-09-03,3.6996
2009-09-02,3.6537
2009-09-01,3.6055
2009-08-31,3.5662
2009-08-28,3.5252
2009-08-27,3.5025
2009-08-26,3.4894
2009-08-25,3.4762
2009-08-24,3.4699
2009-08-21,4.0118
2009-08-20,4.0464
2009-08-19,4.0832
2009-08-18,4.1145
2009-08-17,4.1392
2009-08-14,4.1650
2009-08-13,4.1919
2009-08-12,4.2118
2009-08-11,4.2322
2009-08-10,4.2441
2009-08-07,4.2500
2009-08-06,3.6545
2009-08-05,3.6297
2009-08-04,3.6039
2009-08-03,3.5769
2009-07-31,3.5489
2009-07-30,3.5197
2009-07-29,3.4893
2009-07-28,3.4576
2009-07-27,3.4245
2009-07-24,3.3901
2009-07-23,3.3543
2009-07-22,3.3170
2009-07-21,3.2781
2009-07-20,3.2502
2009-07-17,3.2349
2009-07-16,3.2275
2009-07-15,3.2200
2009-07-14,3.7533
2009-07-13,3.8061
2009-07-10,3.8640
2009-07-09,3.9277
2009-07-08,3.9977
2009-07-07,4.0540
2009-07-06,4.1014
2009-07-02,4.1523
2009-07-01,4.2070
2009-06-30,4.2659
2009-06-29,4.3292
2009-06-26,4.3973
2009-06-25,4.4704
2009-06-24,4.5491
2009-06-23,4.6337
2009-06-22,4.6991
2009-06-19,4.7459
2009-06-18,4.7951
2009-06-17,4.8341
2009-06-16,4.8568
2009-06-15,4.8700
2009-06-12,4.8700
2009-06-11,4.3400
2009-06-10,4.8726
2009-06-09,4.8779
2009-06-08,4.8834
2009-06-05,4.8889
2009-06-04,4.8944
2009-06-03,4.9000
2009-06-02,4.3800
2009-06-01,4.3190
2009-05-29,4.2611
2009-05-28,4.1968
2009-05-27,4.1371
2009-05-26,4.0830
2009-05-22,4.0241
2009-05-21,3.9601
2009-05-20,3.8905
2009-05-19,3.8319
2009-05-18,3.7688
2009-05-15,3.7010
2009-05-14,3.6280
2009-05-13,3.5496
2009-05-12,3.4889
2009-05-11,3.4383
2009-05-08,3.3851
2009-05-07,3.3290
2009-05-06,3.2700
2009-05-05,3.2234
2009-05-04,3.1901
2009-05-01,3.1756
2009-04-30,3.1700
2009-04-29,3.7397
2009-04-28,3.7634
2009-04-27,3.7881
2009-04-24,3.8139
2009-04-23,3.8407
2009-04-22,3.8687
2009-04-21,3.8893
2009-04-20,3.9022
2009-04-17,3.9081
2009-04-16,3.9140
2009-04-15,3.9200
2009-04-14,3.2939
2009-04-13,3.2320
2009-04-09,3.1639
2009-04-08,3.1103
2009-04-07,3.0521
2009-04-06,2.9888
2009-04-03,2.9200
2009-04-02,2.9019
2009-04-01,2.8255
2009-03-31,2.7425
2009-03-30,2.6523
2009-03-27,2.5542
2009-03-26,2.4476
2009-03-25,2.3318
2009-03-24,2.2664
2009-03-23,2.2075
2009-03-20,2.1447
2009-03-19,2.0780
2009-03-18,2.0311
2009-03-17,1.9957
2009-03-16,1.9733
2009-03-13,1.9605
2009-03-12,1.9551
2009-03-11,1.9496
2009-03-10,1.9440
2009-03-09,1.9384
2009-03-06,1.9327
2009-03-05,1.9270
2009-03-04,1.9212
2009-03-03,1.9153
2009-03-02,1.9094
2009-02-27,1.9035
2009-02-26,1.8975
2009-02-25,1.8914
2009-02-24,1.8852
2009-02-23,1.8790
2009-02-20,1.8727
2009-02-19,1.8664
2009-02-18,1.8600
2009-02-17,2.4600
2009-02-13,2.4653
2009-02-12,2.4840
2009-02-11,2.5033
2009-02-10,2.5232
2009-02-09,2.5437
2009-02-06,2.5648
2009-02-05,2.5866
2009-02-04,2.6091
2009-02-03,2.6323
2009-02-02,2.6562
2009-01-30,2.6808
2009-01-29,2.7062
2009-01-28,2.7324
2009-01-27,2.7593
2009-01-26,2.7871
2009-01-23,2.8158
2009-01-22,2.8331
2009-01-21,2.8415
2009-01-20,2.8500
2009-01-16,2.0500
2009-01-15,2.0207
2009-01-14,1.9861
2009-01-13,1.9501
2009-01-12,1.9126
2009-01-09,1.8736
2009-01-08,1.8329
2009-01-07,1.7905
2009-01-06,1.7464
2009-01-05,1.7175
2009-01-02,1.7029
2008-12-31,1.6964
2008-12-30,1.6898
2008-12-29,1.6831
2008-12-26,1.6764
2008-12-24,1.6696
2008-12-23,1.6627
2008-12-22,1.6558
2008-12-19,1.6488
2008-12-18,1.6417
2008-12-17,1.6345
2008-12-16,1.6273
2008-12-15,1.6200
2008-12-12,2.3823
2008-12-11,2.4486
2008-12-10,2.5206
2008-12-09,2.5989
2008-12-08,2.6841
2008-12-05,2.7766
2008-12-04,2.8772
2008-12-03,2.9865
2008-12-02,3.1053
2008-12-01,3.2345
2008-11-28,3.3749
2008-11-26,3.5275
2008-11-25,3.6933
2008-11-24,3.8736
2008-11-21,4.0696
2008-11-20,4.2344
2008-11-19,4.3700
2008-11-18,4.4789
2008-11-17,4.5936
2008-11-14,4.7143
2008-11-13,4.8414
2008-11-12,4.9360
2008-11-11,5.0067
2008-11-10,5.0796
2008-11-07,5.1548
2008-11-06,5.2322
2008-11-05,5.3121
2008-11-04,5.3944
2008-11-03,5.4793
2008-10-31,5.5668
2008-10-30,5.6570
2008-10-29,5.7500
2008-10-28,5.8459
2008-10-27,5.9085
2008-10-24,5.9723
2008-10-23,6.0003
2008-10-22,3.4199
2008-10-21,3.3938
2008-10-20,3.3675
2008-10-17,3.3409
2008-10-16,3.3140
2008-10-15,3.2869
2008-10-14,3.2595
2008-10-13,3.2318
2008-10-10,3.2038
2008-10-09,3.1756
2008-10-08,3.1470
2008-10-07,3.1182
2008-10-06,3.0891
2008-10-03,3.0597
2008-10-02,3.0300
2008-10-01,3.0000
2008-09-30,3.0000
2008-09-29,3.0000
2008-09-26,5.9632
2008-09-25,6.0117
2008-09-24,6.0622
2008-09-23,6.1148
2008-09-22,6.1695
2008-09-19,6.2266
2008-09-18,6.2861
2008-09-17,6.3320
2008-09-16,6.3794
2008-09-15,6.4039
2008-09-12,6.4146
2008-09-11,6.4255
2008-09-10,6.4364
2008-09-09,6.4475
2008-09-08,6.4587
2008-09-05,6.4700
2008-09-04,5.7539
2008-09-03,5.6469
2008-09-02,5.5239
2008-08-29,5.4112
2008-08-28,5.3076
2008-08-27,5.2106
2008-08-26,5.1029
2008-08-25,4.9832
2008-08-22,4.8827
2008-08-21,4.7933
2008-08-20,4.6962
2008-08-19,4.5907
2008-08-18,4.4760
2008-08-15,4.3710
2008-08-14,4.3072
2008-08-13,4.2523
2008-08-12,4.1945
2008-08-11,4.1501
2008-08-08,4.1039
2008-08-07,4.0709
2008-08-06,4.0560
2008-08-05,4.0500
2008-08-04,4.5647
2008-08-01,4.6556
2008-07-31,4.7444
2008-07-30,4.8476
2008-07-29,4.9677
2008-07-28,5.0854
2008-07-25,5.1966
2008-07-24,5.3050
2008-07-23,5.4267
2008-07-22,5.5635
2008-07-21,5.6783
2008-07-18,5.8059
2008-07-17,5.9477
2008-07-16,6.1052
2008-07-15,6.2802
2008-07-14,6.4464
2008-07-11,6.6290
2008-07-10,6.7924
2008-07-09,6.9266
2008-07-08,7.0708
2008-07-07,7.2259
2008-07-03,7.3927
2008-07-02,7.5199
2008-07-01,7.6552
2008-06-30,7.7597
2008-06-27,7.8393
2008-06-26,7.8962
2008-06-25,7.9304
2008-06-24,7.9653
2008-06-23,7.9800
2008-06-20,6.9391
2008-06-19,6.9178
2008-06-18,6.8961
2008-06-17,6.8740
2008-06-16,6.8514
2008-06-13,6.8284
2008-06-12,6.8049
2008-06-11,6.7809
2008-06-10,6.7565
2008-06-09,6.7315
2008-06-06,6.7208
2008-06-05,6.7100
2008-06-04,7.4571
2008-06-03,7.4647
2008-06-02,7.4723
2008-05-30,7.4800
2008-05-29,6.6845
2008-05-28,6.6337
2008-05-27,6.5797
2008-05-23,6.5222
2008-05-22,6.4611
2008-05-21,6.3960
2008-05-20,6.3268
2008-05-19,6.2532
2008-05-16,6.1749
2008-05-15,6.1094
2008-05-14,6.0404
2008-05-13,5.9833
2008-05-12,5.9239
2008-05-09,5.8620
2008-05-08,5.7975
2008-05-07,5.7303
2008-05-06,5.6603
2008-05-05,5.6315
2008-05-02,5.6171
2008-05-01,5.6103
2008-04-30,6.1904
2008-04-29,6.2209
2008-04-28,6.2530
2008-04-25,6.2869
2008-04-24,6.3225
2008-04-23,6.3600
2008-04-22,6.3994
2008-04-21,6.4409
2008-04-18,6.4847
2008-04-17,6.5307
2008-04-16,6.5791
2008-04-15,6.6301
2008-04-14,6.6664
2008-04-11,6.7041
2008-04-10,6.7435
2008-04-09,6.7844
2008-04-08,6.8271
2008-04-07,6.8716
2008-04-04,6.9179
2008-04-03,6.9662
2008-04-02,7.0164
2008-04-01,7.0688
2008-03-31,7.1233
2008-03-28,7.1801
2008-03-27,7.2144
2008-03-26,7.2498
2008-03-25,7.2863
2008-03-24,7.3239
2008-03-20,7.3627
2008-03-19,7.3883
2008-03-18,7.4010
2008-03-17,7.4138
2008-03-14,7.4268
2008-03-13,7.4399
2008-03-12,7.4531
2008-03-11,7.4665
2008-03-10,7.4800
2008-03-07,6.3056
2008-03-06,6.2937
2008-03-05,6.2818
2008-03-04,6.2696
2008-03-03,6.2574
2008-02-29,6.2451
2008-02-28,6.2326
2008-02-27,6.2200
2008-02-26,7.5170
2008-02-25,7.5572
2008-02-22,7.5985
2008-02-21,7.6411
2008-02-20,7.6851
2008-02-19,7.7304
2008-02-15,7.7771
2008-02-14,7.8253
2008-02-13,7.8749
2008-02-12,7.9261
2008-02-11,7.9789
2008-02-08,8.0333
2008-02-07,8.0660
2008-02-06,8.0800
2008-02-05,6.7319
2008-02-04,6.5986
2008-02-01,6.4742
2008-01-31,6.3751
2008-01-30,6.2686
2008-01-29,6.1541
2008-01-28,6.0310
2008-01-25,5.8986
2008-01-24,5.7562
2008-01-23,5.6392
2008-01-22,5.5596
2008-01-18,5.4759
2008-01-17,5.4158
2008-01-16,5.3696
2008-01-15,5.3457
2008-01-14,5.3213
2008-01-11,5.3100
2008-01-10,6.4639
2008-01-09,6.7524
2008-01-08,6.9480
2008-01-07,7.1800
2008-01-04,7.4300
2008-01-03,7.6000
2008-01-02,7.6760
2007-12-31,7.7800
2007-12-28,7.8865
2007-12-27,7.9807
2007-12-26,8.0841
2007-12-24,8.2117
2007-12-21,8.3692
2007-12-20,8.5637
2007-12-19,8.8039
2007-12-18,9.0638
2007-12-17,9.2960
2007-12-14,9.4628
2007-12-13,9.6615
2007-12-12,9.8152
2007-12-11,9.9962
2007-12-10,10.2090
2007-12-07,10.4594
2007-12-06,10.7247
2007-12-05,11.0331
2007-12-04,11.3040
2007-12-03,11.5337
2007-11-30,11.7665
2007-11-29,11.9850
2007-11-28,12.2278
2007-11-27,12.4975
2007-11-26,12.7238
2007-11-23,12.9154
2007-11-21,13.1237
2007-11-20,13.2700
2007-11-19,13.2700
2007-11-16,13.3472
2007-11-15,13.4383
2007-11-14,13.5352
2007-11-13,13.6383
2007-11-12,13.7480
2007-11-09,13.8374
2007-11-08,13.9314
2007-11-07,13.9890
2007-11-06,14.0489
2007-11-05,14.1114
2007-11-02,14.1765
2007-11-01,14.2442
2007-10-31,14.3148
2007-10-30,14.3884
2007-10-29,14.4649
2007-10-26,14.5447
2007-10-25,14.6279
2007-10-24,14.6813
2007-10-23,14.7054
2007-10-22,14.7300
2007-10-19,14.7300
2007-10-18,13.5763
2007-10-17,13.4658
2007-10-16,13.3798
2007-10-15,13.2957
2007-10-12,13.2033
2007-10-11,13.1017
2007-10-10,13.0184
2007-10-09,12.9505
2007-10-08,12.8775
2007-10-05,12.7991
2007-10-04,12.7991
2007-10-03,12.7819
2007-10-02,12.6962
2007-10-01,12.6041
2007-09-28,12.5051
2007-09-27,12.3986
2007-09-26,12.2841
2007-09-25,12.1809
2007-09-24,12.1089
2007-09-21,12.0496
2007-09-20,11.9880
2007-09-19,11.9237
2007-09-18,11.8768
2007-09-17,11.8285
2007-09-14,11.7786
2007-09-13,11.7272
2007-09-12,11.6743
2007-09-11,11.6197
2007-09-10,11.5634
2007-09-07,11.5053
2007-09-06,11.4455
2007-09-05,11.3838
2007-09-04,11.3202
2007-08-31,11.2851
2007-08-30,11.2700
2007-08-29,12.4634
2007-08-28,12.5814
2007-08-27,12.7111
2007-08-24,12.8536
2007-08-23,13.0103
2007-08-22,13.1824
2007-08-21,13.3715
2007-08-20,13.5794
2007-08-17,13.8078
2007-08-16,14.0587
2007-08-15,14.2508
2007-08-14,14.3916
2007-08-13,14.5430
2007-08-10,14.7058
2007-08-09,14.8809
2007-08-08,15.0691
2007-08-07,15.2715
2007-08-06,15.4892
2007-08-03,15.6577
2007-08-02,15.7959
2007-08-01,15.9415
2007-07-31,16.0478
2007-07-30,16.1248
2007-07-27,16.1714
2007-07-26,16.1900
2007-07-25,14.3270
2007-07-24,14.2081
2007-07-23,14.0815
2007-07-20,13.9470
2007-07-19,13.8410
2007-07-18,13.7295
2007-07-17,13.6121
2007-07-16,13.5151
2007-07-13,13.4537
2007-07-12,13.4140
2007-07-11,13.3997
2007-07-10,13.3853
2007-07-09,13.3707
2007-07-06,13.3559
2007-07-05,13.3410
2007-07-03,13.3260
2007-07-02,13.3108
2007-06-29,13.2955
2007-06-28,13.2800
2007-06-27,14.7500
2007-06-26,14.8400
2007-06-25,14.8800
2007-06-22,14.8800
2007-06-21,14.8846
2007-06-20,15.0054
2007-06-19,15.1353
2007-06-18,15.2396
2007-06-15,15.3296
2007-06-14,15.4034
2007-06-13,15.4802
2007-06-12,15.5602
2007-06-11,15.6435
2007-06-08,15.7303
2007-06-07,15.8208
2007-06-06,15.8898
2007-06-05,15.9316
2007-06-04,15.9500
2007-06-01,14.1376
2007-05-31,14.0620
2007-05-30,13.9834
2007-05-29,13.9014
2007-05-25,13.8161
2007-05-24,13.7272
2007-05-23,13.6345
2007-05-22,13.5381
2007-05-21,13.4376
2007-05-18,13.3329
2007-05-17,13.2238
2007-05-16,13.1457
2007-05-15,13.0652
2007-05-14,13.0169
2007-05-11,13.0000
2007-05-10,14.6665
2007-05-09,14.7005
2007-05-08,14.7352
2007-05-07,14.7500
2007-05-04,13.3500
2007-05-03,13.3479
2007-05-02,13.2894
2007-05-01,13.2286
2007-04-30,13.1652
2007-04-27,13.0992
2007-04-26,13.0304
2007-04-25,12.9587
2007-04-24,12.8841
2007-04-23,12.8063
2007-04-20,12.7254
2007-04-19,12.6652
2007-04-18,12.6353
2007-04-17,12.6237
2007-04-16,12.6119
2007-04-13,12.6000
2007-04-12,13.7427
2007-04-11,13.8557
2007-04-10,13.9799
2007-04-09,14.1164
2007-04-05,14.2663
2007-04-04,14.4052
2007-04-03,14.5327
2007-04-02,14.6427
2007-03-30,14.7313
2007-03-29,14.8245
2007-03-28,14.8872
2007-03-27,14.9526
2007-03-26,15.0206
2007-03-23,15.0915
2007-03-22,15.1654
2007-03-21,15.2212
2007-03-20,15.2788
2007-03-19,15.3145
2007-03-16,15.3509
2007-03-15,15.3881
2007-03-14,15.4260
2007-03-13,15.4647
2007-03-12,15.5042
2007-03-09,15.5445
2007-03-08,15.5856
2007-03-07,15.6275
2007-03-06,15.6703
2007-03-05,15.7140
2007-03-02,15.7300
2007-03-01,14.4686
2007-02-28,14.4559
2007-02-27,14.4430
2007-02-26,14.4300
2007-02-23,15.0925
2007-02-22,15.2187
2007-02-21,15.3509
2007-02-20,15.5063
2007-02-16,15.6892
2007-02-15,15.9044
2007-02-14,16.1575
2007-02-13,16.4553
2007-02-12,16.7475
2007-02-09,17.0385
2007-02-08,17.3015
2007-02-07,17.5699
2007-02-06,17.8715
2007-02-05,18.1327
2007-02-02,18.4231
2007-02-01,18.7456
2007-01-31,19.1040
2007-01-30,19.4457
2007-01-29,19.7584
2007-01-26,20.0465
2007-01-25,20.3564
2007-01-24,20.6896
2007-01-23,20.9085
2007-01-22,21.1414
2007-01-19,21.3267
2007-01-18,21.5218
2007-01-17,21.7271
2007-01-16,21.9433
2007-01-12,22.1708
2007-01-11,22.2925
2007-01-10,22.4193
2007-01-09,22.5514
2007-01-08,22.6889
2007-01-05,22.7931
2007-01-04,22.9005
2007-01-03,22.9730
2006-12-29,23.0000
2006-12-28,20.3626
2006-12-27,20.3088
2006-12-26,20.2539
2006-12-22,20.1978
2006-12-21,20.1407
2006-12-20,20.0823
2006-12-19,20.0228
2006-12-18,19.9620
2006-12-15,19.9000
2006-12-14,19.9000
2006-12-13,22.1630
2006-12-12,22.1996
2006-12-11,22.2176
2006-12-08,22.2359
2006-12-07,22.2543
2006-12-06,22.2730
2006-12-05,22.2918
2006-12-04,22.3108
2006-12-01,22.3300
2006-11-30,20.4965
2006-11-29,20.4201
2006-11-28,20.3406
2006-11-27,20.2577
2006-11-24,20.2047
2006-11-22,20.1691
2006-11-21,20.1327
2006-11-20,20.0957
2006-11-17,20.0578
2006-11-16,20.0192
2006-11-15,20.0000
2006-11-14,21.6171
2006-11-13,21.7388
2006-11-10,21.8697
2006-11-09,22.0104
2006-11-08,22.1617
2006-11-07,22.3244
2006-11-06,22.4994
2006-11-03,22.6875
2006-11-02,22.8898
2006-11-01,23.1073
2006-10-31,23.3412
2006-10-30,23.5927
2006-10-27,23.8631
2006-10-26,24.1539
2006-10-25,24.4665
2006-10-24,24.8027
2006-10-23,25.1642
2006-10-20,25.5529
2006-10-19,25.8493
2006-10-18,26.0061
2006-10-17,26.1711
2006-10-16,26.3449
2006-10-13,26.5277
2006-10-12,26.7203
2006-10-11,26.9229
2006-10-10,27.1362
2006-10-09,27.3106
2006-10-06,27.4195
2006-10-05,27.5318
2006-10-04,27.6475
2006-10-03,27.7668
2006-10-02,27.8355
2006-09-29,27.8676
2006-09-28,27.9000
2006-09-27,24.8641
2006-09-26,24.7376
2006-09-25,24.6058
2006-09-22,24.4686
2006-09-21,24.3256
2006-09-20,24.2228
2006-09-19,24.1168
2006-09-18,24.0075
2006-09-15,23.8949
2006-09-14,23.8229
2006-09-13,23.7495
2006-09-12,23.7200
2006-09-11,26.1787
2006-09-08,26.2035
2006-09-07,26.2286
2006-09-06,23.5160
2006-09-05,23.2145
2006-09-01,22.9668
2006-08-31,22.6945
2006-08-30,22.3952
2006-08-29,22.0664
2006-08-28,21.7051
2006-08-25,21.3080
2006-08-24,20.8716
2006-08-23,20.3921
2006-08-22,19.9723
2006-08-21,19.6119
2006-08-18,19.2244
2006-08-17,18.8078
2006-08-16,18.5606
2006-08-15,18.4217
2006-08-14,18.2755
2006-08-11,18.1215
2006-08-10,17.9595
2006-08-09,17.7890
2006-08-08,17.6094
2006-08-07,17.4205
2006-08-04,17.2215
2006-08-03,17.0749
2006-08-02,16.9835
2006-08-01,16.9275
2006-07-31,16.9000
2006-07-28,19.4889
2006-07-27,19.9821
2006-07-26,20.5691
2006-07-25,21.2680
2006-07-24,22.1000
2006-07-21,22.3904
2006-07-20,22.7665
2006-07-19,23.2038
2006-07-18,23.7124
2006-07-17,24.1490
2006-07-14,24.5471
2006-07-13,24.8594
2006-07-12,25.2104
2006-07-11,25.6047
2006-07-10,25.9685
2006-07-07,26.3165
2006-07-06,26.5649
2006-07-05,26.8349
2006-07-03,27.1284
2006-06-30,27.4474
2006-06-29,27.7941
2006-06-28,28.1710
2006-06-27,28.5806
2006-06-26,28.8976
2006-06-23,29.2384
2006-06-22,29.6048
2006-06-21,29.9988
2006-06-20,30.4225
2006-06-19,30.8780
2006-06-16,31.3679
2006-06-15,31.8946
2006-06-14,32.4610
2006-06-13,33.0700
2006-06-12,33.5468
2006-06-09,33.9319
2006-06-08,34.3373
2006-06-07,34.6046
2006-06-06,34.7919
2006-06-05,34.9099
2006-06-02,34.9600
2006-06-01,30.0879
2006-05-31,30.0387
2006-05-30,29.9890
2006-05-26,29.9388
2006-05-25,29.8881
2006-05-24,29.8368
2006-05-23,29.7851
2006-05-22,29.7328
2006-05-19,29.6800
2006-05-18,34.4041
2006-05-17,34.4518
2006-05-16,34.5000
2006-05-15,30.2351
2006-05-12,30.1920
2006-05-11,30.1485
2006-05-10,30.1045
2006-05-09,30.0601
2006-05-08,30.0153
2006-05-05,29.9700
2006-05-04,34.4149
2006-05-03,34.5057
2006-05-02,34.5982
2006-05-01,34.6927
2006-04-28,34.7891
2006-04-27,34.8874
2006-04-26,34.9878
2006-04-25,35.0902
2006-04-24,35.1947
2006-04-21,35.3013
2006-04-20,35.4101
2006-04-19,35.5211
2006-04-18,35.6344
2006-04-17,35.7500
2006-04-13,35.7500
2006-04-12,32.1700
2006-04-11,35.1739
2006-04-10,35.4000
2006-04-07,35.4000
2006-04-06,35.5378
2006-04-05,35.7913
2006-04-04,36.0639
2006-04-03,36.3570
2006-03-31,36.5974
2006-03-30,36.8532
2006-03-29,37.1254
2006-03-28,37.4148
2006-03-27,37.7228
2006-03-24,38.0504
2006-03-23,38.3990
2006-03-22,38.7698
2006-03-21,39.1642
2006-03-20,39.5839
2006-03-17,40.0303
2006-03-16,40.5052
2006-03-15,41.0104
2006-03-14,41.5479
2006-03-13,41.9578
2006-03-10,42.2227
2006-03-09,42.4117
2006-03-08,42.6066
2006-03-07,42.6974
2006-03-06,42.6974
2006-03-03,38.6205
2006-03-02,42.3444
2006-03-01,42.3820
2006-02-28,42.4200
2006-02-27,39.5835
2006-02-24,39.3700
2006-02-23,39.3530
2006-02-22,39.1221
2006-02-21,38.8739
2006-02-17,38.6070
2006-02-16,38.3200
2006-02-15,38.1261
2006-02-14,37.8029
2006-02-13,37.4554
2006-02-10,37.0817
2006-02-09,36.6799
2006-02-08,36.2479
2006-02-07,35.7833
2006-02-06,35.2838
2006-02-03,34.7466
2006-02-02,34.1691
2006-02-01,33.6577
2006-01-31,33.2181
2006-01-30,32.8668
2006-01-27,32.6217
2006-01-26,32.4581
2006-01-25,32.3981
2006-01-24,32.3374
2006-01-23,32.2762
2006-01-20,32.2143
2006-01-19,32.1519
2006-01-18,37.4069
2006-01-17,37.4600
2006-01-13,32.1112
2006-01-12,31.2405
2006-01-11,30.4590
2006-01-10,29.8439
2006-01-09,29.2998
2006-01-06,28.6884
2006-01-05,28.1049
2006-01-04,27.6108
2006-01-03,27.1787
2005-12-30,26.8279
2005-12-29,26.4506
