time,RSI
2020-01-07 13:05,59.9511
2020-01-07 13:00,54.2228
2020-01-07 12:55,47.2118
2020-01-07 12:50,47.5340
2020-01-07 12:45,48.7626
2020-01-07 12:40,48.7684
2020-01-07 12:35,53.5690
2020-01-07 12:30,56.1344
2020-01-07 12:25,66.4818
2020-01-07 12:20,66.8905
2020-01-07 12:15,66.3133
2020-01-07 12:10,67.7765
2020-01-07 12:05,61.4609
2020-01-07 12:00,59.1371
2020-01-07 11:55,62.6446
2020-01-07 11:50,55.8334
2020-01-07 11:45,56.5170
2020-01-07 11:40,61.4030
2020-01-07 11:35,71.2018
2020-01-07 11:30,68.8972
2020-01-07 11:25,66.8444
2020-01-07 11:20,68.5241
2020-01-07 11:15,67.7721
2020-01-07 11:10,71.7518
2020-01-07 11:05,74.1788
2020-01-07 11:00,72.7525
2020-01-07 10:55,70.3162
2020-01-07 10:50,67.9908
2020-01-07 10:45,67.1370
2020-01-07 10:40,65.9567
2020-01-07 10:35,71.3997
2020-01-07 10:30,69.3440
2020-01-07 10:25,70.0117
2020-01-07 10:20,72.2730
2020-01-07 10:15,71.4157
2020-01-07 10:10,73.5267
2020-01-07 10:05,77.5393
2020-01-07 10:00,75.6510
2020-01-07 09:55,72.6963
2020-01-07 09:50,69.9114
2020-01-07 09:45,70.2003
2020-01-07 09:40,75.4126
2020-01-07 09:35,87.9424
2020-01-06 16:00,76.1530
2020-01-06 15:55,73.3065
2020-01-06 15:50,68.2849
2020-01-06 15:45,59.8730
2020-01-06 15:40,55.7901
2020-01-06 15:35,57.6043
2020-01-06 15:30,63.3421
2020-01-06 15:25,66.7736
2020-01-06 15:20,66.0912
2020-01-06 15:15,63.2915
2020-01-06 15:10,58.5215
2020-01-06 15:05,60.9745
2020-01-06 15:00,57.6806
2020-01-06 14:55,53.0847
2020-01-06 14:50,42.6808
2020-01-06 14:45,42.6808
2020-01-06 14:40,34.3054
2020-01-06 14:35,37.7169
2020-01-06 14:30,38.6083
2020-01-06 14:25,37.2307
2020-01-06 14:20,39.7125
2020-01-06 14:15,39.7125
2020-01-06 14:10,35.3796
2020-01-06 14:05,33.4768
2020-01-06 14:00,30.9594
2020-01-06 13:55,34.6074
2020-01-06 13:50,38.8588
2020-01-06 13:45,36.4415
2020-01-06 13:40,37.1229
2020-01-06 13:35,34.8616
2020-01-06 13:30,36.0661
2020-01-06 13:25,39.6330
2020-01-06 13:20,40.5559
2020-01-06 13:15,38.6475
2020-01-06 13:10,37.7189
2020-01-06 13:05,29.8303
2020-01-06 13:00,32.7164
2020-01-06 12:55,37.1679
2020-01-06 12:50,41.7879
2020-01-06 12:45,46.3765
2020-01-06 12:40,43.4962
2020-01-06 12:35,46.1834
2020-01-06 12:30,45.7389
2020-01-06 12:25,45.8371
2020-01-06 12:20,42.4337
2020-01-06 12:15,45.6506
2020-01-06 12:10,42.4075
2020-01-06 12:05,40.7658
2020-01-06 12:00,44.2814
2020-01-06 11:55,41.9572
2020-01-06 11:50,43.0695
2020-01-06 11:45,44.7204
2020-01-06 11:40,42.6802
2020-01-06 11:35,43.6780
2020-01-06 11:30,41.1213
2020-01-06 11:25,42.9309
2020-01-06 11:20,49.5059
2020-01-06 11:15,48.9473
2020-01-06 11:10,42.0424
2020-01-06 11:05,41.8536
2020-01-06 11:00,44.9842
2020-01-06 10:55,45.4416
2020-01-06 10:50,40.9838
2020-01-06 10:45,36.7873
2020-01-06 10:40,31.6278
2020-01-06 10:35,30.3075
2020-01-06 10:30,27.0360
2020-01-06 10:25,29.6180
2020-01-06 10:20,26.9959
2020-01-06 10:15,27.4770
2020-01-06 10:10,31.5669
2020-01-06 10:05,29.0940
2020-01-06 10:00,30.0913
2020-01-06 09:55,32.1369
2020-01-06 09:50,31.5974
2020-01-06 09:45,29.7982
2020-01-06 09:40,23.0080
2020-01-06 09:35,27.3831
2020-01-03 16:00,61.1524
2020-01-03 15:55,57.2937
2020-01-03 15:50,49.2019
2020-01-03 15:45,48.2431
2020-01-03 15:40,45.8717
2020-01-03 15:35,46.2651
2020-01-03 15:30,47.0145
2020-01-03 15:25,54.3741
2020-01-03 15:20,55.2662
2020-01-03 15:15,61.8673
2020-01-03 15:10,63.8924
2020-01-03 15:05,69.1449
2020-01-03 15:00,59.9793
2020-01-03 14:55,55.0153
2020-01-03 14:50,51.2741
2020-01-03 14:45,50.6939
2020-01-03 14:40,48.4590
2020-01-03 14:35,48.4590
2020-01-03 14:30,40.7035
2020-01-03 14:25,40.7035
2020-01-03 14:20,42.0679
2020-01-03 14:15,34.9839
2020-01-03 14:10,33.9116
2020-01-03 14:05,40.7798
2020-01-03 14:00,42.2239
2020-01-03 13:55,40.2595
2020-01-03 13:50,37.8053
2020-01-03 13:45,38.6908
2020-01-03 13:40,46.4333
2020-01-03 13:35,44.6443
2020-01-03 13:30,41.4683
2020-01-03 13:25,40.5633
2020-01-03 13:20,43.7000
2020-01-03 13:15,46.7188
2020-01-03 13:10,49.9211
2020-01-03 13:05,43.9784
2020-01-03 13:00,43.5636
2020-01-03 12:55,49.7131
