time,RSI
2020-01-02 11:35,38.9188
2020-01-02 11:30,39.4482
2020-01-02 11:25,39.5635
2020-01-02 11:20,41.4513
2020-01-02 11:15,46.1051
2020-01-02 11:10,41.8015
2020-01-02 11:05,40.2770
2020-01-02 11:00,39.9990
2020-01-02 10:55,41.0981
2020-01-02 10:50,37.9138
2020-01-02 10:45,35.1661
2020-01-02 10:40,38.0314
2020-01-02 10:35,39.0777
2020-01-02 10:30,32.7755
2020-01-02 10:25,37.1972
2020-01-02 10:20,36.4900
2020-01-02 10:15,31.5269
2020-01-02 10:10,31.9449
2020-01-02 10:05,37.8606
2020-01-02 10:00,37.1170
2020-01-02 09:55,34.8549
2020-01-02 09:50,40.7540
2020-01-02 09:45,48.9856
2020-01-02 09:40,60.4949
2020-01-02 09:35,72.9034
2019-12-31 16:00,49.1139
2019-12-31 15:55,53.8271
2019-12-31 15:50,52.5139
2019-12-31 15:45,54.0688
2019-12-31 15:40,54.0992
2019-12-31 15:35,51.5480
2019-12-31 15:30,47.5549
2019-12-31 15:25,48.5779
2019-12-31 15:20,50.0155
2019-12-31 15:15,49.8520
2019-12-31 15:10,59.0200
2019-12-31 15:05,57.9982
2019-12-31 15:00,57.9982
2019-12-31 14:55,61.8853
2019-12-31 14:50,56.4668
2019-12-31 14:45,54.4068
2019-12-31 14:40,54.4302
2019-12-31 14:35,56.4874
2019-12-31 14:30,58.9899
2019-12-31 14:25,57.3966
2019-12-31 14:20,52.2262
2019-12-31 14:15,53.2055
2019-12-31 14:10,50.4778
2019-12-31 14:05,51.4663
2019-12-31 14:00,57.1330
2019-12-31 13:55,60.1894
2019-12-31 13:50,60.2095
2019-12-31 13:45,55.9990
2019-12-31 13:40,55.5038
2019-12-31 13:35,56.2597
2019-12-31 13:30,56.2597
2019-12-31 13:25,54.4654
2019-12-31 13:20,50.7371
2019-12-31 13:15,66.8707
2019-12-31 13:10,67.8814
2019-12-31 13:05,63.0157
2019-12-31 13:00,64.0162
2019-12-31 12:55,64.0162
2019-12-31 12:50,60.2021
2019-12-31 12:45,59.0506
2019-12-31 12:40,57.4975
2019-12-31 12:35,62.0964
2019-12-31 12:30,67.3428
2019-12-31 12:25,66.4658
2019-12-31 12:20,61.8632
2019-12-31 12:15,61.1887
2019-12-31 12:10,71.9066
2019-12-31 12:05,69.4242
2019-12-31 12:00,68.9988
2019-12-31 11:55,82.9508
2019-12-31 11:50,81.3358
2019-12-31 11:45,79.8532
2019-12-31 11:40,75.9269
2019-12-31 11:35,73.3650
2019-12-31 11:30,73.1400
2019-12-31 11:25,77.3883
2019-12-31 11:20,74.6367
2019-12-31 11:15,71.5907
2019-12-31 11:10,76.0603
2019-12-31 11:05,80.2919
2019-12-31 11:00,81.6094
2019-12-31 10:55,78.3035
2019-12-31 10:50,75.3678
2019-12-31 10:45,84.4973
2019-12-31 10:40,83.8893
2019-12-31 10:35,80.8653
2019-12-31 10:30,76.7493
2019-12-31 10:25,76.8169
2019-12-31 10:20,75.7354
2019-12-31 10:15,76.0073
2019-12-31 10:10,75.0846
2019-12-31 10:05,67.4622
2019-12-31 10:00,74.1403
2019-12-31 09:55,73.5200
2019-12-31 09:50,66.4412
2019-12-31 09:45,59.4418
2019-12-31 09:40,41.2021
2019-12-31 09:35,30.6915
2019-12-30 16:00,32.4423
2019-12-30 15:55,29.2631
2019-12-30 15:50,23.4057
2019-12-30 15:45,25.3553
2019-12-30 15:40,27.5515
2019-12-30 15:35,32.5244
2019-12-30 15:30,35.9444
2019-12-30 15:25,29.6417
2019-12-30 15:20,40.8859
2019-12-30 15:15,43.5894
2019-12-30 15:10,43.5894
2019-12-30 15:05,45.9107
2019-12-30 15:00,48.6220
2019-12-30 14:55,50.9963
2019-12-30 14:50,45.5660
2019-12-30 14:45,45.1096
2019-12-30 14:40,42.8283
2019-12-30 14:35,42.9496
2019-12-30 14:30,40.8230
2019-12-30 14:25,51.2506
2019-12-30 14:20,51.2505
2019-12-30 14:15,43.3261
2019-12-30 14:10,47.9634
2019-12-30 14:05,48.0120
2019-12-30 14:00,50.5871
2019-12-30 13:55,48.1983
2019-12-30 13:50,36.5837
2019-12-30 13:45,33.4600
2019-12-30 13:40,29.9785
2019-12-30 13:35,26.4029
2019-12-30 13:30,27.4710
2019-12-30 13:25,30.4259
2019-12-30 13:20,27.2021
2019-12-30 13:15,31.3990
2019-12-30 13:10,31.3316
2019-12-30 13:05,20.8662
2019-12-30 13:00,20.8660
2019-12-30 12:55,25.4855
2019-12-30 12:50,26.8081
2019-12-30 12:45,28.2848
2019-12-30 12:40,34.8703
2019-12-30 12:35,37.1724
2019-12-30 12:30,33.6990
2019-12-30 12:25,35.4817
2019-12-30 12:20,35.4128
2019-12-30 12:15,37.4578
2019-12-30 12:10,38.8990
2019-12-30 12:05,43.3404
2019-12-30 12:00,40.6260
2019-12-30 11:55,44.8732
2019-12-30 11:50,46.7805
2019-12-30 11:45,47.0458
2019-12-30 11:40,44.7172
2019-12-30 11:35,46.5795
2019-12-30 11:30,46.5355
2019-12-30 11:25,50.4305
2019-12-30 11:20,54.2278
2019-12-30 11:15,54.7325
2019-12-30 11:10,46.9822
2019-12-30 11:05,44.9562
2019-12-30 11:00,44.9562
2019-12-30 10:55,38.3426
2019-12-30 10:50,41.2611
2019-12-30 10:45,44.7148
2019-12-30 10:40,42.5671
2019-12-30 10:35,49.6630
2019-12-30 10:30,51.1121
2019-12-30 10:25,47.7446
2019-12-30 10:20,29.9151
2019-12-30 10:15,31.0974
2019-12-30 10:10,28.4724
2019-12-30 10:05,30.9488
2019-12-30 10:00,31.0809
2019-12-30 09:55,32.2839
2019-12-30 09:50,34.6983
2019-12-30 09:45,37.8150
2019-12-30 09:40,51.2797
2019-12-30 09:35,35.2980
2019-12-27 16:00,44.2036
2019-12-27 15:55,44.2036
2019-12-27 15:50,39.6728
2019-12-27 15:45,39.9847
2019-12-27 15:40,31.3863
2019-12-27 15:35,31.5904
2019-12-27 15:30,41.3812
2019-12-27 15:25,44.7309
2019-12-27 15:20,47.6825
2019-12-27 15:15,44.5261
2019-12-27 15:10,44.5261
2019-12-27 15:05,51.3791
2019-12-27 15:00,51.3791
2019-12-27 14:55,51.3791
2019-12-27 14:50,54.4665
