time,ATR
2006-09-19,0.9372

2006-09-18,0.8865

2006-09-15,0.8331

2006-09-14,0.7764

2006-09-13,0.8405

2006-09-12,0.9081

2006-09-11,1.0376

2006-09-08,1.1721

2006-09-07,1.3326

2006-09-06,1.4581

2006-09-05,0.9626

2006-09-01,0.8657

2006-08-31,0.9071

2006-08-30,0.8864

2006-08-29,0.7955

2006-08-28,0.7669

2006-08-25,0.8786

2006-08-24,0.9258

2006-08-23,0.9147

2006-08-22,0.9759

2006-08-21,1.0224

2006-08-18,1.0860

2006-08-17,1.1649

2006-08-16,1.1512

2006-08-15,1.1418

2006-08-14,1.2222

2006-08-11,1.2777

2006-08-10,1.4922

2006-08-09,1.5477

2006-08-08,1.6297

2006-08-07,0.8046

2006-08-04,0.9057

2006-08-03,0.9046

2006-08-02,0.7933

2006-08-01,0.7966

2006-07-31,0.7508

2006-07-28,0.8535

2006-07-27,0.8518

2006-07-26,0.8398

2006-07-25,0.8622

2006-07-24,0.9603

2006-07-21,0.9704

2006-07-20,1.0030

2006-07-19,0.9987

2006-07-18,0.9135

2006-07-17,0.8118

2006-07-14,0.8898

2006-07-13,0.8597

2006-07-12,0.7422

2006-07-11,0.7352

2006-07-10,0.7115

2006-07-07,0.7419

2006-07-06,0.7623

2006-07-05,0.8479

2006-07-03,0.8049

2006-06-30,0.8261

2006-06-29,0.8202

2006-06-28,0.8002

2006-06-27,0.8328

2006-06-26,0.7359

2006-06-23,0.7524

2006-06-22,0.8480

2006-06-21,0.9800

2006-06-20,1.0476

2006-06-19,1.1369

2006-06-16,1.2212

2006-06-15,1.3515

2006-06-14,1.4218

2006-06-13,1.5548

2006-06-12,1.6360

2006-06-09,1.2975

2006-06-08,1.4067

2006-06-07,1.1633

2006-06-06,1.2142

2006-06-05,1.1952

2006-06-02,1.0840

2006-06-01,1.0750

2006-05-31,1.0688

2006-05-30,1.1910

2006-05-26,1.2512

2006-05-25,1.0990

2006-05-24,0.9413

2006-05-23,0.9441

2006-05-22,0.8852

2006-05-19,0.9390

2006-05-18,0.9660

2006-05-17,0.9350

2006-05-16,0.9912

2006-05-15,1.1165

2006-05-12,1.2231

2006-05-11,1.2214

2006-05-10,1.3193

2006-05-09,1.3616

2006-05-08,1.3745

2006-05-05,1.3456

2006-05-04,1.4095

2006-05-03,0.7144

2006-05-02,0.5955

2006-05-01,0.6044

2006-04-28,0.6479

2006-04-27,0.6449

2006-04-26,0.5462

2006-04-25,0.6027

2006-04-24,0.6284

2006-04-21,0.6205

2006-04-20,0.5831

2006-04-19,0.6189

2006-04-18,0.6112

2006-04-17,0.4915

2006-04-13,0.4643

2006-04-12,0.4704

2006-04-11,0.5427

2006-04-10,0.5584

2006-04-07,0.6054

2006-04-06,0.5318

2006-04-05,0.5848

2006-04-04,0.6034

2006-04-03,0.5593

2006-03-31,0.5839

2006-03-30,0.6174

2006-03-29,0.6643

2006-03-28,0.5556

2006-03-27,0.5242

2006-03-24,0.5328

2006-03-23,0.5635

2006-03-22,0.5719

2006-03-21,0.5599

2006-03-20,0.4773

2006-03-17,0.5367

2006-03-16,0.5731

2006-03-15,0.5692

2006-03-14,0.6290

2006-03-13,0.6363

2006-03-10,0.6129

2006-03-09,0.5461

2006-03-08,0.5852

2006-03-07,0.6340

2006-03-06,0.6602

2006-03-03,0.6252

2006-03-02,0.6872

2006-03-01,0.7515

2006-02-28,0.8266

2006-02-27,0.8757

2006-02-24,0.8472

2006-02-23,0.8140

2006-02-22,0.8675

2006-02-21,0.8993

2006-02-17,0.9167

2006-02-16,0.7683

2006-02-15,0.7229

2006-02-14,0.7536

2006-02-13,0.6321

2006-02-10,0.6526

2006-02-09,0.6282

2006-02-08,0.5828

2006-02-07,0.5484

2006-02-06,0.5506

2006-02-03,0.5682

2006-02-02,0.5602

2006-02-01,0.5253

2006-01-31,0.5416

2006-01-30,0.4945

2006-01-27,0.5207

2006-01-26,0.4983

2006-01-25,0.4979

2006-01-24,0.5274

2006-01-23,0.4867

2006-01-20,0.5159

2006-01-19,0.4622

2006-01-18,0.4630

2006-01-17,0.4337

2006-01-13,0.4322

2006-01-12,0.4702

2006-01-11,0.4603

2006-01-10,0.4353

2006-01-09,0.4217

2006-01-06,0.4471

2006-01-05,0.4588

2006-01-04,0.4960

2006-01-03,0.5201

2005-12-30,0.4851

2005-12-29,0.4812

2005-12-28,0.4966

2005-12-27,0.5532

2005-12-23,0.5140

2005-12-22,0.5325

2005-12-21,0.5781

2005-12-20,0.6451

2005-12-19,0.6112

2005-12-16,0.6390

2005-12-15,0.6687

2005-12-14,0.6559

2005-12-13,0.6499

2005-12-12,0.6148

2005-12-09,0.5610

2005-12-08,0.5855

2005-12-07,0.5518

2005-12-06,0.5724

2005-12-05,0.5305

2005-12-02,0.5481

2005-12-01,0.5926

2005-11-30,0.5458

2005-11-29,0.4747

2005-11-28,0.5134

2005-11-25,0.5443

2005-11-23,0.6113

2005-11-22,0.6867

2005-11-21,0.7133

2005-11-18,0.6667

2005-11-17,0.6582

2005-11-16,0.7402

2005-11-15,0.8428

2005-11-14,0.8520

2005-11-11,0.9124

2005-11-10,1.0005

2005-11-09,1.1132

2005-11-08,1.2390

2005-11-07,1.4237

2005-11-04,1.4997

2005-11-03,1.6646

2005-11-02,0.6982

2005-11-01,0.6828

2005-10-31,0.6985

2005-10-28,0.6456

2005-10-27,0.6520

2005-10-26,0.6775

2005-10-25,0.5944

2005-10-24,0.6005

2005-10-21,0.6631

2005-10-20,0.6139

2005-10-19,0.5841

2005-10-18,0.3951

2005-10-17,0.3939

2005-10-14,0.3949

2005-10-13,0.4111

2005-10-12,0.4389

2005-10-11,0.4536

2005-10-10,0.4720

2005-10-07,0.4025

2005-10-06,0.4331

2005-10-05,0.4664

2005-10-04,0.5330

2005-10-03,0.5562

2005-09-30,0.5103

2005-09-29,0.5303

2005-09-28,0.5304

2005-09-27,0.5570

2005-09-26,0.6058

2005-09-23,0.6472

2005-09-22,0.5965

2005-09-21,0.6107

2005-09-20,0.4883

2005-09-19,0.5604

2005-09-16,0.5854

2005-09-15,0.5618

2005-09-14,0.6172

2005-09-13,0.5665

2005-09-12,0.5707

2005-09-09,0.5883

2005-09-08,0.5554

2005-09-07,0.5767

2005-09-06,0.6034

2005-09-02,0.6295

2005-09-01,0.6919

2005-08-31,0.6899

2005-08-30,0.7076

2005-08-29,0.6120

2005-08-26,0.5475

2005-08-25,0.5794

2005-08-24,0.5717

2005-08-23,0.4946

2005-08-22,0.5233

2005-08-19,0.5766

2005-08-18,0.6557

2005-08-17,0.6347

2005-08-16,0.7083

2005-08-15,0.7404

2005-08-12,0.8255

2005-08-11,0.8919

2005-08-10,0.9424

2005-08-09,0.9855

2005-08-08,0.7444

2005-08-05,0.7505

2005-08-04,0.6881

2005-08-03,0.6151

2005-08-02,0.5738

2005-08-01,0.5623

2005-07-29,0.5553

2005-07-28,0.5867

2005-07-27,0.6134

2005-07-26,0.6192

2005-07-25,0.6690

2005-07-22,0.7187

2005-07-21,0.7109

2005-07-20,0.7436

2005-07-19,0.8121

2005-07-18,0.7776

2005-07-15,0.8645

2005-07-14,0.8706

2005-07-13,0.8432

2005-07-12,0.6440

2005-07-11,0.7224

2005-07-08,0.6983

2005-07-07,0.7276

2005-07-06,0.7120

2005-07-05,0.7150

2005-07-01,0.7638

2005-06-30,0.7497

2005-06-29,0.7046

2005-06-28,0.7808

2005-06-27,0.8535

2005-06-24,0.8518

2005-06-23,0.8448

2005-06-22,0.5310

2005-06-21,0.4938

2005-06-20,0.4774

2005-06-17,0.5267

2005-06-16,0.5284

2005-06-15,0.5825

2005-06-14,0.5256

2005-06-13,0.5220

2005-06-10,0.5125

2005-06-09,0.5431

2005-06-08,0.5564

2005-06-07,0.5355

2005-06-06,0.5447

2005-06-03,0.5933

2005-06-02,0.5567

2005-06-01,0.6358

2005-05-31,0.6073

2005-05-27,0.6492

2005-05-26,0.6940

2005-05-25,0.7250

2005-05-24,0.7787

2005-05-23,0.8734

2005-05-20,0.7818

2005-05-19,0.8722

2005-05-18,1.0253

2005-05-17,1.0391

2005-05-16,1.0866

2005-05-13,1.1958

2005-05-12,1.2647

2005-05-11,1.3959

2005-05-10,1.6073

2005-05-09,1.0992

2005-05-06,1.0661

2005-05-05,1.0001

2005-05-04,1.0676

2005-05-03,0.9420

2005-05-02,1.0150

2005-04-29,1.0288

2005-04-28,1.0435

2005-04-27,1.1193

2005-04-26,0.9492

2005-04-25,1.0365

2005-04-22,1.0181

2005-04-21,1.0076

2005-04-20,1.0220

2005-04-19,1.0025

2005-04-18,0.9831

2005-04-15,1.0317

2005-04-14,1.1646

2005-04-13,1.1435

2005-04-12,1.0568

2005-04-11,1.0110

2005-04-08,0.9938

2005-04-07,0.7626

2005-04-06,0.7882

2005-04-05,0.8797

2005-04-04,0.9747

2005-04-01,1.0584

2005-03-31,1.1904

2005-03-30,1.1006

2005-03-29,1.1606

2005-03-28,1.1883

2005-03-24,0.8104

2005-03-23,0.7580

2005-03-22,0.7824

2005-03-21,0.7956

2005-03-18,0.7494

2005-03-17,0.7618

2005-03-16,0.7447

2005-03-15,0.7109

2005-03-14,0.6813

2005-03-11,0.7066

2005-03-10,0.6857

2005-03-09,0.7397

2005-03-08,0.6621

2005-03-07,0.7176

2005-03-04,0.7220

2005-03-03,0.7975

2005-03-02,0.7994

2005-03-01,0.8193

2005-02-28,0.9066

2005-02-25,1.0057

2005-02-24,1.1347

2005-02-23,1.2059

2005-02-22,1.2148

2005-02-18,1.1985

2005-02-17,0.9107

2005-02-16,0.8066

2005-02-15,0.7757

2005-02-14,0.7121

2005-02-11,0.7327

2005-02-10,0.6734

2005-02-09,0.6717

2005-02-08,0.6671

2005-02-07,0.6418

2005-02-04,0.7372

2005-02-03,0.7916

2005-02-02,0.8394

2005-02-01,0.7568

2005-01-31,0.8235

2005-01-28,0.8091

2005-01-27,0.7739

2005-01-26,0.8349

2005-01-25,0.8911

2005-01-24,0.8764

2005-01-21,0.9005

2005-01-20,0.9256

2005-01-19,0.9619

2005-01-18,1.0574

2005-01-14,0.8618

2005-01-13,0.8897

2005-01-12,0.9972

2005-01-11,1.0540

2005-01-10,1.1125

2005-01-07,1.1906

2005-01-06,1.1832

2005-01-05,0.9963

2005-01-04,1.0254

2005-01-03,0.7618

2004-12-31,0.6597

2004-12-30,0.6924

2004-12-29,0.7105

2004-12-28,0.7756

2004-12-27,0.7945

2004-12-23,0.7981

2004-12-22,0.8852

2004-12-21,0.9589

2004-12-20,0.7312

2004-12-17,0.7190

2004-12-16,0.7462

2004-12-15,0.6678

2004-12-14,0.7147

2004-12-13,0.7736

2004-12-10,0.8621

2004-12-09,0.8676

2004-12-08,0.8695

2004-12-07,0.9568

2004-12-06,0.8235

2004-12-03,0.9144

2004-12-02,0.9530

2004-12-01,0.7413

2004-11-30,0.6716

2004-11-29,0.7445

2004-11-26,0.7181

2004-11-24,0.7926

2004-11-23,0.8031

2004-11-22,0.7938

2004-11-19,0.7948

2004-11-18,0.8710

2004-11-17,0.9687

2004-11-16,1.0259

2004-11-15,1.0224

2004-11-12,1.0780

2004-11-11,0.8475

2004-11-10,0.8019

2004-11-09,0.8424

2004-11-08,0.8980

2004-11-05,0.9900

2004-11-04,0.9800

2004-11-03,0.8950

2004-11-02,0.7162

2004-11-01,0.5425

2004-10-29,0.5656

2004-10-28,0.5745

2004-10-27,0.6433

2004-10-26,0.5866

2004-10-25,0.5882

2004-10-22,0.6453

2004-10-21,0.6191

2004-10-20,0.5989

2004-10-19,0.6611

2004-10-18,0.5938

2004-10-15,0.6073

2004-10-14,0.6316

2004-10-13,0.6800

2004-10-12,0.6553

2004-10-11,0.6992

2004-10-08,0.7490

2004-10-07,0.7387

2004-10-06,0.8034

2004-10-05,0.8517

2004-10-04,0.9421

2004-10-01,0.9352

2004-09-30,0.9665

2004-09-29,1.0781

2004-09-28,0.6901

2004-09-27,0.7951

2004-09-24,0.7614

2004-09-23,0.8393

2004-09-22,0.8463

2004-09-21,0.5379

2004-09-20,0.6023

2004-09-17,0.5829

2004-09-16,0.5662

2004-09-15,0.5702

2004-09-14,0.5603

2004-09-13,0.5903

2004-09-10,0.6404

2004-09-09,0.6880

2004-09-08,0.7425

2004-09-07,0.7556

2004-09-03,0.7270

2004-09-02,0.6588

2004-09-01,0.6533

2004-08-31,0.6621

2004-08-30,0.7151

2004-08-27,0.7014

2004-08-26,0.8018

2004-08-25,0.8422

2004-08-24,0.7828

2004-08-23,0.8559

2004-08-20,0.8324

2004-08-19,0.9001

2004-08-18,0.9825

2004-08-17,0.8931

2004-08-16,0.9863

2004-08-13,0.9754

2004-08-12,1.0293

2004-08-11,1.0791

2004-08-10,1.1413

2004-08-09,1.2917

2004-08-06,1.4146

2004-08-05,1.4533

2004-08-04,1.5291

2004-08-03,1.4638

2004-08-02,0.9048

2004-07-30,0.8735

2004-07-29,0.8919

2004-07-28,0.9224

2004-07-27,0.9054

2004-07-26,0.9143

2004-07-23,0.9829

2004-07-22,1.0611

2004-07-21,1.0089

2004-07-20,0.8761

2004-07-19,0.8726

2004-07-16,0.7257

2004-07-15,0.7171

2004-07-14,0.7738

2004-07-13,0.7798

2004-07-12,0.8148

2004-07-09,0.8884

2004-07-08,0.9606

2004-07-07,1.0407

2004-07-06,0.9734

2004-07-02,0.9367

2004-07-01,1.0109

2004-06-30,0.9386

2004-06-29,0.9733

2004-06-28,1.0766

2004-06-25,1.0632

2004-06-24,1.1640

2004-06-23,1.2803

2004-06-22,1.3801

2004-06-21,0.9576

2004-06-18,0.9420

2004-06-17,0.8850

2004-06-16,0.7763

2004-06-15,0.8729

2004-06-14,0.8686

2004-06-10,0.8983

2004-06-09,0.8953

2004-06-08,0.9364

2004-06-07,0.9980

2004-06-04,1.1075

2004-06-03,1.1593

2004-06-02,1.2992

2004-06-01,1.2515

2004-05-28,0.9543

2004-05-27,0.9429

2004-05-26,0.9087

2004-05-25,0.9683

2004-05-24,0.8604

2004-05-21,0.8505

2004-05-20,0.8806

2004-05-19,0.9933

2004-05-18,0.9316

2004-05-17,1.0045

2004-05-14,1.0481

2004-05-13,1.1151

2004-05-12,1.2114

2004-05-11,1.2317

2004-05-10,1.2647

2004-05-07,1.3083

2004-05-06,1.3254

2004-05-05,1.4321

2004-05-04,1.4676

2004-05-03,1.1546

2004-04-30,1.0657

2004-04-29,1.1571

2004-04-28,1.0139

2004-04-27,1.0174

2004-04-26,1.1042

2004-04-23,1.1603

2004-04-22,1.2076

2004-04-21,0.9945

2004-04-20,1.0661

2004-04-19,1.1021

2004-04-16,1.0801

2004-04-15,1.0076

2004-04-14,0.8895

2004-04-13,0.8994

2004-04-12,0.8242

2004-04-08,0.8503

2004-04-07,0.8803

2004-04-06,0.8829

2004-04-05,0.9881

2004-04-02,1.0151

2004-04-01,1.0989

2004-03-31,1.1261

2004-03-30,1.1902

2004-03-29,1.3327

2004-03-26,1.4034

2004-03-25,1.2692

2004-03-24,1.2915

2004-03-23,1.3844

2004-03-22,1.2705

2004-03-19,1.1858

2004-03-18,1.1623

2004-03-17,1.1154

2004-03-16,1.0817

2004-03-15,1.1271

2004-03-12,1.0964

2004-03-11,1.0880

2004-03-10,1.0975

2004-03-09,1.1519

2004-03-08,1.0524

2004-03-05,1.0380

2004-03-04,0.9124

2004-03-03,0.9706

2004-03-02,1.0532

2004-03-01,1.0465

2004-02-27,1.1731

2004-02-26,1.0639

2004-02-25,1.0499

2004-02-24,1.1898

2004-02-23,1.2373

2004-02-20,1.2871

2004-02-19,1.3139

2004-02-18,1.3299

2004-02-17,1.4898

2004-02-13,1.5623

2004-02-12,1.6754

2004-02-11,1.6967

2004-02-10,1.0584

2004-02-09,1.0005

2004-02-06,0.8706

2004-02-05,0.9108

2004-02-04,0.9335

2004-02-03,0.9494

2004-02-02,1.0165

2004-01-30,1.0457

2004-01-29,1.0821

2004-01-28,1.1151

2004-01-27,0.9464

2004-01-26,0.9005

2004-01-23,1.0156

2004-01-22,1.0995

2004-01-21,1.1068

2004-01-20,0.6911

2004-01-16,0.7188

2004-01-15,0.6360

2004-01-14,0.5950

2004-01-13,0.6215

2004-01-12,0.6368

2004-01-09,0.6385

2004-01-08,0.6408

2004-01-07,0.6861

2004-01-06,0.6636

2004-01-05,0.5970

2004-01-02,0.5287

2003-12-31,0.4359

2003-12-30,0.4724

2003-12-29,0.5178

2003-12-26,0.5422

2003-12-24,0.5453

2003-12-23,0.6116

2003-12-22,0.6645

2003-12-19,0.7282

2003-12-18,0.7727

2003-12-17,0.8184

2003-12-16,0.8280

2003-12-15,0.9100

2003-12-12,0.8150

2003-12-11,0.8113

2003-12-10,0.8166

2003-12-09,0.7007

2003-12-08,0.6109

2003-12-05,0.6636

2003-12-04,0.6991

2003-12-03,0.6540

2003-12-02,0.5925

2003-12-01,0.6731

2003-11-28,0.6989

2003-11-26,0.7912

2003-11-25,0.8392

2003-11-24,0.9045

2003-11-21,0.9331

2003-11-20,1.0314

2003-11-19,1.0917

2003-11-18,1.1146

2003-11-17,1.2108

2003-11-14,1.3185

2003-11-13,1.3956

2003-11-12,1.5948

2003-11-11,1.7334

2003-11-10,1.8368

2003-11-07,2.1360

2003-11-06,2.4500

2003-11-05,2.7400

2003-11-04,1.5025

2003-11-03,1.5257

2003-10-31,1.6346

2003-10-30,1.4858

2003-10-29,1.4922

2003-10-28,1.6228

2003-10-27,1.6610

2003-10-24,1.7462

2003-10-23,1.5801

2003-10-22,1.6026

2003-10-21,1.5833

2003-10-20,1.6291

2003-10-17,1.6613

2003-10-16,1.5017

2003-10-15,1.6046

2003-10-14,1.5382

2003-10-13,1.6203

2003-10-10,1.6579

2003-10-09,1.7570

2003-10-08,1.6663

2003-10-07,1.7454

2003-10-06,1.9992

2003-10-03,1.9565

2003-10-02,1.6882

2003-10-01,1.8577

2003-09-30,2.0321

2003-09-29,2.1702

2003-09-26,2.2952

2003-09-25,2.3540

2003-09-24,2.2925

2003-09-23,2.4532

2003-09-22,2.2440

2003-09-19,1.2800

2003-09-18,1.3675

2003-09-17,1.3243

2003-09-16,1.3454

2003-09-15,1.3018

2003-09-12,1.3597

2003-09-11,1.3947

2003-09-10,1.4733

2003-09-09,1.4292

2003-09-08,1.4491

2003-09-05,1.5663

2003-09-04,1.5579

2003-09-03,1.6724

2003-09-02,1.7480

2003-08-29,1.8075

2003-08-28,1.9318

2003-08-27,1.7398

2003-08-26,1.8672

2003-08-25,1.8340

2003-08-22,1.9776

2003-08-21,1.7419

2003-08-20,1.8974

2003-08-19,1.9368

2003-08-18,2.0335

2003-08-15,1.4844

2003-08-14,1.6179

2003-08-13,1.5924

2003-08-12,1.7605

2003-08-11,1.8879

2003-08-08,2.0574

2003-08-07,2.0114

2003-08-06,1.8216

2003-08-05,1.8820

2003-08-04,2.1575

2003-08-01,2.4316

2003-07-31,2.5245

2003-07-30,2.7382

2003-07-29,3.1727

2003-07-28,3.0109

2003-07-25,2.6913

2003-07-24,1.6242

2003-07-23,1.6155

2003-07-22,1.7793

2003-07-21,1.9762

2003-07-18,2.1302

2003-07-17,1.9728

2003-07-16,1.5535

2003-07-15,1.5471

2003-07-14,1.6514

2003-07-11,1.6442

2003-07-10,1.8602

2003-07-09,1.5700

2003-07-08,1.7376

2003-07-07,1.7666

2003-07-03,2.0452

2003-07-02,1.9565

2003-07-01,1.6582

2003-06-30,1.8002

2003-06-27,1.9215

2003-06-26,1.9194

2003-06-25,2.2217

2003-06-24,2.5396

2003-06-23,2.7570

2003-06-20,2.9412

2003-06-19,3.1990

2003-06-18,3.6588

2003-06-17,3.9614

2003-06-16,4.6267

2003-06-13,0.3809

2003-06-12,0.3955

2003-06-11,0.3094

2003-06-10,0.3542

2003-06-09,0.3978

2003-06-06,0.4197

2003-06-05,0.4247

2003-06-04,0.4408

2003-06-03,0.4060

2003-06-02,0.4025

2003-05-30,0.3857

2003-05-29,0.4071

2003-05-28,0.4189

2003-05-27,0.3986

2003-05-23,0.3583

2003-05-22,0.3128

2003-05-21,0.2235

2003-05-20,0.2469

2003-05-19,0.2512

2003-05-16,0.2540

2003-05-15,0.2450

2003-05-14,0.2562

2003-05-13,0.2903

2003-05-12,0.3028

2003-05-09,0.2935

2003-05-08,0.3044

2003-05-07,0.3105

2003-05-06,0.3181

2003-05-05,0.3076

2003-05-02,0.3221

2003-05-01,0.1801

2003-04-30,0.1626

2003-04-29,0.1383

2003-04-28,0.1353

2003-04-25,0.1442

2003-04-24,0.1377

2003-04-23,0.1497

2003-04-22,0.1471

2003-04-21,0.1513

2003-04-17,0.1092

2003-04-16,0.1040

2003-04-15,0.0950

2003-04-14,0.0837

2003-04-11,0.0946

2003-04-10,0.1032

2003-04-09,0.1041

2003-04-08,0.0951

2003-04-07,0.1064

2003-04-04,0.0954

2003-04-03,0.1068

2003-04-02,0.1185

2003-04-01,0.1306

2003-03-31,0.1440

2003-03-28,0.1498

2003-03-27,0.1597

2003-03-26,0.1604

2003-03-25,0.1683

2003-03-24,0.1604

2003-03-21,0.1652

2003-03-20,0.1740

2003-03-19,0.1725

2003-03-18,0.0781

2003-03-17,0.0727

2003-03-14,0.0736

2003-03-13,0.0770

2003-03-12,0.0712

2003-03-11,0.0715

2003-03-10,0.0794

2003-03-07,0.0842

2003-03-06,0.0825

2003-03-05,0.0831

2003-03-04,0.0865

2003-03-03,0.0906

2003-02-28,0.0907

2003-02-27,0.0966

2003-02-26,0.0983

2003-02-25,0.1079

2003-02-24,0.1073

2003-02-21,0.0767

2003-02-20,0.0841

2003-02-19,0.0871

2003-02-18,0.0914

2003-02-14,0.0992

2003-02-13,0.1016

2003-02-12,0.1119

2003-02-11,0.1149

2003-02-10,0.0987

2003-02-07,0.0808

2003-02-06,0.0835

2003-02-05,0.0841

2003-02-04,0.0901

2003-02-03,0.0952

2003-01-31,0.1040

2003-01-30,0.1100

2003-01-29,0.1050

2003-01-28,0.0962

2003-01-27,0.0873

2003-01-24,0.0791

2003-01-23,0.0738

2003-01-22,0.0698

2003-01-21,0.0623

2003-01-17,0.0675

2003-01-16,0.0569

2003-01-15,0.0562

2003-01-14,0.0602

2003-01-13,0.0652

2003-01-10,0.0716

2003-01-09,0.0819

2003-01-08,0.0949

2003-01-07,0.1112

2003-01-06,0.1262

2003-01-03,0.1128

2003-01-02,0.1084

2002-12-31,0.1106

2002-12-30,0.1057

2002-12-27,0.1021

2002-12-26,0.1077

2002-12-24,0.1121

2002-12-23,0.1176

2002-12-20,0.1070

2002-12-19,0.1188

2002-12-18,0.1059

2002-12-17,0.1049

2002-12-16,0.1062

2002-12-13,0.1077

2002-12-12,0.0921

2002-12-11,0.1001

2002-12-10,0.1002

2002-12-09,0.1152

2002-12-06,0.1315

2002-12-05,0.1494

2002-12-04,0.1693

2002-12-03,0.1691

2002-12-02,0.1763

2002-11-29,0.1804

2002-11-27,0.1980

2002-11-26,0.1775

2002-11-25,0.1569

2002-11-22,0.1459

2002-11-21,0.1448

2002-11-20,0.1410

2002-11-19,0.1338

2002-11-18,0.1547

2002-11-15,0.1784

2002-11-14,0.1980

2002-11-13,0.2250

2002-11-12,0.2412

2002-11-11,0.2540

2002-11-08,0.2875

2002-11-07,0.3146

2002-11-06,0.3582

2002-11-05,0.2403

2002-11-04,0.2229

2002-11-01,0.2286

2002-10-31,0.2633

2002-10-30,0.2866

2002-10-29,0.2782

2002-10-28,0.2203

2002-10-25,0.2181

2002-10-24,0.1976

2002-10-23,0.1495

2002-10-22,0.1544

2002-10-21,0.1555

2002-10-18,0.1618

2002-10-17,0.1823

2002-10-16,0.1829

2002-10-15,0.1761

2002-10-14,0.1701

2002-10-11,0.1626

2002-10-10,0.1508

2002-10-09,0.1535

2002-10-08,0.1594

2002-10-07,0.1542

2002-10-04,0.1477

2002-10-03,0.1472

2002-10-02,0.1665

2002-10-01,0.1831

2002-09-30,0.1888

2002-09-27,0.1961

2002-09-26,0.2026

2002-09-25,0.2282

2002-09-24,0.1953

2002-09-23,0.1691

2002-09-20,0.1714

2002-09-19,0.1617

2002-09-18,0.1496

2002-09-17,0.1520

2002-09-16,0.1475

2002-09-13,0.1394

2002-09-12,0.1492

2002-09-11,0.1561

2002-09-10,0.1701

2002-09-09,0.1776

2002-09-06,0.1770

2002-09-05,0.1762

2002-09-04,0.1853

2002-09-03,0.2016

2002-08-30,0.1771

2002-08-29,0.1888

2002-08-28,0.2160

2002-08-27,0.2425

2002-08-26,0.2357

2002-08-23,0.1996

2002-08-22,0.1870

2002-08-21,0.1587

2002-08-20,0.1584

2002-08-19,0.1680

2002-08-16,0.1701

2002-08-15,0.1851

2002-08-14,0.2013

2002-08-13,0.2092

2002-08-12,0.1840

2002-08-09,0.1675

2002-08-08,0.1843

2002-08-07,0.2204

2002-08-06,0.2505

2002-08-05,0.2754

2002-08-02,0.3117

2002-08-01,0.3371

2002-07-31,0.2314

2002-07-30,0.2643

2002-07-29,0.2903

2002-07-26,0.3029

2002-07-25,0.3062

2002-07-24,0.2952

2002-07-23,0.2965

2002-07-22,0.2606

2002-07-19,0.2785

2002-07-18,0.2482

2002-07-17,0.2427

2002-07-16,0.2309

2002-07-15,0.2261

2002-07-12,0.2452

2002-07-11,0.2665

2002-07-10,0.2856

2002-07-09,0.2995

2002-07-08,0.3268

2002-07-05,0.3335

2002-07-03,0.3619

2002-07-02,0.4149

2002-07-01,0.4161

2002-06-28,0.4526

2002-06-27,0.4783

2002-06-26,0.4853

2002-06-25,0.2767

2002-06-24,0.2858

2002-06-21,0.2598

2002-06-20,0.2497

2002-06-19,0.2597

2002-06-18,0.2621

2002-06-17,0.2926

2002-06-14,0.2658

2002-06-13,0.3022

