time,RSI
2019-12-31 15:50,61.4580
2019-12-31 15:45,60.9747
2019-12-31 15:40,59.8222
2019-12-31 15:35,57.5725
2019-12-31 15:30,55.5779
2019-12-31 15:25,50.6202
2019-12-31 15:20,54.8193
2019-12-31 15:15,49.8168
2019-12-31 15:10,49.8168
2019-12-31 15:05,56.7069
2019-12-31 15:00,53.7361
2019-12-31 14:55,44.6702
2019-12-31 14:50,46.7794
2019-12-31 14:45,46.2725
2019-12-31 14:40,48.7429
2019-12-31 14:35,51.0431
2019-12-31 14:30,53.1389
2019-12-31 14:25,53.7079
2019-12-31 14:20,50.5607
2019-12-31 14:15,47.6854
2019-12-31 14:10,49.8990
2019-12-31 14:05,52.8852
2019-12-31 14:00,57.1173
2019-12-31 13:55,59.4359
2019-12-31 13:50,62.4635
2019-12-31 13:45,57.9098
2019-12-31 13:40,59.6239
2019-12-31 13:35,57.6288
2019-12-31 13:30,53.9511
2019-12-31 13:25,52.3158
2019-12-31 13:20,56.8122
2019-12-31 13:15,66.4203
2019-12-31 13:10,64.5291
2019-12-31 13:05,63.1281
2019-12-31 13:00,62.7460
2019-12-31 12:55,65.6955
2019-12-31 12:50,68.9184
2019-12-31 12:45,67.8441
2019-12-31 12:40,65.3142
2019-12-31 12:35,64.3334
2019-12-31 12:30,62.8199
2019-12-31 12:25,56.1939
2019-12-31 12:20,55.2688
2019-12-31 12:15,56.2138
2019-12-31 12:10,57.7418
2019-12-31 12:05,58.8876
2019-12-31 12:00,55.9715
2019-12-31 11:55,56.6447
2019-12-31 11:50,56.5477
2019-12-31 11:45,50.3557
2019-12-31 11:40,50.7509
2019-12-31 11:35,44.8515
2019-12-31 11:30,47.1059
2019-12-31 11:25,51.0447
2019-12-31 11:20,53.4124
2019-12-31 11:15,51.2248
2019-12-31 11:10,47.8135
2019-12-31 11:05,52.1259
2019-12-31 11:00,46.8045
2019-12-31 10:55,47.6905
2019-12-31 10:50,49.7292
2019-12-31 10:45,52.4793
2019-12-31 10:40,57.3467
2019-12-31 10:35,52.3765
2019-12-31 10:30,51.6000
2019-12-31 10:25,54.0972
2019-12-31 10:20,55.8106
2019-12-31 10:15,57.7692
2019-12-31 10:10,58.2244
2019-12-31 10:05,54.0779
2019-12-31 10:00,69.9467
2019-12-31 09:55,69.6886
2019-12-31 09:50,75.4299
2019-12-31 09:45,71.1403
2019-12-31 09:40,84.1342
2019-12-31 09:35,73.0827
2019-12-30 16:00,58.1751
2019-12-30 15:55,58.1751
2019-12-30 15:50,55.0891
2019-12-30 15:45,53.8734
2019-12-30 15:40,54.3692
2019-12-30 15:35,41.4469
2019-12-30 15:30,46.1956
2019-12-30 15:25,47.2477
2019-12-30 15:20,42.9584
2019-12-30 15:15,41.4388
2019-12-30 15:10,46.7416
2019-12-30 15:05,41.8899
2019-12-30 15:00,39.8810
2019-12-30 14:55,33.1347
2019-12-30 14:50,34.0591
2019-12-30 14:45,31.8309
2019-12-30 14:40,32.0395
2019-12-30 14:35,31.6235
2019-12-30 14:30,33.3951
2019-12-30 14:25,31.7470
2019-12-30 14:20,37.7539
2019-12-30 14:15,35.2246
2019-12-30 14:10,32.9479
2019-12-30 14:05,31.7096
2019-12-30 14:00,44.1165
2019-12-30 13:55,42.0630
2019-12-30 13:50,39.8832
2019-12-30 13:45,41.6818
2019-12-30 13:40,45.2950
2019-12-30 13:35,42.5188
2019-12-30 13:30,39.9239
2019-12-30 13:25,44.2212
2019-12-30 13:20,45.8474
2019-12-30 13:15,48.2987
2019-12-30 13:10,44.4743
2019-12-30 13:05,46.8290
2019-12-30 13:00,48.3966
2019-12-30 12:55,49.7718
2019-12-30 12:50,40.3242
2019-12-30 12:45,39.4425
2019-12-30 12:40,43.1405
2019-12-30 12:35,47.8051
2019-12-30 12:30,41.5141
2019-12-30 12:25,38.6141
2019-12-30 12:20,40.1717
2019-12-30 12:15,43.3605
2019-12-30 12:10,47.1871
2019-12-30 12:05,44.8333
2019-12-30 12:00,45.6200
2019-12-30 11:55,44.6278
2019-12-30 11:50,44.1979
2019-12-30 11:45,44.4542
2019-12-30 11:40,39.2170
2019-12-30 11:35,39.3247
2019-12-30 11:30,41.9995
2019-12-30 11:25,41.9995
2019-12-30 11:20,36.8110
2019-12-30 11:15,34.8392
2019-12-30 11:10,33.3629
2019-12-30 11:05,36.5477
2019-12-30 11:00,38.0616
2019-12-30 10:55,37.7974
